Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-GM1468045-41433,8/06/2020,14/06/2020,Standard Class,Consumer,Europe,Office Supplies,130.734,Medium
ES-2013-GG1465045-41433,8/06/2020,13/06/2020,Standard Class,Corporate,Europe,Office Supplies,146.448,Medium
ES-2013-JG15160139-41433,8/06/2020,13/06/2020,Second Class,Consumer,Europe,Office Supplies,148.5,High
ES-2013-JG15160139-41433,8/06/2020,13/06/2020,Second Class,Consumer,Europe,Technology,1490.7,High
BO-2013-NR855013-41433,8/06/2020,12/06/2020,Standard Class,Consumer,Europe,Office Supplies,211.65,Medium
ES-2013-GM1468045-41433,8/06/2020,14/06/2020,Standard Class,Consumer,Europe,Office Supplies,15.96,Medium
ES-2013-GM1468045-41433,8/06/2020,14/06/2020,Standard Class,Consumer,Europe,Furniture,228.744,Medium
ES-2013-JG15160139-41433,8/06/2020,13/06/2020,Second Class,Consumer,Europe,Office Supplies,104.4,High
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,4.448,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,9,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,18.264,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,42.24,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Furniture,173.208,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,173.488,Medium
CA-2013-AG10495140-41433,8/06/2020,12/06/2020,Standard Class,Corporate,USCA,Office Supplies,516.96,Medium
IN-2013-LA1678066-41433,8/06/2020,14/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,22.56,Medium
ID-2013-JB1604559-41433,8/06/2020,12/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,40.2135,High
IN-2013-AP1072092-41433,8/06/2020,13/06/2020,Standard Class,Home Office,Asia Pacific,Furniture,283.14,Medium
IT-2013-NG1843064-41433,8/06/2020,12/06/2020,Standard Class,Consumer,Europe,Office Supplies,509.868,High
ID-2013-SB20185118-41433,8/06/2020,10/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,6.09,High
ID-2013-SB20185118-41433,8/06/2020,10/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,114.225,High
ID-2013-JB1604559-41433,8/06/2020,12/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,54.6405,High
ID-2013-JB1604559-41433,8/06/2020,12/06/2020,Standard Class,Home Office,Asia Pacific,Technology,57.4308,High
ID-2013-SB20185118-41433,8/06/2020,10/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,743.265,High
ID-2013-SB20185118-41433,8/06/2020,10/06/2020,Second Class,Consumer,Asia Pacific,Technology,239.22,High
IN-2013-HG1484558-41433,8/06/2020,10/06/2020,First Class,Consumer,Asia Pacific,Office Supplies,102.24,Critical
ID-2013-JB1604559-41433,8/06/2020,12/06/2020,Standard Class,Home Office,Asia Pacific,Furniture,497.6556,High
ID-2013-SB20185118-41433,8/06/2020,10/06/2020,Second Class,Consumer,Asia Pacific,Furniture,426.36,High
NI-2013-IG508595-41433,8/06/2020,15/06/2020,Standard Class,Consumer,Africa,Office Supplies,4.347,Medium
CA-2013-NC18415140-41434,9/06/2020,13/06/2020,Standard Class,Consumer,USCA,Office Supplies,12.96,High
IT-2013-JK16090124-41434,9/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,11.88,Medium
ES-2013-SC20800120-41434,9/06/2020,13/06/2020,Standard Class,Consumer,Europe,Office Supplies,54.66,High
IT-2013-JK16090124-41434,9/06/2020,16/06/2020,Standard Class,Consumer,Europe,Technology,248.88,Medium
IT-2013-JK16090124-41434,9/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,59.82,Medium
IT-2013-DB1361548-41434,9/06/2020,14/06/2020,Second Class,Consumer,Europe,Office Supplies,20.97,Medium
IT-2013-JK16090124-41434,9/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,7.785,Medium
IT-2013-DB1361548-41434,9/06/2020,14/06/2020,Second Class,Consumer,Europe,Technology,161.16,Medium
CA-2013-MJ17740140-41434,9/06/2020,16/06/2020,Standard Class,Consumer,USCA,Office Supplies,64.2,Medium
CA-2013-MJ17740140-41434,9/06/2020,16/06/2020,Standard Class,Consumer,USCA,Office Supplies,38.52,Medium
CA-2013-MJ17740140-41434,9/06/2020,16/06/2020,Standard Class,Consumer,USCA,Technology,72.6,Medium
CA-2013-AG10765140-41434,9/06/2020,15/06/2020,Standard Class,Home Office,USCA,Office Supplies,113.1,Low
IT-2013-JK16090124-41434,9/06/2020,16/06/2020,Standard Class,Consumer,Europe,Furniture,159.03,Medium
IN-2013-ML1804078-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,20.16,High
IN-2013-ML1804078-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,35.16,High
IN-2013-ML1804078-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Furniture,216.3,High
IN-2013-ML1804078-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,312.06,High
ID-2013-LO1717059-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Technology,594.1638,High
IN-2013-ML1804078-41434,9/06/2020,13/06/2020,Standard Class,Corporate,Asia Pacific,Furniture,366.21,High
IN-2013-KC1654027-41434,9/06/2020,9/06/2020,Same Day,Consumer,Asia Pacific,Office Supplies,269.22,Medium
NI-2013-AA64595-41434,9/06/2020,9/06/2020,Same Day,Consumer,Africa,Office Supplies,4.644,Medium
NI-2013-AA64595-41434,9/06/2020,9/06/2020,Same Day,Consumer,Africa,Office Supplies,84.978,Medium
NI-2013-AA64595-41434,9/06/2020,9/06/2020,Same Day,Consumer,Africa,Office Supplies,15.768,Medium
NI-2013-AA64595-41434,9/06/2020,9/06/2020,Same Day,Consumer,Africa,Office Supplies,10.206,Medium
US-2013-GM1468018-41435,10/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Office Supplies,31.328,High
MX-2013-SE2011028-41435,10/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,49.42,Low
MX-2013-SE2011028-41435,10/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Technology,495.42,Low
MX-2013-SE2011028-41435,10/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Furniture,398.52,Low
ID-2013-KD1627059-41435,10/06/2020,17/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,2266.1475,Medium
MX-2013-JB1600051-41436,11/06/2020,12/06/2020,First Class,Consumer,LATAM,Office Supplies,33.78,Medium
MX-2013-JB1600051-41436,11/06/2020,12/06/2020,First Class,Consumer,LATAM,Office Supplies,66.48,Medium
MX-2013-JB1600051-41436,11/06/2020,12/06/2020,First Class,Consumer,LATAM,Office Supplies,110.76,Medium
MX-2013-JB1600051-41436,11/06/2020,12/06/2020,First Class,Consumer,LATAM,Office Supplies,13.44,Medium
MX-2013-CC1243055-41436,11/06/2020,16/06/2020,Standard Class,Home Office,LATAM,Office Supplies,17.832,Medium
US-2013-FW1439555-41436,11/06/2020,13/06/2020,First Class,Corporate,LATAM,Office Supplies,5.124,Medium
MX-2013-CC1243055-41436,11/06/2020,16/06/2020,Standard Class,Home Office,LATAM,Office Supplies,35.832,Medium
MX-2013-CC1243055-41436,11/06/2020,16/06/2020,Standard Class,Home Office,LATAM,Technology,68.832,Medium
US-2013-SW2075555-41436,11/06/2020,18/06/2020,Standard Class,Corporate,LATAM,Office Supplies,126.336,Low
US-2013-SW2075555-41436,11/06/2020,18/06/2020,Standard Class,Corporate,LATAM,Furniture,35.616,Low
MX-2013-JR1570082-41436,11/06/2020,13/06/2020,Second Class,Consumer,LATAM,Office Supplies,33,High
US-2013-KA1652582-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Office Supplies,112.92,Medium
US-2013-KA1652582-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Office Supplies,110.48,Medium
US-2013-KA1652582-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Technology,167.30472,Medium
US-2013-KA1652582-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Furniture,140.192,Medium
MX-2013-JR1570082-41436,11/06/2020,13/06/2020,Second Class,Consumer,LATAM,Furniture,56.196,High
MX-2013-RD1948093-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Office Supplies,55.5,Medium
MX-2013-RD1948093-41436,11/06/2020,15/06/2020,Standard Class,Consumer,LATAM,Office Supplies,59.34,Medium
MX-2013-RB1964518-41436,11/06/2020,14/06/2020,First Class,Corporate,LATAM,Technology,104.16,High
ES-2013-DS1303048-41436,11/06/2020,15/06/2020,Standard Class,Home Office,Europe,Office Supplies,87.156,Medium
ES-2013-JS1588045-41436,11/06/2020,16/06/2020,Second Class,Consumer,Europe,Office Supplies,24.12,Medium
IT-2013-MV1748591-41436,11/06/2020,16/06/2020,Standard Class,Consumer,Europe,Furniture,183.42,Medium
IT-2013-PK19075104-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Europe,Technology,341.475,Medium
ES-2013-BB115458-41436,11/06/2020,15/06/2020,Standard Class,Corporate,Europe,Office Supplies,402.39,Medium
ES-2013-BB115458-41436,11/06/2020,15/06/2020,Standard Class,Corporate,Europe,Office Supplies,30.24,Medium
IT-2013-SC20305139-41436,11/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,20.58,Medium
IT-2013-MV1748591-41436,11/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,46.83,Medium
ES-2013-BD1163548-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Europe,Office Supplies,52.92,High
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Office Supplies,563.808,Medium
AU-2013-EH41858-41436,11/06/2020,16/06/2020,Standard Class,Consumer,Europe,Furniture,137.16,Medium
US-2013-BD11605140-41436,11/06/2020,16/06/2020,Standard Class,Consumer,USCA,Furniture,29.16,Medium
US-2013-BD11605140-41436,11/06/2020,16/06/2020,Standard Class,Consumer,USCA,Office Supplies,56.3,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Office Supplies,3.768,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Office Supplies,60.768,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Office Supplies,1036.624,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Furniture,1123.92,Medium
US-2013-BD11605140-41436,11/06/2020,16/06/2020,Standard Class,Consumer,USCA,Technology,53.7,Medium
US-2013-BD11605140-41436,11/06/2020,16/06/2020,Standard Class,Consumer,USCA,Office Supplies,36.26,Medium
US-2013-BD11605140-41436,11/06/2020,16/06/2020,Standard Class,Consumer,USCA,Office Supplies,32.4,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Furniture,48.672,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Office Supplies,78.6,Medium
CA-2013-JE15610140-41436,11/06/2020,12/06/2020,First Class,Corporate,USCA,Technology,249.584,Medium
IN-2013-RD198107-41436,11/06/2020,17/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,11.907,Medium
IN-2013-RD198107-41436,11/06/2020,17/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,245.673,Medium
ES-2013-AW1084045-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Europe,Furniture,356.562,Medium
IN-2013-BG1169558-41436,11/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Furniture,325.8,Medium
IN-2013-BG1169558-41436,11/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,213.12,Medium
ID-2013-EM138257-41436,11/06/2020,15/06/2020,Standard Class,Corporate,Asia Pacific,Technology,201.447,Medium
IN-2013-GT1471092-41436,11/06/2020,13/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,151.74,High
IR-2013-BM165060-41436,11/06/2020,12/06/2020,First Class,Corporate,Asia Pacific,Technology,1291.08,Critical
IN-2013-LP17095102-41436,11/06/2020,14/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,6.5175,Medium
IN-2013-RD198107-41436,11/06/2020,17/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,15.039,Medium
IN-2013-BG1169558-41436,11/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,29.7,Medium
ID-2013-KA1652559-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,31.8645,High
ID-2013-GM14680102-41436,11/06/2020,15/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,65.142,High
IN-2013-GT1471092-41436,11/06/2020,13/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,28.44,High
IR-2013-BM165060-41436,11/06/2020,12/06/2020,First Class,Corporate,Asia Pacific,Office Supplies,18.36,Critical
IN-2013-JF1535558-41436,11/06/2020,11/06/2020,Same Day,Consumer,Asia Pacific,Furniture,44.52,High
IR-2013-BM165060-41436,11/06/2020,12/06/2020,First Class,Corporate,Asia Pacific,Office Supplies,37.59,Critical
IN-2013-BG1169558-41436,11/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,84.06,Medium
IN-2013-BG1169558-41436,11/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Technology,166.5,Medium
IN-2013-LP17095102-41436,11/06/2020,14/06/2020,Second Class,Consumer,Asia Pacific,Technology,463.32,Medium
ID-2013-EM138257-41436,11/06/2020,15/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,839.889,Medium
ID-2013-KA1652559-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Asia Pacific,Technology,1419.6636,High
ID-2013-KA1652559-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,12.1953,High
ID-2013-KA1652559-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Asia Pacific,Furniture,77.526,High
IN-2013-RD198107-41436,11/06/2020,17/06/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,335.61,Medium
IV-2013-SG1060529-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Africa,Technology,47.82,Medium
IV-2013-SG1060529-41436,11/06/2020,15/06/2020,Standard Class,Consumer,Africa,Furniture,826.56,Medium
CA-2013-DH367523-41437,12/06/2020,17/06/2020,Standard Class,Home Office,USCA,Office Supplies,29.67,Medium
MX-2013-RD1993031-41437,12/06/2020,18/06/2020,Standard Class,Consumer,LATAM,Office Supplies,48.5,Medium
MX-2013-TT2146031-41437,12/06/2020,14/06/2020,First Class,Home Office,LATAM,Office Supplies,20.04,Critical
MX-2013-KB1631531-41437,12/06/2020,15/06/2020,First Class,Consumer,LATAM,Office Supplies,193.56,High
MX-2013-BS1136539-41437,12/06/2020,16/06/2020,Standard Class,Corporate,LATAM,Office Supplies,17.84,High
MX-2013-BS1136539-41437,12/06/2020,16/06/2020,Standard Class,Corporate,LATAM,Office Supplies,97.74,High
MX-2013-CS1184582-41437,12/06/2020,18/06/2020,Standard Class,Corporate,LATAM,Office Supplies,11.08,Medium
MX-2013-JH1591082-41437,12/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,18.08,High
MX-2013-JH1591082-41437,12/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,49.56,High
MX-2013-JH1591082-41437,12/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Furniture,473.84,High
MX-2013-JH1591082-41437,12/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,66.48,High
MX-2013-JH1591082-41437,12/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,97.86,High
MX-2013-CS1184582-41437,12/06/2020,18/06/2020,Standard Class,Corporate,LATAM,Office Supplies,158.6,Medium
CA-2013-SZ20035140-41437,12/06/2020,16/06/2020,Standard Class,Home Office,USCA,Office Supplies,24.56,Medium
CA-2013-LE16810140-41437,12/06/2020,17/06/2020,Standard Class,Consumer,USCA,Office Supplies,29.9,Medium
CA-2013-GB14575140-41437,12/06/2020,17/06/2020,Standard Class,Consumer,USCA,Office Supplies,20.736,Medium
CA-2013-GB14575140-41437,12/06/2020,17/06/2020,Standard Class,Consumer,USCA,Furniture,43.296,Medium
IT-2013-BB1154564-41437,12/06/2020,16/06/2020,Standard Class,Corporate,Europe,Office Supplies,37.008,Medium
AU-2013-LB67958-41437,12/06/2020,16/06/2020,Standard Class,Home Office,Europe,Furniture,855.36,Medium
ES-2013-AB1010548-41437,12/06/2020,16/06/2020,Standard Class,Consumer,Europe,Office Supplies,714.204,High
RO-2013-MH7455107-41437,12/06/2020,18/06/2020,Standard Class,Consumer,Europe,Furniture,244.14,Medium
ES-2013-CB1253564-41437,12/06/2020,19/06/2020,Standard Class,Corporate,Europe,Office Supplies,19.77,Medium
IT-2013-BB1154564-41437,12/06/2020,16/06/2020,Standard Class,Corporate,Europe,Office Supplies,154.044,Medium
ES-2013-AB1010548-41437,12/06/2020,16/06/2020,Standard Class,Consumer,Europe,Technology,319.92,High
CA-2013-JH15910140-41437,12/06/2020,16/06/2020,Standard Class,Consumer,USCA,Technology,55.984,Medium
BO-2013-MM828013-41437,12/06/2020,12/06/2020,Same Day,Corporate,Europe,Office Supplies,67.44,High
IN-2013-KH166907-41437,12/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,11.61,Medium
IT-2013-BB1154564-41437,12/06/2020,16/06/2020,Standard Class,Corporate,Europe,Furniture,96.42,Medium
RO-2013-MH7455107-41437,12/06/2020,18/06/2020,Standard Class,Consumer,Europe,Office Supplies,86.22,Medium
IN-2013-KH166907-41437,12/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,100.278,Medium
IN-2013-KH166907-41437,12/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Office Supplies,74.115,Medium
IN-2013-KH166907-41437,12/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Technology,218.592,Medium
IN-2013-KH166907-41437,12/06/2020,15/06/2020,Second Class,Corporate,Asia Pacific,Furniture,437.481,Medium
CG-2013-BW106533-41437,12/06/2020,14/06/2020,First Class,Consumer,Africa,Office Supplies,609.48,Medium
CG-2013-BW106533-41437,12/06/2020,14/06/2020,First Class,Consumer,Africa,Office Supplies,795.6,Medium
MO-2013-DK315086-41437,12/06/2020,17/06/2020,Second Class,Corporate,Africa,Office Supplies,17.4,Medium
CG-2013-BW106533-41437,12/06/2020,14/06/2020,First Class,Consumer,Africa,Technology,567,Medium
ZA-2013-IG5085146-41437,12/06/2020,18/06/2020,Standard Class,Consumer,Africa,Technology,967.2,Low
CG-2013-BW106533-41437,12/06/2020,14/06/2020,First Class,Consumer,Africa,Technology,2549.76,Medium
ZA-2013-IG5085146-41437,12/06/2020,18/06/2020,Standard Class,Consumer,Africa,Office Supplies,9.33,Low
CG-2013-BW106533-41437,12/06/2020,14/06/2020,First Class,Consumer,Africa,Furniture,391.14,Medium
GB-2013-ML826546-41437,12/06/2020,16/06/2020,Standard Class,Consumer,Africa,Technology,513.12,High
MX-2013-CL1189093-41438,13/06/2020,18/06/2020,Standard Class,Consumer,LATAM,Technology,165.38856,Medium
CA-2013-PS19045140-41438,13/06/2020,19/06/2020,Standard Class,Home Office,USCA,Office Supplies,8.26,Medium
CA-2013-PS19045140-41438,13/06/2020,19/06/2020,Standard Class,Home Office,USCA,Technology,67.98,Medium
CA-2013-FC14245140-41438,13/06/2020,15/06/2020,Second Class,Home Office,USCA,Office Supplies,3.424,Critical
CA-2013-PS19045140-41438,13/06/2020,19/06/2020,Standard Class,Home Office,USCA,Office Supplies,29.84,Medium
MX-2013-AS1009018-41438,13/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Furniture,50.46,High
MX-2013-CL1256518-41438,13/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,60.32,Medium
MX-2013-GH1441018-41438,13/06/2020,20/06/2020,Standard Class,Home Office,LATAM,Furniture,126.24,Medium
MX-2013-DM1295518-41438,13/06/2020,15/06/2020,First Class,Corporate,LATAM,Furniture,137.6,High
MX-2013-AS1009018-41438,13/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Furniture,337.68,High
MX-2013-DM1295518-41438,13/06/2020,15/06/2020,First Class,Corporate,LATAM,Technology,863.2,High
MX-2013-CL1256518-41438,13/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,31.2,Medium
MX-2013-CL1256518-41438,13/06/2020,17/06/2020,Standard Class,Consumer,LATAM,Office Supplies,43.68,Medium
RS-2013-JK5640108-41438,13/06/2020,15/06/2020,Second Class,Home Office,Europe,Office Supplies,25.05,High
ES-2013-MC1763545-41438,13/06/2020,17/06/2020,Standard Class,Corporate,Europe,Technology,491.82,Medium
ES-2013-CM12715120-41438,13/06/2020,15/06/2020,Second Class,Corporate,Europe,Office Supplies,83.88,High
ES-2013-PB1921045-41438,13/06/2020,15/06/2020,Second Class,Corporate,Europe,Office Supplies,154.98,High
ES-2013-MC1763545-41438,13/06/2020,17/06/2020,Standard Class,Corporate,Europe,Technology,372.555,Medium
CA-2013-DH13075140-41438,13/06/2020,19/06/2020,Standard Class,Corporate,USCA,Technology,899.97,Medium
CA-2013-DH13075140-41438,13/06/2020,19/06/2020,Standard Class,Corporate,USCA,Office Supplies,32.4,Medium
CA-2013-BF10975140-41438,13/06/2020,17/06/2020,Standard Class,Corporate,USCA,Office Supplies,6.48,High
CA-2013-DH13075140-41438,13/06/2020,19/06/2020,Standard Class,Corporate,USCA,Office Supplies,19.14,Medium
CA-2013-DH13075140-41438,13/06/2020,19/06/2020,Standard Class,Corporate,USCA,Office Supplies,24.78,Medium
IN-2013-DB1361527-41438,13/06/2020,15/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,38.07,Medium
ID-2013-RE1945059-41438,13/06/2020,18/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,74.9988,Medium
IN-2013-DB1361527-41438,13/06/2020,15/06/2020,Second Class,Consumer,Asia Pacific,Office Supplies,13.08,Medium
IN-2013-MM172607-41438,13/06/2020,20/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,45.684,Medium
ID-2013-AG106757-41438,13/06/2020,15/06/2020,First Class,Consumer,Asia Pacific,Office Supplies,24.84,Critical
ID-2013-DK1283597-41438,13/06/2020,17/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,101.535,Medium
IN-2013-MM172607-41438,13/06/2020,20/06/2020,Standard Class,Consumer,Asia Pacific,Technology,114.21,Medium
ID-2013-JK16090130-41438,13/06/2020,17/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,74.094,High
ID-2013-JK16090130-41438,13/06/2020,17/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,60.8334,High
ID-2013-DK1283597-41438,13/06/2020,17/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,295.47,Medium
ID-2013-AG106757-41438,13/06/2020,15/06/2020,First Class,Consumer,Asia Pacific,Office Supplies,44.64,Critical
ID-2013-JK16090130-41438,13/06/2020,17/06/2020,Standard Class,Consumer,Asia Pacific,Technology,379.7388,High
IN-2013-RP192707-41438,13/06/2020,13/06/2020,Same Day,Corporate,Asia Pacific,Office Supplies,442.26,High
IN-2013-RP192707-41438,13/06/2020,13/06/2020,Same Day,Corporate,Asia Pacific,Technology,3068.361,High
IN-2013-MM172607-41438,13/06/2020,20/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,15.066,Medium
ID-2013-RE1945059-41438,13/06/2020,18/06/2020,Standard Class,Consumer,Asia Pacific,Technology,484.5114,Medium
NI-2013-KL655595-41438,13/06/2020,17/06/2020,Standard Class,Corporate,Africa,Office Supplies,8.82,High
AO-2013-MG82054-41438,13/06/2020,18/06/2020,Standard Class,Corporate,Africa,Office Supplies,52.92,Medium
AO-2013-MG82054-41438,13/06/2020,18/06/2020,Standard Class,Corporate,Africa,Office Supplies,53.46,Medium
IV-2013-JK573029-41438,13/06/2020,13/06/2020,Same Day,Consumer,Africa,Office Supplies,14.88,Medium
AO-2013-MG82054-41438,13/06/2020,18/06/2020,Standard Class,Corporate,Africa,Furniture,100.02,Medium
CA-2013-AD10180140-41439,14/06/2020,18/06/2020,Standard Class,Home Office,USCA,Furniture,51.072,High
ES-2013-JH1591045-41439,14/06/2020,20/06/2020,Standard Class,Consumer,Europe,Office Supplies,38.88,Medium
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Office Supplies,91.77,Medium
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Technology,397.17,Medium
ES-2013-TA2138548-41439,14/06/2020,18/06/2020,Standard Class,Home Office,Europe,Office Supplies,27.96,High
ES-2013-TA2138548-41439,14/06/2020,18/06/2020,Standard Class,Home Office,Europe,Office Supplies,25.08,High
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Office Supplies,59.13,Medium
ES-2013-TA2138548-41439,14/06/2020,18/06/2020,Standard Class,Home Office,Europe,Technology,558.18,High
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Office Supplies,129.6,Medium
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Office Supplies,61.236,Medium
ES-2013-TA2138548-41439,14/06/2020,18/06/2020,Standard Class,Home Office,Europe,Office Supplies,84.159,High
ES-2013-CA1205545-41439,14/06/2020,19/06/2020,Second Class,Home Office,Europe,Office Supplies,113.4,Medium
ES-2013-TA2138548-41439,14/06/2020,18/06/2020,Standard Class,Home Office,Europe,Technology,550.08,High
IN-2013-CK127607-41439,14/06/2020,18/06/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,16.5,High
IN-2013-MM1726011-41439,14/06/2020,19/06/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,40.83,Medium
ID-2013-AB1001527-41439,14/06/2020,17/06/2020,First Class,Consumer,Asia Pacific,Furniture,141.825,Critical
ID-2013-AB1001527-41439,14/06/2020,17/06/2020,First Class,Consumer,Asia Pacific,Technology,1024.68,Critical
KE-2013-AA37569-41439,14/06/2020,17/06/2020,Second Class,Consumer,Africa,Office Supplies,49.26,High
MX-2013-BD1150031-41440,15/06/2020,19/06/2020,Standard Class,Consumer,LATAM,Technology,259.56,Medium
MX-2013-BD1150031-41440,15/06/2020,19/06/2020,Standard Class,Consumer,LATAM,Office Supplies,292.8,Medium
MX-2013-JP1552082-41440,15/06/2020,19/06/2020,Standard Class,Consumer,LATAM,Technology,161.59616,Medium
IT-2013-PB19105139-41440,15/06/2020,19/06/2020,Standard Class,Consumer,Europe,Furniture,26.505,Medium
IT-2013-PB19105139-41440,15/06/2020,19/06/2020,Standard Class,Consumer,Europe,Office Supplies,37.05,Medium
IT-2013-MT1807091-41440,15/06/2020,21/06/2020,Standard Class,Home Office,Europe,Office Supplies,48.87,Medium
ES-2013-Dl1360045-41440,15/06/2020,15/06/2020,Same Day,Corporate,Europe,Office Supplies,27.96,High
IT-2013-MT1807091-41440,15/06/2020,21/06/2020,Standard Class,Home Office,Europe,Technology,86.04,Medium
