Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
IN-2015-JC153407-42283,6/10/2022,6/10/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$136.40,High
ID-2015-KB1660092-42283,6/10/2022,8/10/2022,Second Class,Home Office,USCA,Technology,$409.82,Medium
IN-2015-JC153407-42283,6/10/2022,6/10/2022,Same Day,Consumer,Asia Pacific,Technology,$793.48,High
IN-2015-QJ1925527-42283,6/10/2022,12/10/2022,Standard Class,Home Office,USCA,Technology,"$3,391.74",Medium
MX-2015-SS20140143-42283,6/10/2022,13/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$72.54,Medium
IN-2015-JK153707-42283,6/10/2022,11/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$348.66,Medium
IN-2015-ME1732027-42283,6/10/2022,12/10/2022,Standard Class,Home Office,Asia Pacific,Furniture,$252.05,Medium
IN-2015-SC2030558-42283,6/10/2022,10/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.05,Medium
ID-2015-KB164057-42283,6/10/2022,13/10/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.67,Low
IN-2015-PF1922592-42283,6/10/2022,11/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.44,Medium
ID-2015-NL1831059-42283,6/10/2022,8/10/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$36.00,High
IN-2015-SC2030558-42283,6/10/2022,10/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$333.24,Medium
IN-2015-DR1294058-42283,6/10/2022,6/10/2022,Same Day,Home Office,Asia Pacific,Technology,$172.62,Critical
IN-2015-PF1922592-42283,6/10/2022,11/10/2022,Standard Class,Consumer,Asia Pacific,Furniture,$803.04,Medium
ES-2015-EM14200139-42283,6/10/2022,10/10/2022,Standard Class,Home Office,Europe,Office Supplies,$51.78,High
IN-2015-JC153407-42283,6/10/2022,6/10/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$64.23,High
IN-2015-GT1475527-42283,6/10/2022,11/10/2022,Standard Class,Consumer,Asia Pacific,Furniture,$172.86,High
IN-2015-QJ1925527-42283,6/10/2022,12/10/2022,Standard Class,Corporate,Asia Pacific,Technology,$344.16,Medium
EG-2015-JP613538-42283,6/10/2022,6/10/2022,Same Day,Home Office,Africa,Office Supplies,$11.37,Critical
EG-2015-RD966038-42283,6/10/2022,8/10/2022,Second Class,Home Office,Africa,Technology,$120.66,High
SG-2015-JE5715111-42283,6/10/2022,9/10/2022,Second Class,Consumer,Africa,Furniture,$81.66,Medium
EG-2015-RD966038-42283,6/10/2022,8/10/2022,Second Class,Home Office,Africa,Technology,$714.72,High
MX-2015-EM1414031-42284,7/10/2022,9/10/2022,Second Class,Home Office,LATAM,Technology,$421.48,Medium
MX-2015-MG1768031-42284,7/10/2022,11/10/2022,Standard Class,Home Office,LATAM,Technology,$333.66,Medium
US-2015-RK1930036-42284,7/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Technology,$155.01,Medium
US-2015-RK1930036-42284,7/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Technology,$509.36,Medium
US-2015-RK1930036-42284,7/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Furniture,$692.33,Medium
MX-2015-SP2054551-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Technology,$110.12,High
US-2015-Dl1360055-42284,7/10/2022,11/10/2022,Second Class,Corporate,LATAM,Office Supplies,$47.52,Medium
US-2015-LL1684055-42284,7/10/2022,10/10/2022,First Class,Consumer,LATAM,Furniture,$138.10,Critical
US-2015-Dl1360055-42284,7/10/2022,11/10/2022,Second Class,Corporate,LATAM,Office Supplies,$11.42,Medium
MX-2015-EH1394582-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Technology,$41.20,Medium
MX-2015-EH1394582-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$26.10,Medium
MX-2015-EH1394582-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$94.86,Medium
MX-2015-EH1394582-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Technology,$306.16,Medium
MX-2015-CL1270093-42284,7/10/2022,9/10/2022,First Class,Home Office,LATAM,Furniture,$398.52,High
MX-2015-SC2009593-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$29.04,Medium
CA-2015-MH17455140-42284,7/10/2022,7/10/2022,Same Day,Consumer,USCA,Office Supplies,$19.15,High
CA-2015-MH17455140-42284,7/10/2022,7/10/2022,Same Day,Consumer,USCA,Office Supplies,$290.34,High
CA-2015-XP21865140-42284,7/10/2022,12/10/2022,Standard Class,Consumer,USCA,Office Supplies,$6.48,Medium
CA-2015-XP21865140-42284,7/10/2022,12/10/2022,Standard Class,Consumer,USCA,Office Supplies,$143.70,Medium
CA-2015-MM18280140-42284,7/10/2022,12/10/2022,Standard Class,Corporate,USCA,Office Supplies,$40.99,Medium
US-2015-CR12820140-42284,7/10/2022,13/10/2022,Standard Class,Home Office,USCA,Technology,$319.96,Medium
US-2015-CR12820140-42284,7/10/2022,13/10/2022,Standard Class,Home Office,USCA,Office Supplies,$344.91,Medium
US-2015-CR12820140-42284,7/10/2022,13/10/2022,Standard Class,Home Office,USCA,Office Supplies,$17.04,Medium
ES-2015-GB1457591-42284,7/10/2022,12/10/2022,Standard Class,Consumer,Europe,Office Supplies,$10.41,Medium
ES-2015-AI10855139-42284,7/10/2022,11/10/2022,Standard Class,Consumer,Europe,Technology,$799.83,High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$41.16,High
US-2015-BM111405-42284,7/10/2022,13/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$101.58,Medium
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Technology,$54.64,High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Office Supplies,"$1,001.76",High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Furniture,$112.75,High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$31.97,High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Furniture,$145.90,High
US-2015-KL165555-42284,7/10/2022,11/10/2022,Standard Class,Corporate,LATAM,Technology,$210.19,High
MX-2015-NM1844518-42284,7/10/2022,10/10/2022,First Class,Home Office,LATAM,Office Supplies,$332.00,High
MX-2015-NM1844518-42284,7/10/2022,10/10/2022,First Class,Home Office,LATAM,Furniture,$487.60,High
US-2015-CL1270018-42284,7/10/2022,9/10/2022,First Class,Home Office,LATAM,Furniture,$159.41,Medium
ES-2015-AI10855139-42284,7/10/2022,11/10/2022,Standard Class,Consumer,Europe,Office Supplies,$33.60,High
ES-2015-AI10855139-42284,7/10/2022,11/10/2022,Standard Class,Consumer,Europe,Office Supplies,$55.80,High
ES-2015-SV20785139-42284,7/10/2022,11/10/2022,Second Class,Consumer,Europe,Technology,$366.75,Medium
ES-2015-GB1457591-42284,7/10/2022,12/10/2022,Standard Class,Consumer,Europe,Office Supplies,$15.90,Medium
MX-2015-RD19585143-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Furniture,$298.92,Medium
MX-2015-RD19585143-42284,7/10/2022,11/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$24.02,Medium
US-2015-DB12910143-42284,7/10/2022,13/10/2022,Standard Class,Home Office,LATAM,Office Supplies,$39.46,Medium
ES-2015-AI10855139-42284,7/10/2022,11/10/2022,Standard Class,Consumer,Europe,Furniture,$31.16,High
ES-2015-SV20785139-42284,7/10/2022,11/10/2022,Second Class,Consumer,Europe,Office Supplies,$66.33,Medium
ES-2015-SE201108-42284,7/10/2022,12/10/2022,Second Class,Consumer,Europe,Furniture,$103.20,High
ES-2015-GB1457591-42284,7/10/2022,12/10/2022,Standard Class,Consumer,Europe,Furniture,$127.30,Medium
ES-2015-SE201108-42284,7/10/2022,12/10/2022,Second Class,Consumer,Europe,Furniture,$100.62,High
ES-2015-SE201108-42284,7/10/2022,12/10/2022,Second Class,Consumer,Europe,Technology,$910.80,High
IT-2015-TB2117564-42284,7/10/2022,8/10/2022,First Class,Corporate,Europe,Furniture,$597.36,Critical
ID-2015-DK133757-42284,7/10/2022,12/10/2022,Second Class,Consumer,Asia Pacific,Furniture,$195.89,Medium
IN-2015-DK1289559-42284,7/10/2022,10/10/2022,First Class,Consumer,Asia Pacific,Office Supplies,$256.72,High
ID-2015-DK133757-42284,7/10/2022,12/10/2022,Second Class,Consumer,Asia Pacific,Furniture,$457.81,Medium
IN-2015-AP1072058-42284,7/10/2022,11/10/2022,Standard Class,Home Office,Asia Pacific,Technology,$487.38,High
IN-2015-NM184457-42284,7/10/2022,10/10/2022,Second Class,Home Office,Asia Pacific,Technology,$378.41,Critical
ID-2015-DK133757-42284,7/10/2022,12/10/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$48.38,Medium
IN-2015-DB13360144-42284,7/10/2022,9/10/2022,First Class,Home Office,Asia Pacific,Office Supplies,$121.31,High
IN-2015-AP1072058-42284,7/10/2022,11/10/2022,Standard Class,Home Office,Asia Pacific,Technology,$340.35,High
ID-2015-DK133757-42284,7/10/2022,12/10/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$53.08,Medium
IN-2015-RD198107-42284,7/10/2022,13/10/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$59.94,Medium
IN-2015-AP1072058-42284,7/10/2022,11/10/2022,Standard Class,Home Office,Asia Pacific,Furniture,$66.69,High
ID-2015-DK133757-42284,7/10/2022,12/10/2022,Second Class,Consumer,Asia Pacific,Furniture,$402.25,Medium
IN-2015-BT113957-42284,7/10/2022,9/10/2022,First Class,Home Office,USCA,Furniture,"$1,241.00",High
IN-2015-AP1072058-42284,7/10/2022,11/10/2022,Standard Class,Home Office,Asia Pacific,Technology,"$2,582.16",High
ES-2015-AI10855139-42284,7/10/2022,11/10/2022,Standard Class,Consumer,Europe,Office Supplies,$74.25,High
IT-2015-TB2117564-42284,7/10/2022,8/10/2022,First Class,Corporate,Europe,Office Supplies,$109.08,Critical
EG-2015-GH448538-42284,7/10/2022,12/10/2022,Second Class,Corporate,Africa,Office Supplies,$267.48,Medium
EG-2015-GH448538-42284,7/10/2022,12/10/2022,Second Class,Corporate,Africa,Office Supplies,$12.06,Medium
CA-2015-SW1027523-42285,8/10/2022,8/10/2022,Same Day,Consumer,USCA,Office Supplies,$31.14,Medium
CA-2015-SW1027523-42285,8/10/2022,8/10/2022,Same Day,Consumer,USCA,Office Supplies,$27.09,Medium
CA-2015-SW1027523-42285,8/10/2022,8/10/2022,Same Day,Consumer,USCA,Furniture,$967.32,Medium
MX-2015-LS1724531-42285,8/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$34.68,High
MX-2015-DW13585132-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$265.44,High
MX-2015-DW13585132-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Technology,$851.57,High
MX-2015-DK1309039-42285,8/10/2022,10/10/2022,First Class,Consumer,LATAM,Technology,$505.91,High
US-2015-JC1610555-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Furniture,$315.36,Medium
MX-2015-AB1060082-42285,8/10/2022,10/10/2022,Second Class,Corporate,LATAM,Office Supplies,$38.82,Medium
US-2015-FH1427582-42285,8/10/2022,11/10/2022,Second Class,Corporate,LATAM,Furniture,$174.56,High
CA-2015-JK15730140-42285,8/10/2022,12/10/2022,Standard Class,Consumer,USCA,Office Supplies,$4.24,Medium
CA-2015-DB13210140-42285,8/10/2022,13/10/2022,Standard Class,Consumer,USCA,Office Supplies,$85.52,Medium
ES-2015-CM12445139-42285,8/10/2022,12/10/2022,Standard Class,Consumer,Europe,Furniture,$40.64,High
MX-2015-DJ1351018-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$108.48,High
MX-2015-DJ1351018-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$25.14,High
MX-2015-DJ1351018-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$45.00,High
MX-2015-CS1213018-42285,8/10/2022,11/10/2022,Second Class,Consumer,LATAM,Furniture,$225.08,Medium
MX-2015-DJ1351018-42285,8/10/2022,12/10/2022,Standard Class,Corporate,LATAM,Furniture,$29.64,High
MX-2015-CS1213018-42285,8/10/2022,11/10/2022,Second Class,Consumer,LATAM,Office Supplies,$12.90,Medium
ES-2015-PF1912048-42285,8/10/2022,12/10/2022,Second Class,Consumer,Europe,Technology,$107.78,Medium
MX-2015-DB1312028-42285,8/10/2022,10/10/2022,Second Class,Corporate,LATAM,Office Supplies,$14.92,High
MX-2015-DB1312028-42285,8/10/2022,10/10/2022,Second Class,Corporate,LATAM,Office Supplies,$10.12,High
US-2015-TS21655101-42285,8/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$15.62,High
US-2015-TS21655101-42285,8/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$26.22,High
US-2015-TS21655101-42285,8/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Furniture,$196.70,High
US-2015-TS21655101-42285,8/10/2022,12/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$7.06,High
ES-2015-PF1912048-42285,8/10/2022,12/10/2022,Second Class,Consumer,Europe,Office Supplies,$10.26,Medium
ES-2015-PF1912048-42285,8/10/2022,12/10/2022,Second Class,Consumer,Europe,Furniture,$50.41,Medium
ES-2015-BE11410139-42285,8/10/2022,10/10/2022,Second Class,Consumer,Europe,Technology,$339.36,High
CA-2015-Dp13240140-42285,8/10/2022,12/10/2022,Standard Class,Home Office,USCA,Furniture,$154.76,High
IN-2015-LM170657-42285,8/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$83.16,Medium
IN-2015-JC1538558-42285,8/10/2022,10/10/2022,First Class,Consumer,Asia Pacific,Office Supplies,$88.02,High
IN-2015-JC1538558-42285,8/10/2022,10/10/2022,First Class,Consumer,Asia Pacific,Office Supplies,$37.92,High
ID-2015-CD11920102-42285,8/10/2022,10/10/2022,Second Class,Consumer,Asia Pacific,Technology,$281.15,Medium
IN-2015-LM170657-42285,8/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,695.87",Medium
CA-2015-Dp13240140-42285,8/10/2022,12/10/2022,Standard Class,Home Office,USCA,Office Supplies,$50.45,High
CA-2015-Dp13240140-42285,8/10/2022,12/10/2022,Standard Class,Home Office,USCA,Technology,$222.38,High
CA-2015-Dp13240140-42285,8/10/2022,12/10/2022,Standard Class,Home Office,USCA,Office Supplies,$580.67,High
IN-2015-HA1492027-42285,8/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$114.84,Medium
IN-2015-BG117407-42285,8/10/2022,9/10/2022,Same Day,Consumer,Asia Pacific,Technology,$172.21,High
IN-2015-LD1700558-42285,8/10/2022,10/10/2022,First Class,Consumer,Asia Pacific,Furniture,$247.86,High
CA-2015-Dp13240140-42285,8/10/2022,12/10/2022,Standard Class,Home Office,USCA,Office Supplies,$18.94,High
NI-2015-CR273095-42285,8/10/2022,8/10/2022,Same Day,Consumer,Africa,Office Supplies,$14.40,High
IV-2015-BP118529-42285,8/10/2022,10/10/2022,Second Class,Corporate,Africa,Office Supplies,$327.12,Medium
IV-2015-BP118529-42285,8/10/2022,10/10/2022,Second Class,Corporate,Africa,Office Supplies,$25.35,Medium
TZ-2015-BM1785129-42285,8/10/2022,11/10/2022,Second Class,Consumer,Africa,Office Supplies,$8.58,Critical
MX-2015-MB1808531-42286,9/10/2022,15/10/2022,Standard Class,Consumer,LATAM,Technology,$279.60,Medium
MX-2015-MB1808531-42286,9/10/2022,15/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$404.04,Medium
MX-2015-MB1808531-42286,9/10/2022,15/10/2022,Standard Class,Consumer,LATAM,Furniture,$343.74,Medium
MX-2015-LA1678051-42286,9/10/2022,14/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$17.76,Medium
US-2015-DK1322555-42286,9/10/2022,12/10/2022,Second Class,Corporate,LATAM,Office Supplies,$7.09,Medium
MX-2015-CS1249082-42286,9/10/2022,16/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$256.74,Low
US-2015-RB1933082-42286,9/10/2022,10/10/2022,First Class,Consumer,LATAM,Furniture,$908.61,High
US-2015-GM14440140-42286,9/10/2022,15/10/2022,Standard Class,Consumer,USCA,Furniture,$145.76,Medium
CA-2015-BP11050140-42286,9/10/2022,12/10/2022,First Class,Corporate,USCA,Office Supplies,$42.76,High
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Office Supplies,$96.60,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Office Supplies,$31.86,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Furniture,$144.73,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Office Supplies,$6.19,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Office Supplies,$30.85,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Office Supplies,$415.01,Medium
US-2015-PJ190155-42286,9/10/2022,9/10/2022,Same Day,Consumer,LATAM,Technology,$384.35,Medium
US-2015-CS1249018-42286,9/10/2022,16/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$102.70,Medium
MX-2015-RA1994528-42286,9/10/2022,14/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$136.72,Medium
MX-2015-RA1994528-42286,9/10/2022,14/10/2022,Standard Class,Consumer,LATAM,Furniture,"$1,174.08",Medium
UP-2015-JB6045137-42286,9/10/2022,13/10/2022,Standard Class,Home Office,Europe,Office Supplies,$88.56,High
ES-2015-HF149958-42286,9/10/2022,13/10/2022,Standard Class,Consumer,Europe,Technology,$146.70,High
RO-2015-KM6660107-42286,9/10/2022,11/10/2022,Second Class,Consumer,Europe,Office Supplies,$32.19,Critical
ID-2015-SN20560118-42286,9/10/2022,15/10/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$21.78,Medium
IN-2015-TS2150527-42286,9/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,144.50",High
IN-2015-TS2150527-42286,9/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,906.40",High
IN-2015-BF109757-42286,9/10/2022,14/10/2022,Standard Class,Home Office,USCA,Technology,$366.66,Medium
ID-2015-TB215207-42286,9/10/2022,16/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$24.38,Low
IN-2015-AF10885102-42286,9/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.58,Medium
IN-2015-AF10885102-42286,9/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.18,Medium
ID-2015-SG20605144-42286,9/10/2022,12/10/2022,First Class,Consumer,Asia Pacific,Office Supplies,$45.42,High
IN-2015-EG1390088-42286,9/10/2022,9/10/2022,Same Day,Consumer,Asia Pacific,Technology,$144.97,High
IN-2015-TB2159527-42286,9/10/2022,11/10/2022,Second Class,Consumer,Asia Pacific,Furniture,$302.63,High
IN-2015-LT1676511-42286,9/10/2022,11/10/2022,Second Class,Consumer,Asia Pacific,Technology,$535.68,High
ID-2015-SG20605144-42286,9/10/2022,12/10/2022,First Class,Consumer,Asia Pacific,Office Supplies,$27.69,High
IN-2015-BF109757-42286,9/10/2022,14/10/2022,Standard Class,Home Office,USCA,Furniture,$176.40,Medium
IN-2015-TS2150527-42286,9/10/2022,13/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$214.92,High
IN-2015-KD164957-42286,9/10/2022,13/10/2022,Standard Class,Home Office,USCA,Technology,"$1,116.45",Medium
EG-2015-MM792038-42286,9/10/2022,9/10/2022,Same Day,Consumer,Africa,Furniture,$123.93,Critical
SG-2015-GH4425111-42286,9/10/2022,10/10/2022,First Class,Consumer,Africa,Technology,$58.83,Critical
EG-2015-MM792038-42286,9/10/2022,9/10/2022,Same Day,Consumer,Africa,Technology,$110.28,Critical
EG-2015-MM792038-42286,9/10/2022,9/10/2022,Same Day,Consumer,Africa,Office Supplies,$197.88,Critical
SG-2015-GH4425111-42286,9/10/2022,10/10/2022,First Class,Consumer,Africa,Technology,$81.69,Critical
MX-2015-DW1358531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Office Supplies,$47.58,Medium
MX-2015-DW1358531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Technology,$379.16,Medium
MX-2015-DW1358531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Technology,$556.10,Medium
MX-2015-LS1694531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Furniture,$224.98,Medium
MX-2015-LS1694531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Technology,$636.52,Medium
MX-2015-DW1358531-42287,10/10/2022,15/10/2022,Second Class,Corporate,LATAM,Office Supplies,$21.50,Medium
MX-2015-DS1318036-42287,10/10/2022,14/10/2022,Standard Class,Corporate,LATAM,Office Supplies,$203.95,High
MX-2015-NR1855051-42287,10/10/2022,16/10/2022,Standard Class,Consumer,LATAM,Furniture,$657.84,Medium
MX-2015-NR1855051-42287,10/10/2022,16/10/2022,Standard Class,Consumer,LATAM,Office Supplies,$447.20,Medium
US-2015-TB2135555-42287,10/10/2022,12/10/2022,Second Class,Corporate,LATAM,Office Supplies,$32.51,High
MX-2015-KD1627093-42287,10/10/2022,13/10/2022,First Class,Consumer,LATAM,Furniture,$640.08,Medium
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Office Supplies,$46.22,High
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Office Supplies,$38.81,High
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Office Supplies,$18.48,High
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Technology,$165.90,High
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Technology,$772.78,High
US-2015-KW1643598-42287,10/10/2022,15/10/2022,Second Class,Consumer,LATAM,Office Supplies,$13.99,High
CA-2015-MB17305140-42287,10/10/2022,12/10/2022,Second Class,Consumer,USCA,Office Supplies,$67.14,High
US-2015-CK12760140-42287,10/10/2022,15/10/2022,Standard Class,Corporate,USCA,Furniture,$652.45,High
CA-2015-MB17305140-42287,10/10/2022,12/10/2022,Second Class,Consumer,USCA,Furniture,$254.06,High
US-2015-CK12760140-42287,10/10/2022,15/10/2022,Standard Class,Corporate,USCA,Furniture,$66.65,High
CA-2015-HG14845140-42287,10/10/2022,15/10/2022,Standard Class,Consumer,USCA,Office Supplies,$18.98,Medium
CA-2015-HG14845140-42287,10/10/2022,15/10/2022,Standard Class,Consumer,USCA,Furniture,$314.35,Medium
CA-2015-HG14845140-42287,10/10/2022,15/10/2022,Standard Class,Consumer,USCA,Office Supplies,$12.82,Medium
CA-2015-CP12085140-42287,10/10/2022,12/10/2022,First Class,Corporate,USCA,Furniture,$45.89,Critical
CA-2015-HG14845140-42287,10/10/2022,15/10/2022,Standard Class,Consumer,USCA,Office Supplies,$18.24,Medium
ES-2015-JD1589545-42287,10/10/2022,14/10/2022,Standard Class,Corporate,Europe,Office Supplies,$24.72,Medium
ES-2015-SL2015545-42287,10/10/2022,12/10/2022,First Class,Home Office,Europe,Office Supplies,$71.46,High
US-2015-SJ202155-42287,10/10/2022,12/10/2022,Second Class,Consumer,LATAM,Technology,$207.86,High
US-2015-SJ202155-42287,10/10/2022,12/10/2022,Second Class,Consumer,LATAM,Office Supplies,$60.26,High
US-2015-SJ202155-42287,10/10/2022,12/10/2022,Second Class,Consumer,LATAM,Office Supplies,$10.04,High
IT-2015-TS21340139-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Europe,Office Supplies,$13.50,High
IT-2015-TS21340139-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Europe,Office Supplies,$9.68,High
IT-2015-TS21340139-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Europe,Furniture,$73.41,High
IR-2015-JB540060-42287,10/10/2022,14/10/2022,Standard Class,Home Office,USCA,Office Supplies,$22.20,Medium
IR-2015-JB540060-42287,10/10/2022,14/10/2022,Standard Class,Home Office,USCA,Office Supplies,$26.22,Medium
ID-2015-HA1490592-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.20,High
ID-2015-HA1490592-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.98,High
ID-2015-HA1490592-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$162.58,High
IR-2015-MD735060-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Furniture,$572.76,High
CA-2015-EB14170140-42287,10/10/2022,11/10/2022,First Class,Consumer,USCA,Office Supplies,$10.82,Medium
ID-2015-PC18745102-42287,10/10/2022,12/10/2022,Second Class,Home Office,USCA,Furniture,$194.77,High
ID-2015-PC18745102-42287,10/10/2022,12/10/2022,Second Class,Home Office,USCA,Furniture,"$1,070.69",High
ID-2015-CC1214597-42287,10/10/2022,15/10/2022,Standard Class,Consumer,Asia Pacific,Furniture,$213.12,Medium
IN-2015-JW1595558-42287,10/10/2022,16/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$95.64,Low
IN-2015-PF1922559-42287,10/10/2022,16/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$449.92,Medium
ID-2015-PC18745102-42287,10/10/2022,12/10/2022,Second Class,Home Office,USCA,Furniture,$125.87,High
ID-2015-CC1214597-42287,10/10/2022,15/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$538.38,Medium
ID-2015-HA1490592-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Technology,$593.57,High
ID-2015-HA1490592-42287,10/10/2022,14/10/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$18.77,High
IN-2015-BS11590102-42287,10/10/2022,15/10/2022,Standard Class,Corporate,Asia Pacific,Furniture,$77.76,Medium
EG-2015-JH543038-42287,10/10/2022,13/10/2022,Second Class,Consumer,Africa,Furniture,$100.32,Critical
CA-2015-SW20245140-42288,11/10/2022,17/10/2022,Standard Class,Consumer,USCA,Furniture,$239.36,Medium
ES-2015-LE1681045-42288,11/10/2022,15/10/2022,Standard Class,Consumer,Europe,Furniture,$303.91,Medium
ES-2015-CW11905139-42288,11/10/2022,15/10/2022,Standard Class,Home Office,Europe,Office Supplies,$261.47,High
ES-2015-LE1681045-42288,11/10/2022,15/10/2022,Standard Class,Consumer,Europe,Technology,$215.73,Medium
IN-2015-AB100607-42288,11/10/2022,16/10/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$11.88,Medium
ID-2015-JW1595592-42288,11/10/2022,13/10/2022,First Class,Consumer,Asia Pacific,Technology,$171.04,High
IN-2015-JD1589558-42288,11/10/2022,13/10/2022,Second Class,Home Office,USCA,Office Supplies,$69.84,High
IN-2015-HW149357-42288,11/10/2022,16/10/2022,Second Class,Home Office,USCA,Furniture,$324.22,Medium
