Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2013-BD1160518-41378,14/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Office Supplies,30.4,Low
MX-2013-AH1021018-41378,14/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Office Supplies,72.24,Medium
MX-2013-AH1021018-41378,14/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Technology,275.88,Medium
MX-2013-AH1021018-41378,14/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Technology,208.96,Medium
MX-2013-BD1160518-41378,14/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Technology,523.23144,Low
IN-2013-DK1283527-41378,14/04/2020,18/04/2020,Standard Class,Corporate,Asia Pacific,Furniture,18.9,Medium
IN-2013-DK1283527-41378,14/04/2020,18/04/2020,Standard Class,Corporate,Asia Pacific,Furniture,535.35,Medium
ES-2013-CT11995139-41378,14/04/2020,19/04/2020,Standard Class,Consumer,Europe,Office Supplies,1058.1,Medium
ID-2013-IM15055118-41378,14/04/2020,19/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,36.375,Medium
ID-2013-IM15055118-41378,14/04/2020,19/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,99.21,Medium
IN-2013-FG1426058-41378,14/04/2020,16/04/2020,Second Class,Home Office,Asia Pacific,Office Supplies,71.04,High
IN-2013-FG1426058-41378,14/04/2020,16/04/2020,Second Class,Home Office,Asia Pacific,Furniture,970.2,High
US-2013-BB1099036-41379,15/04/2020,17/04/2020,First Class,Corporate,LATAM,Office Supplies,10.32,High
US-2013-BB1099036-41379,15/04/2020,17/04/2020,First Class,Corporate,LATAM,Technology,73.488,High
US-2013-BB1099036-41379,15/04/2020,17/04/2020,First Class,Corporate,LATAM,Technology,382.624,High
US-2013-BB1099036-41379,15/04/2020,17/04/2020,First Class,Corporate,LATAM,Office Supplies,12.8,High
NI-2013-MH778595-41379,15/04/2020,20/04/2020,Standard Class,Corporate,Africa,Office Supplies,13.824,Medium
CA-2013-JH591023-41380,16/04/2020,22/04/2020,Standard Class,Consumer,USCA,Office Supplies,124.68,Medium
CA-2013-CA205523-41380,16/04/2020,19/04/2020,First Class,Home Office,USCA,Technology,73.95,Medium
CA-2013-CA205523-41380,16/04/2020,19/04/2020,First Class,Home Office,USCA,Office Supplies,558.42,Medium
CA-2013-CA205523-41380,16/04/2020,19/04/2020,First Class,Home Office,USCA,Technology,369.84,Medium
MX-2013-DH1367536-41380,16/04/2020,21/04/2020,Standard Class,Home Office,LATAM,Technology,276.224,Medium
MX-2013-EM1406582-41380,16/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Office Supplies,799.6,Medium
MX-2013-EM1406582-41380,16/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Office Supplies,18.28,Medium
MX-2013-KS1630082-41380,16/04/2020,21/04/2020,Standard Class,Corporate,LATAM,Technology,61.02,Medium
MX-2013-EM1406582-41380,16/04/2020,20/04/2020,Standard Class,Consumer,LATAM,Office Supplies,165.8,Medium
CA-2013-SB20185140-41380,16/04/2020,20/04/2020,Standard Class,Consumer,USCA,Technology,1439.968,High
CA-2013-SB20185140-41380,16/04/2020,20/04/2020,Standard Class,Consumer,USCA,Technology,43.56,High
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,45.216,High
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,1.448,High
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,7.872,High
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,55.47,High
CA-2013-DM13345140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Furniture,127.764,Medium
CA-2013-BN11470140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,12.576,Medium
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Technology,118.782,High
CA-2013-TS21160140-41380,16/04/2020,21/04/2020,Standard Class,Corporate,USCA,Office Supplies,10.416,High
ES-2013-MG1814548-41380,16/04/2020,21/04/2020,Standard Class,Consumer,Europe,Office Supplies,252.6,Medium
IT-2013-MH1802548-41380,16/04/2020,21/04/2020,Standard Class,Consumer,Europe,Furniture,835.056,High
ES-2013-MG1814548-41380,16/04/2020,21/04/2020,Standard Class,Consumer,Europe,Technology,1912.5,Medium
IT-2013-HF1499534-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Europe,Office Supplies,83.34,Medium
RS-2013-SH10635108-41380,16/04/2020,20/04/2020,Standard Class,Corporate,Europe,Office Supplies,44.46,Medium
ES-2013-MG1814548-41380,16/04/2020,21/04/2020,Standard Class,Consumer,Europe,Office Supplies,571.374,Medium
CA-2013-LL16840140-41380,16/04/2020,18/04/2020,First Class,Consumer,USCA,Technology,569.64,Medium
CA-2013-LL16840140-41380,16/04/2020,18/04/2020,First Class,Consumer,USCA,Furniture,523.26,Medium
CA-2013-LL16840140-41380,16/04/2020,18/04/2020,First Class,Consumer,USCA,Furniture,1196.86,Medium
CA-2013-LL16840140-41380,16/04/2020,18/04/2020,First Class,Consumer,USCA,Office Supplies,9.14,Medium
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Technology,62.9004,Low
ES-2013-ML1826548-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Europe,Office Supplies,54,Medium
UP-2013-MK7905137-41380,16/04/2020,21/04/2020,Standard Class,Corporate,Europe,Office Supplies,59.04,Medium
IT-2013-HF1499534-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Europe,Office Supplies,609.66,Medium
IN-2013-EP1391597-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Asia Pacific,Technology,57.96,Medium
IN-2013-EP1391597-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,157.968,Medium
IN-2013-GH1442558-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,143.91,Medium
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,114.5151,Low
IN-2013-EP1391597-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Asia Pacific,Technology,314.22,Medium
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,1093.4112,Low
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,14.7234,Low
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Technology,143.0754,Low
ID-2013-SC2080059-41380,16/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,154.38,Low
IN-2013-EP1391597-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,408.456,Medium
IN-2013-EP1391597-41380,16/04/2020,20/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,829.728,Medium
BN-2013-AA37515-41380,16/04/2020,21/04/2020,Standard Class,Consumer,Africa,Office Supplies,27.06,Medium
US-2013-DP1310536-41381,17/04/2020,22/04/2020,Standard Class,Corporate,LATAM,Office Supplies,32.768,Medium
MX-2013-AH1046582-41381,17/04/2020,21/04/2020,Standard Class,Consumer,LATAM,Office Supplies,88.68,Medium
MX-2013-RD1981082-41381,17/04/2020,19/04/2020,First Class,Home Office,LATAM,Office Supplies,93.06,High
MX-2013-RD1981082-41381,17/04/2020,19/04/2020,First Class,Home Office,LATAM,Technology,750.97504,High
CA-2013-JM15535140-41381,17/04/2020,23/04/2020,Standard Class,Consumer,USCA,Office Supplies,10.71,Medium
CA-2013-JM15535140-41381,17/04/2020,23/04/2020,Standard Class,Consumer,USCA,Office Supplies,62.296,Medium
CA-2013-JM15535140-41381,17/04/2020,23/04/2020,Standard Class,Consumer,USCA,Technology,99.6,Medium
US-2013-FP143205-41381,17/04/2020,22/04/2020,Standard Class,Consumer,LATAM,Office Supplies,23.928,High
MX-2013-WB2185018-41381,17/04/2020,22/04/2020,Standard Class,Consumer,LATAM,Technology,506.5848,Medium
US-2013-Dp13240143-41381,17/04/2020,19/04/2020,First Class,Home Office,LATAM,Office Supplies,60.96,High
ES-2013-JM1586548-41381,17/04/2020,21/04/2020,Standard Class,Consumer,Europe,Office Supplies,102.84,Medium
ID-2013-MW18235144-41381,17/04/2020,22/04/2020,Second Class,Corporate,Asia Pacific,Furniture,514.4004,Medium
ID-2013-LD1685527-41381,17/04/2020,23/04/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,33.9,Medium
SF-2013-Dp3240117-41381,17/04/2020,23/04/2020,Standard Class,Home Office,Africa,Office Supplies,14.88,Low
SF-2013-Dp3240117-41381,17/04/2020,23/04/2020,Standard Class,Home Office,Africa,Office Supplies,54.12,Low
MX-2013-DP1300039-41382,18/04/2020,25/04/2020,Standard Class,Consumer,LATAM,Office Supplies,32.48,Medium
MX-2013-DP1300039-41382,18/04/2020,25/04/2020,Standard Class,Consumer,LATAM,Office Supplies,11.06,Medium
MX-2013-DP1300039-41382,18/04/2020,25/04/2020,Standard Class,Consumer,LATAM,Furniture,58.6,Medium
MX-2013-DP1300039-41382,18/04/2020,25/04/2020,Standard Class,Consumer,LATAM,Furniture,112.54,Medium
MX-2013-DP1300039-41382,18/04/2020,25/04/2020,Standard Class,Consumer,LATAM,Furniture,1657.08,Medium
MX-2013-MO1780051-41382,18/04/2020,21/04/2020,Second Class,Home Office,LATAM,Technology,1479.36,Medium
MX-2013-MO1780051-41382,18/04/2020,21/04/2020,Second Class,Home Office,LATAM,Office Supplies,34.98,Medium
MX-2013-MO1780051-41382,18/04/2020,21/04/2020,Second Class,Home Office,LATAM,Technology,189.5,Medium
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Office Supplies,1.476,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Office Supplies,15.552,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Technology,244.768,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Office Supplies,4.312,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Technology,41.424,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Technology,97.968,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Office Supplies,7.872,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Furniture,56.686,High
US-2013-MP17965140-41382,18/04/2020,22/04/2020,Second Class,Corporate,USCA,Office Supplies,74.352,High
CA-2013-DP13000140-41382,18/04/2020,22/04/2020,Standard Class,Consumer,USCA,Furniture,6.16,Medium
CA-2013-DP13000140-41382,18/04/2020,22/04/2020,Standard Class,Consumer,USCA,Office Supplies,38.22,Medium
CA-2013-DP13000140-41382,18/04/2020,22/04/2020,Standard Class,Consumer,USCA,Office Supplies,75.18,Medium
CA-2013-DP13000140-41382,18/04/2020,22/04/2020,Standard Class,Consumer,USCA,Furniture,89.99,Medium
US-2013-RF19735140-41382,18/04/2020,23/04/2020,Second Class,Consumer,USCA,Office Supplies,21.93,Medium
US-2013-DB13060143-41382,18/04/2020,20/04/2020,Second Class,Consumer,LATAM,Technology,50.12436,Medium
IT-2013-BT1148564-41382,18/04/2020,19/04/2020,First Class,Home Office,Europe,Technology,171.09,Medium
CA-2013-KW16570140-41382,18/04/2020,19/04/2020,First Class,Consumer,USCA,Technology,106.5,High
IN-2013-PF191657-41382,18/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,44.793,Medium
ID-2013-MC1760559-41382,18/04/2020,23/04/2020,Standard Class,Corporate,Asia Pacific,Furniture,81.0738,Medium
IN-2013-PF191657-41382,18/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,260.415,Medium
IN-2013-PF191657-41382,18/04/2020,22/04/2020,Standard Class,Consumer,Asia Pacific,Technology,250.992,Medium
IN-2013-CV1280566-41382,18/04/2020,23/04/2020,Second Class,Corporate,Asia Pacific,Technology,1134.81,High
IT-2013-BT1148564-41382,18/04/2020,19/04/2020,First Class,Home Office,Europe,Technology,191.592,Medium
ID-2013-MR17545144-41382,18/04/2020,20/04/2020,First Class,Home Office,Asia Pacific,Furniture,37.011,Medium
ID-2013-MC1760559-41382,18/04/2020,23/04/2020,Standard Class,Corporate,Asia Pacific,Furniture,274.6407,Medium
MX-2013-BK1126031-41383,19/04/2020,26/04/2020,Standard Class,Consumer,LATAM,Office Supplies,138.08,Low
MX-2013-BK1126031-41383,19/04/2020,26/04/2020,Standard Class,Consumer,LATAM,Furniture,124.62,Low
MX-2013-BK1126031-41383,19/04/2020,26/04/2020,Standard Class,Consumer,LATAM,Technology,692.73176,Low
MX-2013-BK1126031-41383,19/04/2020,26/04/2020,Standard Class,Consumer,LATAM,Technology,92.2,Low
MX-2013-RW1969031-41383,19/04/2020,23/04/2020,Standard Class,Consumer,LATAM,Furniture,25.4,Medium
MX-2013-MS1798039-41383,19/04/2020,23/04/2020,Standard Class,Corporate,LATAM,Furniture,50.52,High
US-2013-PG18820140-41383,19/04/2020,25/04/2020,Standard Class,Consumer,USCA,Office Supplies,19.568,Medium
US-2013-PG18820140-41383,19/04/2020,25/04/2020,Standard Class,Consumer,USCA,Office Supplies,310.392,Medium
ES-2013-RO1978064-41383,19/04/2020,24/04/2020,Second Class,Consumer,Europe,Office Supplies,123.9,Medium
ID-2013-BD11605102-41383,19/04/2020,24/04/2020,Standard Class,Consumer,Asia Pacific,Furniture,859.3065,Medium
AL-2013-JD58952-41383,19/04/2020,24/04/2020,Standard Class,Corporate,Europe,Furniture,58.17,Medium
ES-2013-AH1021014-41383,19/04/2020,22/04/2020,Second Class,Consumer,Europe,Office Supplies,307.86,High
ID-2013-AJ107801-41383,19/04/2020,22/04/2020,First Class,Corporate,Asia Pacific,Furniture,4626.15,High
MX-2013-MW1822012-41384,20/04/2020,20/04/2020,Same Day,Consumer,LATAM,Office Supplies,15.06,High
US-2013-JH1598582-41384,20/04/2020,20/04/2020,Same Day,Consumer,LATAM,Furniture,198.24,Critical
US-2013-BP1129098-41384,20/04/2020,22/04/2020,First Class,Consumer,LATAM,Technology,230.74428,Critical
CA-2013-OT18730140-41384,20/04/2020,24/04/2020,Standard Class,Consumer,USCA,Office Supplies,180.96,Medium
CA-2013-ES14020140-41384,20/04/2020,25/04/2020,Standard Class,Consumer,USCA,Office Supplies,117.456,High
MX-2013-JC1538518-41384,20/04/2020,21/04/2020,First Class,Consumer,LATAM,Office Supplies,25.86,High
MX-2013-JC1538518-41384,20/04/2020,21/04/2020,First Class,Consumer,LATAM,Office Supplies,15.24,High
MX-2013-JC1538518-41384,20/04/2020,21/04/2020,First Class,Consumer,LATAM,Office Supplies,44.82,High
MX-2013-JC1538518-41384,20/04/2020,21/04/2020,First Class,Consumer,LATAM,Office Supplies,24.78,High
MX-2013-RS1987018-41384,20/04/2020,25/04/2020,Standard Class,Home Office,LATAM,Technology,961.43328,Medium
MX-2013-JC1538518-41384,20/04/2020,21/04/2020,First Class,Consumer,LATAM,Technology,1264.466,High
ES-2013-FC1433545-41384,20/04/2020,24/04/2020,Standard Class,Corporate,Europe,Office Supplies,47.58,Medium
ES-2013-SH2063564-41384,20/04/2020,22/04/2020,Second Class,Corporate,Europe,Office Supplies,62.7,High
ES-2013-MG18205120-41384,20/04/2020,23/04/2020,First Class,Corporate,Europe,Furniture,1087.2,Critical
ES-2013-RW19630120-41384,20/04/2020,26/04/2020,Standard Class,Corporate,Europe,Technology,377.19,Medium
CA-2013-TS21160140-41384,20/04/2020,25/04/2020,Standard Class,Corporate,USCA,Technology,287.97,Medium
CA-2013-TS21160140-41384,20/04/2020,25/04/2020,Standard Class,Corporate,USCA,Furniture,595.38,Medium
CA-2013-TS21160140-41384,20/04/2020,25/04/2020,Standard Class,Corporate,USCA,Office Supplies,12.96,Medium
ES-2013-FC1433545-41384,20/04/2020,24/04/2020,Standard Class,Corporate,Europe,Technology,201.5775,Medium
IN-2013-DR12880144-41384,20/04/2020,25/04/2020,Second Class,Corporate,Asia Pacific,Technology,121.263,Medium
ID-2013-CL1270092-41384,20/04/2020,22/04/2020,Second Class,Home Office,Asia Pacific,Furniture,130.212,Critical
ID-2013-CL1270092-41384,20/04/2020,22/04/2020,Second Class,Home Office,Asia Pacific,Furniture,556.704,Critical
US-2013-KC1625536-41385,21/04/2020,23/04/2020,Second Class,Corporate,LATAM,Office Supplies,26.976,High
US-2013-KC1625536-41385,21/04/2020,23/04/2020,Second Class,Corporate,LATAM,Office Supplies,43.68,High
MX-2013-SZ2003551-41385,21/04/2020,25/04/2020,Second Class,Home Office,LATAM,Furniture,126.4,Medium
MX-2013-SP2092082-41385,21/04/2020,26/04/2020,Standard Class,Consumer,LATAM,Office Supplies,29.3,Medium
CA-2013-JK16090140-41385,21/04/2020,28/04/2020,Standard Class,Consumer,USCA,Office Supplies,21.3,Medium
CA-2013-JK16090140-41385,21/04/2020,28/04/2020,Standard Class,Consumer,USCA,Furniture,191.96,Medium
CA-2013-JK16090140-41385,21/04/2020,28/04/2020,Standard Class,Consumer,USCA,Furniture,209.88,Medium
CA-2013-JK16090140-41385,21/04/2020,28/04/2020,Standard Class,Consumer,USCA,Technology,469.95,Medium
IN-2013-NC1834058-41385,21/04/2020,24/04/2020,First Class,Consumer,Asia Pacific,Office Supplies,200.25,High
IN-2013-TB2159592-41385,21/04/2020,23/04/2020,Second Class,Consumer,Asia Pacific,Technology,61.02,High
IN-2013-NC1834058-41385,21/04/2020,24/04/2020,First Class,Consumer,Asia Pacific,Technology,228.15,High
MX-2013-DM1295531-41386,22/04/2020,25/04/2020,First Class,Corporate,LATAM,Office Supplies,27.96,Medium
MX-2013-DM1295531-41386,22/04/2020,25/04/2020,First Class,Corporate,LATAM,Office Supplies,6.04,Medium
MX-2013-DM1295531-41386,22/04/2020,25/04/2020,First Class,Corporate,LATAM,Office Supplies,36.08,Medium
MX-2013-DM1295531-41386,22/04/2020,25/04/2020,First Class,Corporate,LATAM,Furniture,680.76,Medium
MX-2013-DM1295531-41386,22/04/2020,25/04/2020,First Class,Corporate,LATAM,Technology,346.08,Medium
ES-2013-DK1315048-41386,22/04/2020,26/04/2020,Standard Class,Corporate,Europe,Technology,4748.436,Medium
IT-2013-KM16720139-41386,22/04/2020,27/04/2020,Standard Class,Consumer,Europe,Office Supplies,29.04,Medium
ES-2013-DK1315048-41386,22/04/2020,26/04/2020,Standard Class,Corporate,Europe,Office Supplies,100.926,Medium
ES-2013-DK1315048-41386,22/04/2020,26/04/2020,Standard Class,Corporate,Europe,Office Supplies,100.176,Medium
ES-2013-DK1315048-41386,22/04/2020,26/04/2020,Standard Class,Corporate,Europe,Office Supplies,241.38,Medium
IT-2013-KM16720139-41386,22/04/2020,27/04/2020,Standard Class,Consumer,Europe,Office Supplies,205.44,Medium
MX-2013-ML1739531-41387,23/04/2020,27/04/2020,Standard Class,Corporate,LATAM,Furniture,183.42,High
MX-2013-ML1739531-41387,23/04/2020,27/04/2020,Standard Class,Corporate,LATAM,Technology,1219.61588,High
US-2013-MW1822036-41387,23/04/2020,25/04/2020,First Class,Consumer,LATAM,Technology,198.528,Medium
ES-2013-NP18670139-41387,23/04/2020,27/04/2020,Standard Class,Consumer,Europe,Office Supplies,21.141,Medium
ES-2013-CP1208545-41387,23/04/2020,27/04/2020,Standard Class,Corporate,Europe,Office Supplies,72.576,Medium
ES-2013-BE1133564-41387,23/04/2020,25/04/2020,First Class,Home Office,Europe,Office Supplies,60.6,Medium
ES-2013-CP1208545-41387,23/04/2020,27/04/2020,Standard Class,Corporate,Europe,Office Supplies,332.64,Medium
ES-2013-LD168558-41387,23/04/2020,27/04/2020,Standard Class,Corporate,Europe,Technology,414.9,Medium
IR-2013-SM1090560-41387,23/04/2020,28/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,12.9,High
IN-2013-RF193457-41387,23/04/2020,30/04/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,28.512,Medium
IR-2013-SM1090560-41387,23/04/2020,28/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,14.34,High
IR-2013-SM1090560-41387,23/04/2020,28/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,26.25,High
IR-2013-SM1090560-41387,23/04/2020,28/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,30.12,High
IR-2013-SM1090560-41387,23/04/2020,28/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,52.74,High
MX-2013-CK1276031-41388,24/04/2020,29/04/2020,Standard Class,Corporate,LATAM,Office Supplies,48.3,High
MX-2013-CK1276031-41388,24/04/2020,29/04/2020,Standard Class,Corporate,LATAM,Office Supplies,6.4,High
MX-2013-MM1792082-41388,24/04/2020,27/04/2020,First Class,Consumer,LATAM,Furniture,159.296,Medium
MX-2013-MM1792082-41388,24/04/2020,27/04/2020,First Class,Consumer,LATAM,Furniture,672.448,Medium
MX-2013-MM1792082-41388,24/04/2020,27/04/2020,First Class,Consumer,LATAM,Office Supplies,27.9,Medium
MX-2013-MM1792082-41388,24/04/2020,27/04/2020,First Class,Consumer,LATAM,Furniture,274.416,Medium
CA-2013-DB13270140-41388,24/04/2020,28/04/2020,Standard Class,Home Office,USCA,Office Supplies,25.99,High
US-2013-AD101805-41388,24/04/2020,30/04/2020,Standard Class,Home Office,LATAM,Office Supplies,38.064,Medium
US-2013-AD101805-41388,24/04/2020,30/04/2020,Standard Class,Home Office,LATAM,Furniture,50.58,Medium
ES-2013-ES14080139-41388,24/04/2020,29/04/2020,Standard Class,Corporate,Europe,Office Supplies,129.45,High
ES-2013-ES14080139-41388,24/04/2020,29/04/2020,Standard Class,Corporate,Europe,Office Supplies,14.82,High
AL-2013-ML73952-41388,24/04/2020,30/04/2020,Standard Class,Corporate,Europe,Office Supplies,6.45,Medium
ES-2013-ES14080139-41388,24/04/2020,29/04/2020,Standard Class,Corporate,Europe,Office Supplies,14.685,High
ES-2013-BD1172548-41388,24/04/2020,29/04/2020,Standard Class,Consumer,Europe,Office Supplies,50.64,Medium
ES-2013-ES14080139-41388,24/04/2020,29/04/2020,Standard Class,Corporate,Europe,Office Supplies,28.2,High
ES-2013-MV1819048-41388,24/04/2020,29/04/2020,Standard Class,Consumer,Europe,Office Supplies,84.375,Medium
ES-2013-GM1450044-41388,24/04/2020,28/04/2020,Standard Class,Consumer,Europe,Office Supplies,59.85,High
AL-2013-ML73952-41388,24/04/2020,30/04/2020,Standard Class,Corporate,Europe,Furniture,363.75,Medium
AL-2013-ML73952-41388,24/04/2020,30/04/2020,Standard Class,Corporate,Europe,Office Supplies,105.72,Medium
ID-2013-CD11980130-41388,24/04/2020,26/04/2020,Second Class,Consumer,Asia Pacific,Office Supplies,42.7869,High
ID-2013-CD11980130-41388,24/04/2020,26/04/2020,Second Class,Consumer,Asia Pacific,Office Supplies,14.5008,High
IN-2013-NC1862527-41388,24/04/2020,26/04/2020,First Class,Corporate,Asia Pacific,Technology,84.42,Medium
ID-2013-CD11980130-41388,24/04/2020,26/04/2020,Second Class,Consumer,Asia Pacific,Office Supplies,102.7776,High
IN-2013-NC1862527-41388,24/04/2020,26/04/2020,First Class,Corporate,Asia Pacific,Office Supplies,108.24,Medium
ID-2013-FO1430559-41388,24/04/2020,27/04/2020,First Class,Consumer,Asia Pacific,Furniture,185.055,High
ID-2013-FO1430559-41388,24/04/2020,27/04/2020,First Class,Consumer,Asia Pacific,Office Supplies,558.6315,High
MZ-2013-EM409587-41388,24/04/2020,29/04/2020,Second Class,Corporate,Africa,Office Supplies,77.22,Medium
US-2013-RB1946536-41389,25/04/2020,27/04/2020,First Class,Home Office,LATAM,Furniture,102.576,High
US-2013-RB1946536-41389,25/04/2020,27/04/2020,First Class,Home Office,LATAM,Furniture,141.6,High
MX-2013-LH1675082-41389,25/04/2020,30/04/2020,Standard Class,Consumer,LATAM,Office Supplies,104.76,Medium
MX-2013-RD1948082-41389,25/04/2020,30/04/2020,Second Class,Consumer,LATAM,Technology,520.5,Medium
MX-2013-RD1948082-41389,25/04/2020,30/04/2020,Second Class,Consumer,LATAM,Furniture,91.152,Medium
MX-2013-RD1948082-41389,25/04/2020,30/04/2020,Second Class,Consumer,LATAM,Office Supplies,276.16,Medium
CA-2013-ZC21910140-41389,25/04/2020,29/04/2020,Standard Class,Consumer,USCA,Furniture,128.058,High
CA-2013-TS21655140-41389,25/04/2020,30/04/2020,Standard Class,Consumer,USCA,Office Supplies,57.75,High
CA-2013-TS21655140-41389,25/04/2020,30/04/2020,Standard Class,Consumer,USCA,Office Supplies,272.4,High
CA-2013-ZC21910140-41389,25/04/2020,29/04/2020,Standard Class,Consumer,USCA,Office Supplies,221.024,High
CA-2013-JL15850140-41389,25/04/2020,28/04/2020,First Class,Consumer,USCA,Office Supplies,206.43,Medium
IT-2013-SP20860124-41389,25/04/2020,27/04/2020,Second Class,Corporate,Europe,Office Supplies,155.4,Medium
IN-2013-JM1526527-41389,25/04/2020,30/04/2020,Second Class,Corporate,Asia Pacific,Office Supplies,242.55,High
IN-2013-MG176957-41389,25/04/2020,29/04/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,31.995,High
ID-2013-TP2113027-41389,25/04/2020,27/04/2020,Second Class,Consumer,Asia Pacific,Office Supplies,97.2,High
IN-2013-JM1526527-41389,25/04/2020,30/04/2020,Second Class,Corporate,Asia Pacific,Office Supplies,315.63,High
IN-2013-JM1526527-41389,25/04/2020,30/04/2020,Second Class,Corporate,Asia Pacific,Technology,579.45,High
IR-2013-KM672060-41389,25/04/2020,25/04/2020,Same Day,Consumer,Asia Pacific,Furniture,1647,High
ID-2013-TP2113027-41389,25/04/2020,27/04/2020,Second Class,Consumer,Asia Pacific,Furniture,1760.43,High
IN-2013-JM1526527-41389,25/04/2020,30/04/2020,Second Class,Corporate,Asia Pacific,Furniture,50.7,High
SF-2013-CM1830117-41389,25/04/2020,30/04/2020,Standard Class,Corporate,Africa,Furniture,299.16,Medium
SF-2013-CM1830117-41389,25/04/2020,30/04/2020,Standard Class,Corporate,Africa,Furniture,2182.68,Medium
US-2013-PW19240140-41390,26/04/2020,30/04/2020,Standard Class,Consumer,USCA,Furniture,408.422,Medium
IT-2013-LS1723091-41390,26/04/2020,1/05/2020,Second Class,Consumer,Europe,Furniture,88.224,Medium
ES-2013-TS21205120-41390,26/04/2020,28/04/2020,First Class,Corporate,Europe,Office Supplies,52.86,Critical
ES-2013-TS21205120-41390,26/04/2020,28/04/2020,First Class,Corporate,Europe,Office Supplies,105.78,Critical
ES-2013-TS21205120-41390,26/04/2020,28/04/2020,First Class,Corporate,Europe,Office Supplies,74.88,Critical
ES-2013-JW1607548-41390,26/04/2020,30/04/2020,Standard Class,Consumer,Europe,Technology,522.72,Medium
ES-2013-BE114558-41390,26/04/2020,29/04/2020,First Class,Home Office,Europe,Office Supplies,11.04,High
IT-2013-LS1723091-41390,26/04/2020,1/05/2020,Second Class,Consumer,Europe,Technology,173.94,Medium
ES-2013-TS21205120-41390,26/04/2020,28/04/2020,First Class,Corporate,Europe,Technology,150.147,Critical
ES-2013-JW1607548-41390,26/04/2020,30/04/2020,Standard Class,Consumer,Europe,Office Supplies,1145.34,Medium
ES-2013-VS21820139-41390,26/04/2020,30/04/2020,Standard Class,Consumer,Europe,Furniture,334.611,High
