Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2014-TH21100125-41767,8/05/2021,13/05/2021,Standard Class,Consumer,Europe,Office Supplies,$122.94,Medium
IN-2014-RO1978078-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$45.45,Medium
ID-2014-RB19330102-41767,8/05/2021,10/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$29.80,Critical
IN-2014-TG213107-41767,8/05/2021,12/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$81.90,High
IN-2014-ND1837027-41767,8/05/2021,9/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$63.84,High
IN-2014-AC1061558-41767,8/05/2021,13/05/2021,Standard Class,Home Office,USCA,Office Supplies,$204.90,Medium
IN-2014-RO1978078-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$271.44,Medium
ID-2014-JF15490130-41767,8/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Furniture,$110.11,High
IN-2014-TG213107-41767,8/05/2021,12/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$779.58,High
IN-2014-ND1837027-41767,8/05/2021,9/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$26.91,High
IN-2014-ND1837027-41767,8/05/2021,9/05/2021,First Class,Consumer,Asia Pacific,Furniture,$117.00,High
IN-2014-RR1931527-41767,8/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$39.00,High
IN-2014-ND1837027-41767,8/05/2021,9/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$52.50,High
IN-2014-BF112157-41767,8/05/2021,12/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$96.66,Medium
IN-2014-RO1978078-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$94.02,Medium
IN-2014-ND1837027-41767,8/05/2021,9/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$33.90,High
ID-2014-JF15490130-41767,8/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$84.46,High
IN-2014-TG213107-41767,8/05/2021,12/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$274.32,High
IN-2014-SR2074027-41767,8/05/2021,10/05/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$270.96,High
IN-2014-RO1978078-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$785.79,Medium
ID-2014-RB19330102-41767,8/05/2021,10/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$26.58,Critical
IN-2014-RR1931527-41767,8/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Technology,$140.13,High
SG-2014-MM8055111-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Africa,Furniture,$143.97,Medium
NI-2014-PJ901595-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Africa,Furniture,$281.95,Medium
SG-2014-MM8055111-41767,8/05/2021,14/05/2021,Standard Class,Consumer,Africa,Technology,$512.34,Medium
MZ-2014-BM157587-41767,8/05/2021,13/05/2021,Standard Class,Corporate,Africa,Office Supplies,$47.40,Medium
MX-2014-AG1076536-41768,9/05/2021,13/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$27.78,Medium
MX-2014-AG1076536-41768,9/05/2021,13/05/2021,Standard Class,Home Office,LATAM,Technology,"$1,213.76",Medium
CA-2014-CL12565140-41768,9/05/2021,9/05/2021,Same Day,Consumer,USCA,Office Supplies,"$1,006.06",Critical
CA-2014-CL12565140-41768,9/05/2021,9/05/2021,Same Day,Consumer,USCA,Office Supplies,$25.12,Critical
CA-2014-CL12565140-41768,9/05/2021,9/05/2021,Same Day,Consumer,USCA,Office Supplies,$10.37,Critical
CA-2014-CL12565140-41768,9/05/2021,9/05/2021,Same Day,Consumer,USCA,Technology,$58.11,Critical
CA-2014-GB14530140-41768,9/05/2021,14/05/2021,Second Class,Corporate,USCA,Furniture,$211.96,Medium
CA-2014-CL12565140-41768,9/05/2021,9/05/2021,Same Day,Consumer,USCA,Office Supplies,$10.69,Critical
MX-2014-TP2113026-41768,9/05/2021,15/05/2021,Standard Class,Consumer,LATAM,Technology,$133.02,Medium
ES-2014-YC2189545-41768,9/05/2021,9/05/2021,Same Day,Corporate,Europe,Office Supplies,$88.44,High
ES-2014-BT1144048-41768,9/05/2021,11/05/2021,Second Class,Consumer,Europe,Technology,$66.57,High
ES-2014-BT1144048-41768,9/05/2021,11/05/2021,Second Class,Consumer,Europe,Furniture,$222.36,High
ES-2014-YC2189545-41768,9/05/2021,9/05/2021,Same Day,Corporate,Europe,Furniture,$176.14,High
IN-2014-KD16345144-41768,9/05/2021,13/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.84,Medium
ID-2014-SC203807-41768,9/05/2021,12/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$27.43,Critical
ID-2014-CM1211558-41768,9/05/2021,11/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$429.48,Critical
ID-2014-SC203807-41768,9/05/2021,12/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$12.85,Critical
ID-2014-MY182957-41768,9/05/2021,11/05/2021,Second Class,Home Office,USCA,Office Supplies,$14.76,Critical
IN-2014-BF1108058-41768,9/05/2021,16/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$36.78,Medium
IN-2014-CD119807-41768,9/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$99.72,Medium
IN-2014-SC208457-41768,9/05/2021,9/05/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$90.94,Medium
IN-2014-CS1249027-41768,9/05/2021,13/05/2021,Standard Class,Home Office,USCA,Office Supplies,$108.42,High
ID-2014-MS1783059-41768,9/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$85.95,Critical
ID-2014-MS1783059-41768,9/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$8.54,Critical
IN-2014-CD119807-41768,9/05/2021,14/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$109.80,Medium
ID-2014-BF11005102-41768,9/05/2021,10/05/2021,First Class,Home Office,Asia Pacific,Furniture,$246.69,Medium
ID-2014-MY182957-41768,9/05/2021,11/05/2021,Second Class,Corporate,Asia Pacific,Technology,$316.30,Critical
ID-2014-MS1783059-41768,9/05/2021,11/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$45.37,Critical
ZA-2014-EB3870147-41768,9/05/2021,15/05/2021,Standard Class,Consumer,Africa,Office Supplies,$7.75,Medium
SG-2014-JG5115111-41768,9/05/2021,14/05/2021,Second Class,Consumer,Africa,Technology,$27.09,Medium
CG-2014-LC688533-41768,9/05/2021,11/05/2021,First Class,Consumer,Africa,Technology,$602.76,High
CG-2014-MO780033-41768,9/05/2021,14/05/2021,Standard Class,Home Office,Africa,Office Supplies,$16.98,Medium
SG-2014-JG5115111-41768,9/05/2021,14/05/2021,Second Class,Consumer,Africa,Office Supplies,$17.34,Medium
SG-2014-JG5115111-41768,9/05/2021,14/05/2021,Second Class,Consumer,Africa,Office Supplies,$195.66,Medium
MO-2014-JR567086-41768,9/05/2021,13/05/2021,Standard Class,Consumer,Africa,Office Supplies,$11.40,Medium
CG-2014-LC688533-41768,9/05/2021,11/05/2021,First Class,Consumer,Africa,Office Supplies,$81.66,High
MO-2014-JR567086-41768,9/05/2021,13/05/2021,Standard Class,Consumer,Africa,Technology,$114.66,Medium
MX-2014-CS1195039-41769,10/05/2021,15/05/2021,Standard Class,Consumer,LATAM,Furniture,$113.46,Medium
US-2014-SG2008055-41769,10/05/2021,10/05/2021,Same Day,Consumer,LATAM,Office Supplies,$26.45,Critical
MX-2014-FW1439593-41769,10/05/2021,15/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$100.68,Medium
MX-2014-FW1439593-41769,10/05/2021,15/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$105.40,Medium
MX-2014-FW1439593-41769,10/05/2021,15/05/2021,Standard Class,Corporate,LATAM,Technology,$127.70,Medium
US-2014-CV12805140-41769,10/05/2021,14/05/2021,Standard Class,Corporate,USCA,Office Supplies,$13.18,Medium
US-2014-CV12805140-41769,10/05/2021,14/05/2021,Standard Class,Corporate,USCA,Office Supplies,$856.66,Medium
US-2014-CV12805140-41769,10/05/2021,14/05/2021,Standard Class,Corporate,USCA,Office Supplies,$18.53,Medium
US-2014-CV12805140-41769,10/05/2021,14/05/2021,Standard Class,Corporate,USCA,Office Supplies,$76.64,Medium
US-2014-CV12805140-41769,10/05/2021,14/05/2021,Standard Class,Corporate,USCA,Office Supplies,$48.78,Medium
CA-2014-MB18085140-41769,10/05/2021,14/05/2021,Standard Class,Consumer,USCA,Technology,$19.14,Medium
CA-2014-PS18970140-41769,10/05/2021,14/05/2021,Standard Class,Home Office,USCA,Office Supplies,$8.00,Medium
CA-2014-JW16075140-41769,10/05/2021,16/05/2021,Standard Class,Consumer,USCA,Office Supplies,$9.34,Medium
CA-2014-JW16075140-41769,10/05/2021,16/05/2021,Standard Class,Consumer,USCA,Office Supplies,$79.36,Medium
ES-2014-CS1213045-41769,10/05/2021,13/05/2021,First Class,Consumer,Europe,Office Supplies,$53.28,High
ES-2014-AC1042045-41769,10/05/2021,15/05/2021,Second Class,Corporate,Europe,Office Supplies,$273.89,Medium
ES-2014-CS1213045-41769,10/05/2021,13/05/2021,First Class,Consumer,Europe,Furniture,$136.80,High
ES-2014-TC2129548-41769,10/05/2021,16/05/2021,Standard Class,Consumer,Europe,Technology,"$1,178.01",Medium
ES-2014-TC2129548-41769,10/05/2021,16/05/2021,Standard Class,Consumer,Europe,Office Supplies,$76.95,Medium
LH-2014-BG103575-41769,10/05/2021,13/05/2021,First Class,Consumer,Europe,Office Supplies,$124.42,Critical
ES-2014-CS1213045-41769,10/05/2021,13/05/2021,First Class,Consumer,Europe,Technology,$799.27,High
ES-2014-LC1696045-41769,10/05/2021,13/05/2021,First Class,Home Office,Europe,Office Supplies,$158.76,Medium
ES-2014-TC2129548-41769,10/05/2021,16/05/2021,Standard Class,Consumer,Europe,Office Supplies,$8.34,Medium
CA-2014-TH21100140-41769,10/05/2021,13/05/2021,Second Class,Consumer,USCA,Office Supplies,$27.86,Medium
IN-2014-DA1345058-41769,10/05/2021,15/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$12.57,Medium
IN-2014-AS1022558-41769,10/05/2021,16/05/2021,Standard Class,Home Office,USCA,Office Supplies,$18.39,Medium
IN-2014-AS1022558-41769,10/05/2021,16/05/2021,Standard Class,Home Office,USCA,Office Supplies,$13.05,Medium
ID-2014-JM155357-41769,10/05/2021,13/05/2021,First Class,Consumer,Asia Pacific,Technology,$87.91,Medium
ID-2014-JM155357-41769,10/05/2021,13/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$39.10,Medium
IR-2014-HJ487560-41769,10/05/2021,11/05/2021,First Class,Home Office,Asia Pacific,Technology,$295.65,Medium
IN-2014-AS1022558-41769,10/05/2021,16/05/2021,Standard Class,Corporate,Asia Pacific,Furniture,$830.70,Medium
IN-2014-AS1022558-41769,10/05/2021,16/05/2021,Standard Class,Corporate,Asia Pacific,Furniture,$612.60,Medium
ID-2014-CM1238566-41769,10/05/2021,12/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$457.92,High
IN-2014-SW20350102-41769,10/05/2021,16/05/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,088.24",Low
ID-2014-JM155357-41769,10/05/2021,13/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$119.81,Medium
MX-2014-EJ1415531-41770,11/05/2021,16/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$26.48,Medium
MX-2014-EJ1415531-41770,11/05/2021,16/05/2021,Standard Class,Consumer,LATAM,Office Supplies,"$1,993.08",Medium
MX-2014-KN1645082-41770,11/05/2021,17/05/2021,Standard Class,Corporate,LATAM,Furniture,$601.89,Low
MX-2014-KN1645082-41770,11/05/2021,17/05/2021,Standard Class,Corporate,LATAM,Furniture,$58.54,Low
MX-2014-KN1645082-41770,11/05/2021,17/05/2021,Standard Class,Corporate,LATAM,Furniture,$51.68,Low
MX-2014-KN1645082-41770,11/05/2021,17/05/2021,Standard Class,Corporate,LATAM,Furniture,$697.58,Low
CA-2014-GM14500140-41770,11/05/2021,16/05/2021,Standard Class,Consumer,USCA,Office Supplies,$7.07,High
CA-2014-CS12400140-41770,11/05/2021,14/05/2021,Second Class,Home Office,USCA,Technology,$743.99,Medium
MX-2014-ML1804018-41770,11/05/2021,14/05/2021,First Class,Corporate,LATAM,Office Supplies,$56.76,High
IT-2014-TP2156591-41770,11/05/2021,15/05/2021,Standard Class,Corporate,Europe,Technology,$273.30,Medium
IT-2014-TP2156591-41770,11/05/2021,15/05/2021,Standard Class,Corporate,Europe,Furniture,$126.78,Medium
IN-2014-PT190907-41770,11/05/2021,15/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$10.23,Medium
ID-2014-PT1909092-41770,11/05/2021,16/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$400.61,Medium
IN-2014-PT190907-41770,11/05/2021,15/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$28.05,Medium
IN-2014-DL1333066-41770,11/05/2021,14/05/2021,First Class,Consumer,Asia Pacific,Office Supplies,$287.49,Medium
SF-2014-AH120117-41770,11/05/2021,16/05/2021,Standard Class,Home Office,Africa,Office Supplies,$12.57,Medium
SF-2014-AH120117-41770,11/05/2021,16/05/2021,Standard Class,Home Office,Africa,Office Supplies,"$1,048.80",Medium
ES-2014-SC2084548-41771,12/05/2021,16/05/2021,Standard Class,Consumer,Europe,Office Supplies,$46.92,Medium
US-2014-VW21775143-41771,12/05/2021,18/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$163.66,Medium
US-2014-VW21775143-41771,12/05/2021,18/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$12.31,Medium
IT-2014-EK1379591-41771,12/05/2021,17/05/2021,Second Class,Home Office,Europe,Office Supplies,$138.96,Medium
US-2014-VW21775143-41771,12/05/2021,18/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$25.34,Medium
ES-2014-SC2084548-41771,12/05/2021,16/05/2021,Standard Class,Consumer,Europe,Office Supplies,$38.07,Medium
MX-2014-EB1393082-41772,13/05/2021,17/05/2021,Standard Class,Consumer,LATAM,Technology,$202.44,Medium
CA-2014-HM14860140-41772,13/05/2021,18/05/2021,Standard Class,Corporate,USCA,Technology,$631.96,Medium
CA-2014-HM14860140-41772,13/05/2021,18/05/2021,Standard Class,Corporate,USCA,Furniture,$10.02,Medium
US-2014-FM14215140-41772,13/05/2021,18/05/2021,Standard Class,Corporate,USCA,Office Supplies,$82.37,Medium
MX-2014-BG1169518-41772,13/05/2021,15/05/2021,Second Class,Corporate,LATAM,Office Supplies,$29.60,Critical
MX-2014-BG1169518-41772,13/05/2021,15/05/2021,Second Class,Corporate,LATAM,Office Supplies,$112.52,Critical
MX-2014-BG1169518-41772,13/05/2021,15/05/2021,Second Class,Corporate,LATAM,Technology,$169.44,Critical
ES-2014-LP17095139-41772,13/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$43.92,Medium
UP-2014-LP7080137-41772,13/05/2021,16/05/2021,Second Class,Consumer,Europe,Furniture,$110.88,Medium
HU-2014-JF519057-41772,13/05/2021,17/05/2021,Standard Class,Consumer,Europe,Office Supplies,$9.84,High
ES-2014-LP17095139-41772,13/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$139.80,Medium
ES-2014-SG20890139-41772,13/05/2021,16/05/2021,First Class,Corporate,Europe,Office Supplies,$249.00,High
ES-2014-LP17095139-41772,13/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$566.61,Medium
CA-2014-VG21805140-41772,13/05/2021,17/05/2021,Standard Class,Corporate,USCA,Office Supplies,$10.96,Medium
IN-2014-SE2011066-41772,13/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$34.92,Medium
ID-2014-LD170057-41772,13/05/2021,18/05/2021,Standard Class,Consumer,Asia Pacific,Technology,$68.80,Medium
IN-2014-MC1763527-41772,13/05/2021,13/05/2021,Same Day,Home Office,USCA,Office Supplies,$96.60,Medium
IN-2014-EA1403592-41772,13/05/2021,20/05/2021,Standard Class,Home Office,USCA,Technology,$146.94,Medium
ID-2014-LD170057-41772,13/05/2021,18/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$266.98,Medium
IN-2014-MC1763527-41772,13/05/2021,13/05/2021,Same Day,Corporate,Asia Pacific,Office Supplies,$21.60,Medium
TO-2014-SS10590131-41772,13/05/2021,17/05/2021,Standard Class,Consumer,Africa,Technology,$42.15,Medium
NI-2014-MT781595-41772,13/05/2021,18/05/2021,Second Class,Consumer,Africa,Furniture,$262.89,Medium
NI-2014-HZ495095-41772,13/05/2021,19/05/2021,Standard Class,Consumer,Africa,Furniture,$26.46,Medium
MX-2014-TC2147536-41773,14/05/2021,18/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$5.74,Medium
MX-2014-TC2147536-41773,14/05/2021,18/05/2021,Standard Class,Home Office,LATAM,Office Supplies,$17.38,Medium
MX-2014-TC2147536-41773,14/05/2021,18/05/2021,Standard Class,Home Office,LATAM,Technology,$254.34,Medium
MX-2014-LP1708055-41773,14/05/2021,21/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$56.99,Low
MX-2014-LD1685582-41773,14/05/2021,18/05/2021,Second Class,Corporate,LATAM,Furniture,$20.09,Medium
MX-2014-LD1685582-41773,14/05/2021,18/05/2021,Second Class,Corporate,LATAM,Furniture,$263.14,Medium
MX-2014-GA1451582-41773,14/05/2021,18/05/2021,Second Class,Consumer,LATAM,Office Supplies,$42.96,Medium
MX-2014-LD1685582-41773,14/05/2021,18/05/2021,Second Class,Corporate,LATAM,Furniture,$60.19,Medium
MX-2014-LD1685582-41773,14/05/2021,18/05/2021,Second Class,Corporate,LATAM,Office Supplies,$34.68,Medium
MX-2014-CC1267093-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$64.40,High
MX-2014-CC1267093-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$199.90,High
MX-2014-TT2107018-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$281.34,High
MX-2014-TT2107018-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$66.96,High
MX-2014-TT2107018-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Furniture,$66.88,High
MX-2014-TT2107018-41773,14/05/2021,18/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$147.84,High
ES-2014-SP20920139-41773,14/05/2021,21/05/2021,Standard Class,Consumer,Europe,Office Supplies,$193.68,Medium
ES-2014-CM1183045-41773,14/05/2021,16/05/2021,Second Class,Corporate,Europe,Furniture,$329.67,High
ES-2014-CM1183045-41773,14/05/2021,16/05/2021,Second Class,Corporate,Europe,Technology,"$2,910.19",High
ES-2014-AG1039045-41773,14/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$555.55,High
ES-2014-CM1183045-41773,14/05/2021,16/05/2021,Second Class,Corporate,Europe,Furniture,$508.68,High
IT-2014-TH2155064-41773,14/05/2021,18/05/2021,Standard Class,Home Office,Europe,Office Supplies,$20.95,Medium
ES-2014-AG1039045-41773,14/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$37.86,High
ES-2014-AG1039045-41773,14/05/2021,18/05/2021,Standard Class,Consumer,Europe,Office Supplies,$57.60,High
IN-2014-SF2006558-41773,14/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.13,Medium
ID-2014-NK18490130-41773,14/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$14.69,Medium
IN-2014-SF2006558-41773,14/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.12,Medium
ID-2014-CV1280527-41773,14/05/2021,18/05/2021,Second Class,Home Office,USCA,Office Supplies,$145.98,High
ID-2014-ML1741059-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$169.44,High
IR-2014-HF499560-41773,14/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$13.02,Medium
ID-2014-NK18490130-41773,14/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$19.81,Medium
IN-2014-AH104657-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$20.41,Medium
ID-2014-ML1741059-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$27.76,High
IR-2014-HF499560-41773,14/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$42.09,Medium
ID-2014-ML1741059-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$38.89,High
ID-2014-NK18490130-41773,14/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Furniture,$214.38,Medium
IN-2014-HH1501058-41773,14/05/2021,17/05/2021,First Class,Corporate,Asia Pacific,Furniture,"$1,395.00",Medium
ID-2014-NK18490130-41773,14/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Technology,$177.58,Medium
IN-2014-HH1501058-41773,14/05/2021,17/05/2021,First Class,Corporate,Asia Pacific,Office Supplies,$152.64,Medium
IN-2014-AH104657-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$476.93,Medium
IN-2014-AH104657-41773,14/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$828.31,Medium
IN-2014-SF2006558-41773,14/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$109.38,Medium
CA-2014-PO918023-41774,15/05/2021,17/05/2021,First Class,Home Office,USCA,Office Supplies,$32.16,High
US-2014-SC2002036-41774,15/05/2021,20/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$29.38,Medium
MX-2014-MG1814582-41774,15/05/2021,21/05/2021,Standard Class,Consumer,LATAM,Office Supplies,$30.96,Medium
US-2014-NS1864082-41774,15/05/2021,19/05/2021,Standard Class,Corporate,LATAM,Technology,$97.12,Medium
US-2014-NS1864082-41774,15/05/2021,19/05/2021,Standard Class,Corporate,LATAM,Furniture,$73.54,Medium
CA-2014-LH17155140-41774,15/05/2021,15/05/2021,Same Day,Consumer,USCA,Furniture,$79.38,High
ES-2014-CA1277545-41774,15/05/2021,20/05/2021,Standard Class,Consumer,Europe,Office Supplies,$22.86,Medium
ES-2014-BV1124548-41774,15/05/2021,19/05/2021,Standard Class,Corporate,Europe,Office Supplies,$75.15,Medium
ES-2014-DB1336045-41774,15/05/2021,21/05/2021,Standard Class,Home Office,Europe,Technology,$146.48,Medium
MX-2014-GM14695143-41774,15/05/2021,19/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$32.04,Medium
MX-2014-GM14695143-41774,15/05/2021,19/05/2021,Standard Class,Corporate,LATAM,Office Supplies,$86.40,Medium
ES-2014-BP1105048-41774,15/05/2021,21/05/2021,Standard Class,Corporate,Europe,Office Supplies,$21.96,Medium
ES-2014-CA1277545-41774,15/05/2021,20/05/2021,Standard Class,Consumer,Europe,Office Supplies,$77.85,Medium
ES-2014-CA1277545-41774,15/05/2021,20/05/2021,Standard Class,Consumer,Europe,Office Supplies,$256.39,Medium
ES-2014-BV1124548-41774,15/05/2021,19/05/2021,Standard Class,Corporate,Europe,Technology,$219.78,Medium
ES-2014-BP1105048-41774,15/05/2021,21/05/2021,Standard Class,Corporate,Europe,Office Supplies,$16.74,Medium
ES-2014-KD1661545-41774,15/05/2021,17/05/2021,First Class,Corporate,Europe,Technology,$142.68,High
ES-2014-BP1105048-41774,15/05/2021,21/05/2021,Standard Class,Corporate,Europe,Technology,$254.88,Medium
ES-2014-JM1586564-41774,15/05/2021,20/05/2021,Standard Class,Consumer,Europe,Office Supplies,$347.82,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Furniture,$30.19,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Office Supplies,$31.10,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Technology,$43.60,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Office Supplies,$57.58,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Office Supplies,$4.77,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Office Supplies,$13.39,Medium
US-2014-MK17905140-41774,15/05/2021,20/05/2021,Standard Class,Corporate,USCA,Office Supplies,$10.38,Medium
IN-2014-MO17800113-41774,15/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$24.96,High
ID-2014-DC1285027-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Technology,$111.96,Medium
IN-2014-MO17800113-41774,15/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$51.66,High
ID-2014-DC1285027-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$47.40,Medium
ID-2014-EM14095144-41774,15/05/2021,20/05/2021,Standard Class,Home Office,USCA,Furniture,$93.60,Medium
ID-2014-MZ1751559-41774,15/05/2021,17/05/2021,Second Class,Home Office,USCA,Furniture,$220.36,High
IN-2014-LB1679511-41774,15/05/2021,15/05/2021,Same Day,Home Office,Asia Pacific,Office Supplies,$200.97,High
ID-2014-DC1285027-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$45.96,Medium
IN-2014-JS160307-41774,15/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$221.18,High
ID-2014-DC1285027-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Technology,$430.58,Medium
IN-2014-JS160307-41774,15/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Furniture,$924.97,High
IN-2014-JL158357-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$12.96,Critical
ID-2014-MZ1751559-41774,15/05/2021,17/05/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$34.96,High
ID-2014-MZ1751559-41774,15/05/2021,17/05/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$31.70,High
ID-2014-EM14095144-41774,15/05/2021,20/05/2021,Standard Class,Corporate,Asia Pacific,Furniture,$48.75,Medium
ID-2014-MZ1751559-41774,15/05/2021,17/05/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$148.25,High
IN-2014-AF1088527-41774,15/05/2021,17/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$53.01,Critical
IN-2014-JS160307-41774,15/05/2021,19/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$111.89,High
IN-2014-MO17800113-41774,15/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$134.55,High
IN-2014-SC2084558-41774,15/05/2021,20/05/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$203.22,Medium
IN-2014-JL158357-41774,15/05/2021,18/05/2021,Second Class,Consumer,Asia Pacific,Furniture,$132.30,Critical
IN-2014-MO17800113-41774,15/05/2021,19/05/2021,Standard Class,Home Office,Asia Pacific,Technology,"$1,215.36",High
SF-2014-AH10075117-41774,15/05/2021,20/05/2021,Standard Class,Corporate,Africa,Technology,$162.00,Medium
