Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2015-CS12355140-42193,8/07/2022,10/07/2022,Second Class,Consumer,USCA,Office Supplies,$17.47,High
US-2015-RL19615140-42193,8/07/2022,10/07/2022,First Class,Consumer,USCA,Office Supplies,$15.55,High
US-2015-RL19615140-42193,8/07/2022,10/07/2022,First Class,Consumer,USCA,Technology,$527.92,High
CA-2015-MP17965140-42193,8/07/2022,10/07/2022,Second Class,Corporate,USCA,Technology,$252.00,Medium
US-2015-RL19615140-42193,8/07/2022,10/07/2022,First Class,Consumer,USCA,Technology,$16.78,High
US-2015-RL19615140-42193,8/07/2022,10/07/2022,First Class,Consumer,USCA,Office Supplies,$13.39,High
US-2015-RL19615140-42193,8/07/2022,10/07/2022,First Class,Consumer,USCA,Technology,$683.99,High
MX-2015-RH1951018-42193,8/07/2022,14/07/2022,Standard Class,Home Office,LATAM,Office Supplies,$54.66,Medium
BU-2015-DP310519-42193,8/07/2022,8/07/2022,Same Day,Corporate,Europe,Office Supplies,$99.60,Critical
ES-2015-KH1669045-42193,8/07/2022,12/07/2022,Standard Class,Corporate,Europe,Office Supplies,$39.42,High
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Office Supplies,$22.98,Medium
IR-2015-MT781560-42193,8/07/2022,10/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$57.39,Medium
IN-2015-BD1172558-42193,8/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$113.04,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Technology,$58.83,Medium
IR-2015-MT781560-42193,8/07/2022,10/07/2022,Second Class,Consumer,Asia Pacific,Technology,$298.14,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Office Supplies,$20.34,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Technology,$243.33,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Technology,$339.18,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Office Supplies,$18.36,Medium
IN-2015-BD1172558-42193,8/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.05,Medium
ID-2015-JE1561097-42193,8/07/2022,13/07/2022,Standard Class,Home Office,USCA,Furniture,$29.90,Medium
ID-2015-CB120257-42193,8/07/2022,10/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$109.67,Critical
ID-2015-AG1049597-42193,8/07/2022,8/07/2022,Same Day,Home Office,USCA,Office Supplies,$285.08,Medium
BO-2015-TW1102513-42193,8/07/2022,15/07/2022,Standard Class,Home Office,Europe,Office Supplies,$38.76,Low
IR-2015-MT781560-42193,8/07/2022,10/07/2022,Second Class,Consumer,Asia Pacific,Technology,$163.98,Medium
SL-2015-SW10350112-42193,8/07/2022,14/07/2022,Standard Class,Home Office,Africa,Office Supplies,$10.80,Medium
MX-2015-RD1990036-42194,9/07/2022,11/07/2022,First Class,Consumer,LATAM,Office Supplies,$20.48,High
MX-2015-RD1990036-42194,9/07/2022,11/07/2022,First Class,Consumer,LATAM,Office Supplies,$17.66,High
MX-2015-DL1286582-42194,9/07/2022,15/07/2022,Standard Class,Consumer,LATAM,Technology,$818.02,Medium
MX-2015-DL1286582-42194,9/07/2022,15/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$10.20,Medium
CA-2015-TD20995140-42194,9/07/2022,13/07/2022,Standard Class,Consumer,USCA,Office Supplies,$7.56,Medium
CA-2015-HE14800140-42194,9/07/2022,13/07/2022,Standard Class,Corporate,USCA,Technology,$141.90,Medium
CA-2015-TD20995140-42194,9/07/2022,13/07/2022,Standard Class,Consumer,USCA,Office Supplies,$24.56,Medium
CA-2015-HE14800140-42194,9/07/2022,13/07/2022,Standard Class,Corporate,USCA,Office Supplies,$28.91,Medium
CA-2015-HE14800140-42194,9/07/2022,13/07/2022,Standard Class,Corporate,USCA,Furniture,$39.98,Medium
IT-2015-MM1792048-42194,9/07/2022,10/07/2022,First Class,Consumer,Europe,Technology,"$2,616.96",High
CA-2015-TD20995140-42194,9/07/2022,13/07/2022,Standard Class,Consumer,USCA,Office Supplies,$12.96,Medium
CA-2015-HE14800140-42194,9/07/2022,13/07/2022,Standard Class,Corporate,USCA,Furniture,$83.92,Medium
CA-2015-HE14800140-42194,9/07/2022,13/07/2022,Standard Class,Corporate,USCA,Office Supplies,$174.95,Medium
US-2015-MS177705-42194,9/07/2022,14/07/2022,Second Class,Consumer,LATAM,Office Supplies,$77.62,Medium
US-2015-MS177705-42194,9/07/2022,14/07/2022,Second Class,Consumer,LATAM,Technology,$313.70,Medium
US-2015-TC21145101-42194,9/07/2022,11/07/2022,First Class,Corporate,LATAM,Office Supplies,$9.00,High
US-2015-TC21145101-42194,9/07/2022,11/07/2022,First Class,Corporate,LATAM,Technology,$30.82,High
IN-2015-PB19210130-42194,9/07/2022,15/07/2022,Standard Class,Home Office,USCA,Technology,$370.25,Medium
MG-2015-AM36084-42194,9/07/2022,11/07/2022,Second Class,Home Office,USCA,Office Supplies,$21.48,Critical
ID-2015-PT19090102-42194,9/07/2022,12/07/2022,Second Class,Consumer,Asia Pacific,Technology,$32.34,Critical
ID-2015-PK190757-42194,9/07/2022,13/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$177.88,Medium
IN-2015-PO1886527-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$87.42,Medium
ID-2015-HG1502559-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$48.55,High
IN-2015-EM1414058-42194,9/07/2022,13/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$95.04,High
IN-2015-EM1414058-42194,9/07/2022,13/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$163.35,High
IN-2015-PB19210130-42194,9/07/2022,15/07/2022,Standard Class,Home Office,USCA,Office Supplies,$42.83,Medium
IN-2015-EM1414058-42194,9/07/2022,13/07/2022,Standard Class,Home Office,Asia Pacific,Technology,$507.60,High
IN-2015-PO1886527-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$153.72,Medium
MG-2015-AM36084-42194,9/07/2022,11/07/2022,Second Class,Home Office,USCA,Office Supplies,$500.13,Critical
MG-2015-AM36084-42194,9/07/2022,11/07/2022,Second Class,Home Office,USCA,Office Supplies,$29.88,Critical
ID-2015-HG1502559-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$234.35,High
IN-2015-EM1414058-42194,9/07/2022,13/07/2022,Standard Class,Home Office,Asia Pacific,Technology,$413.64,High
MG-2015-AM36084-42194,9/07/2022,11/07/2022,Second Class,Home Office,USCA,Office Supplies,$525.69,Critical
IN-2015-EM1414058-42194,9/07/2022,13/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$2,194.53",High
ID-2015-HG1502559-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$2,910.08",High
IN-2015-SJ2050092-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$24.00,Medium
MZ-2015-HG484587-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Africa,Technology,$39.75,Medium
TZ-2015-JE5610129-42194,9/07/2022,13/07/2022,Standard Class,Corporate,Africa,Office Supplies,$14.94,High
NI-2015-CM193595-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Africa,Office Supplies,$22.46,Medium
NI-2015-RB979595-42194,9/07/2022,11/07/2022,Second Class,Home Office,Africa,Office Supplies,$18.65,High
TZ-2015-JE5610129-42194,9/07/2022,13/07/2022,Standard Class,Corporate,Africa,Office Supplies,$43.80,High
MZ-2015-HG484587-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Africa,Office Supplies,$51.78,Medium
MZ-2015-HG484587-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Africa,Office Supplies,$90.96,Medium
MZ-2015-HG484587-42194,9/07/2022,14/07/2022,Standard Class,Consumer,Africa,Technology,$263.31,Medium
NI-2015-RC996095-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Africa,Office Supplies,$7.95,Medium
NI-2015-RC996095-42194,9/07/2022,13/07/2022,Standard Class,Consumer,Africa,Technology,$82.01,Medium
MX-2015-EM1414054-42195,10/07/2022,13/07/2022,Second Class,Home Office,LATAM,Office Supplies,$155.52,High
MX-2015-EM1414054-42195,10/07/2022,13/07/2022,Second Class,Home Office,LATAM,Office Supplies,$10.99,High
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Office Supplies,$35.20,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Office Supplies,$44.00,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Technology,$278.90,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Furniture,$246.90,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Furniture,$524.64,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Office Supplies,$36.12,Medium
MX-2015-PS1897051-42195,10/07/2022,14/07/2022,Second Class,Home Office,LATAM,Technology,$424.10,Medium
CA-2015-JH15820140-42195,10/07/2022,15/07/2022,Standard Class,Consumer,USCA,Office Supplies,$228.92,High
CA-2015-NS18640140-42195,10/07/2022,13/07/2022,First Class,Corporate,USCA,Office Supplies,$8.84,Critical
CA-2015-NS18640140-42195,10/07/2022,13/07/2022,First Class,Corporate,USCA,Office Supplies,$58.46,Critical
CA-2015-SM20320140-42195,10/07/2022,15/07/2022,Standard Class,Home Office,USCA,Furniture,$526.45,Medium
CA-2015-JF15190140-42195,10/07/2022,16/07/2022,Standard Class,Consumer,USCA,Office Supplies,$274.80,Medium
CA-2015-JF15190140-42195,10/07/2022,16/07/2022,Standard Class,Consumer,USCA,Office Supplies,$195.64,Medium
CA-2015-JF15190140-42195,10/07/2022,16/07/2022,Standard Class,Consumer,USCA,Technology,$257.98,Medium
IT-2015-BO1142591-42195,10/07/2022,13/07/2022,First Class,Consumer,Europe,Office Supplies,$9.51,High
IT-2015-CA1196548-42195,10/07/2022,14/07/2022,Second Class,Corporate,Europe,Technology,$761.40,High
IT-2015-CA1196548-42195,10/07/2022,14/07/2022,Second Class,Corporate,Europe,Furniture,"$1,361.04",High
CA-2015-JF15190140-42195,10/07/2022,16/07/2022,Standard Class,Consumer,USCA,Office Supplies,$119.04,Medium
MX-2015-CS1184518-42195,10/07/2022,12/07/2022,Second Class,Corporate,LATAM,Office Supplies,$26.94,High
RO-2015-ML7755107-42195,10/07/2022,15/07/2022,Standard Class,Home Office,Europe,Office Supplies,$29.04,Medium
IT-2015-BO1142591-42195,10/07/2022,13/07/2022,First Class,Consumer,Europe,Office Supplies,$32.54,High
ES-2015-SV20935120-42195,10/07/2022,14/07/2022,Standard Class,Consumer,Europe,Office Supplies,$85.50,Medium
IT-2015-BO1142591-42195,10/07/2022,13/07/2022,First Class,Consumer,Europe,Office Supplies,$43.83,High
ES-2015-KH16360139-42195,10/07/2022,14/07/2022,Standard Class,Consumer,Europe,Office Supplies,$100.26,High
IT-2015-BO1142591-42195,10/07/2022,13/07/2022,First Class,Consumer,Europe,Office Supplies,$6.69,High
ES-2015-KH16360139-42195,10/07/2022,14/07/2022,Standard Class,Consumer,Europe,Office Supplies,$17.10,High
IN-2015-AA103751-42195,10/07/2022,15/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$15.15,High
IN-2015-LH16900130-42195,10/07/2022,16/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$150.89,Low
ID-2015-SP2054559-42195,10/07/2022,15/07/2022,Standard Class,Home Office,USCA,Office Supplies,$29.58,High
IN-2015-AA103751-42195,10/07/2022,15/07/2022,Second Class,Consumer,Asia Pacific,Furniture,$84.84,High
IN-2015-LH16900130-42195,10/07/2022,16/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$363.85,Low
IN-2015-VF217157-42195,10/07/2022,14/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$50.27,Medium
IN-2015-VF217157-42195,10/07/2022,14/07/2022,Standard Class,Home Office,Asia Pacific,Furniture,$85.21,Medium
ID-2015-JS15685102-42195,10/07/2022,15/07/2022,Standard Class,Home Office,USCA,Technology,$155.12,Medium
IN-2015-AA103751-42195,10/07/2022,15/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$61.56,High
ID-2015-SP2054559-42195,10/07/2022,15/07/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$198.48,High
IN-2015-AA103751-42195,10/07/2022,15/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$244.80,High
IN-2015-AA103751-42195,10/07/2022,15/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$669.12,High
SF-2015-SC10695117-42195,10/07/2022,12/07/2022,First Class,Corporate,Africa,Furniture,$235.32,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Office Supplies,$63.00,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Technology,$309.24,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Technology,$561.12,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Office Supplies,$10.17,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Office Supplies,$17.76,Medium
GH-2015-DW348049-42195,10/07/2022,13/07/2022,First Class,Home Office,Africa,Technology,$144.42,Medium
CG-2015-AB25533-42195,10/07/2022,12/07/2022,First Class,Home Office,Africa,Technology,$236.40,Medium
US-2015-RA1991536-42196,11/07/2022,16/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$68.88,Medium
US-2015-RA1991536-42196,11/07/2022,16/07/2022,Standard Class,Consumer,LATAM,Technology,$147.07,Medium
US-2015-RA1991536-42196,11/07/2022,16/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$14.18,Medium
MX-2015-NB1865539-42196,11/07/2022,17/07/2022,Standard Class,Corporate,LATAM,Furniture,$359.65,Medium
MX-2015-RB1936082-42196,11/07/2022,16/07/2022,Standard Class,Consumer,LATAM,Office Supplies,$31.60,Medium
MX-2015-BS1180082-42196,11/07/2022,15/07/2022,Standard Class,Home Office,LATAM,Technology,$84.30,Medium
CA-2015-FG14260140-42196,11/07/2022,15/07/2022,Standard Class,Home Office,USCA,Office Supplies,$298.46,High
US-2015-PB188055-42196,11/07/2022,17/07/2022,Standard Class,Home Office,LATAM,Technology,$285.89,Medium
MX-2015-AM1036018-42196,11/07/2022,16/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$77.76,High
MX-2015-AM1036018-42196,11/07/2022,16/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$25.84,High
MX-2015-AM1036018-42196,11/07/2022,16/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$80.00,High
MX-2015-AM1036018-42196,11/07/2022,16/07/2022,Standard Class,Corporate,LATAM,Furniture,$972.64,High
MX-2015-AM1036018-42196,11/07/2022,16/07/2022,Standard Class,Corporate,LATAM,Technology,$64.02,High
RS-2015-SU10665108-42196,11/07/2022,15/07/2022,Standard Class,Home Office,Europe,Technology,$128.70,High
ES-2015-EM13960139-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Europe,Office Supplies,"$1,023.12",Medium
ES-2015-NP18325120-42196,11/07/2022,13/07/2022,Second Class,Consumer,Europe,Technology,$341.73,High
RS-2015-SU10665108-42196,11/07/2022,15/07/2022,Standard Class,Home Office,Europe,Office Supplies,$13.65,High
RO-2015-RH9600107-42196,11/07/2022,17/07/2022,Standard Class,Consumer,Europe,Office Supplies,$24.96,Medium
ES-2015-EM13960139-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Europe,Office Supplies,$29.88,Medium
UP-2015-JK5640137-42196,11/07/2022,12/07/2022,Same Day,Home Office,Europe,Technology,$29.61,Medium
ES-2015-NP18325120-42196,11/07/2022,13/07/2022,Second Class,Consumer,Europe,Office Supplies,$94.05,High
ES-2015-EM13960139-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Europe,Office Supplies,$108.45,Medium
ES-2015-NP18325120-42196,11/07/2022,13/07/2022,Second Class,Consumer,Europe,Office Supplies,$26.37,High
RS-2015-SU10665108-42196,11/07/2022,15/07/2022,Standard Class,Home Office,Europe,Technology,$265.11,High
ES-2015-NP18325120-42196,11/07/2022,13/07/2022,Second Class,Consumer,Europe,Office Supplies,$73.71,High
ES-2015-EH1376564-42196,11/07/2022,16/07/2022,Standard Class,Corporate,Europe,Furniture,$504.09,Medium
CA-2015-BF11275140-42196,11/07/2022,15/07/2022,Standard Class,Corporate,USCA,Office Supplies,$41.91,High
CA-2015-BP11155140-42196,11/07/2022,15/07/2022,Second Class,Consumer,USCA,Furniture,$18.84,High
IN-2015-CK1259527-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$72.00,High
IN-2015-JH1618059-42196,11/07/2022,14/07/2022,First Class,Consumer,Asia Pacific,Office Supplies,$15.65,High
IN-2015-CK1259527-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Asia Pacific,Furniture,$219.78,High
IN-2015-TH2110058-42196,11/07/2022,14/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$43.20,Critical
IN-2015-EB1370592-42196,11/07/2022,15/07/2022,Standard Class,Home Office,USCA,Technology,$529.80,Medium
IN-2015-JH1618059-42196,11/07/2022,14/07/2022,First Class,Consumer,Asia Pacific,Technology,$890.43,High
IR-2015-JH618060-42196,11/07/2022,15/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$15.90,High
IN-2015-GM146957-42196,11/07/2022,18/07/2022,Standard Class,Home Office,USCA,Office Supplies,$20.14,Medium
IN-2015-EB1370592-42196,11/07/2022,15/07/2022,Standard Class,Home Office,USCA,Office Supplies,$17.16,Medium
IN-2015-EB1370592-42196,11/07/2022,15/07/2022,Standard Class,Home Office,USCA,Office Supplies,$90.24,Medium
IN-2015-JH1618059-42196,11/07/2022,14/07/2022,First Class,Consumer,Asia Pacific,Furniture,$796.82,High
IN-2015-GM146957-42196,11/07/2022,18/07/2022,Standard Class,Home Office,USCA,Furniture,$139.97,Medium
UP-2015-JK5640137-42196,11/07/2022,12/07/2022,Same Day,Home Office,Europe,Office Supplies,$204.63,Medium
IN-2015-GM146957-42196,11/07/2022,18/07/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$5.48,Medium
SF-2015-MM8280117-42196,11/07/2022,12/07/2022,First Class,Corporate,Africa,Office Supplies,$112.86,High
NI-2015-AG67595-42196,11/07/2022,15/07/2022,Second Class,Consumer,Africa,Office Supplies,$15.23,High
MX-2015-TS2137093-42197,12/07/2022,17/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$65.80,Medium
MX-2015-TS2137093-42197,12/07/2022,17/07/2022,Standard Class,Corporate,LATAM,Office Supplies,$62.72,Medium
CA-2015-NW18400140-42197,12/07/2022,18/07/2022,Standard Class,Consumer,USCA,Office Supplies,$30.32,Medium
CA-2015-JD16015140-42197,12/07/2022,14/07/2022,Second Class,Consumer,USCA,Technology,$132.60,High
EZ-2015-JC610532-42197,12/07/2022,14/07/2022,Second Class,Corporate,Europe,Office Supplies,$285.30,Critical
EZ-2015-JC610532-42197,12/07/2022,14/07/2022,Second Class,Corporate,Europe,Furniture,$158.58,Critical
IT-2015-VG2179045-42197,12/07/2022,14/07/2022,Second Class,Consumer,Europe,Office Supplies,$746.82,High
EZ-2015-JC610532-42197,12/07/2022,14/07/2022,Second Class,Corporate,Europe,Office Supplies,$12.54,Critical
IT-2015-VG2179045-42197,12/07/2022,14/07/2022,Second Class,Consumer,Europe,Office Supplies,$109.32,High
IT-2015-VG2179045-42197,12/07/2022,14/07/2022,Second Class,Consumer,Europe,Technology,$778.69,High
IN-2015-CD1228058-42197,12/07/2022,13/07/2022,First Class,Consumer,Asia Pacific,Furniture,$443.73,Medium
IN-2015-CD1228058-42197,12/07/2022,13/07/2022,First Class,Consumer,Asia Pacific,Furniture,"$2,190.75",Medium
IN-2015-AG1033059-42197,12/07/2022,14/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,"$1,722.28",Critical
ID-2015-SP2065059-42197,12/07/2022,17/07/2022,Standard Class,Home Office,USCA,Office Supplies,$42.10,Medium
CA-2015-CS11860140-42198,13/07/2022,19/07/2022,Standard Class,Consumer,USCA,Office Supplies,$3.82,Medium
ES-2015-MC1727545-42198,13/07/2022,16/07/2022,First Class,Consumer,Europe,Office Supplies,$22.14,Critical
ES-2015-MC1727545-42198,13/07/2022,16/07/2022,First Class,Consumer,Europe,Technology,$187.57,Critical
MX-2015-HM1498051-42199,14/07/2022,20/07/2022,Standard Class,Consumer,LATAM,Furniture,$105.32,Low
MX-2015-HM1498051-42199,14/07/2022,20/07/2022,Standard Class,Consumer,LATAM,Furniture,$352.38,Low
MX-2015-HM1498051-42199,14/07/2022,20/07/2022,Standard Class,Consumer,LATAM,Furniture,$204.68,Low
CA-2015-RR19525140-42199,14/07/2022,18/07/2022,Standard Class,Corporate,USCA,Office Supplies,$360.38,High
CA-2015-RR19525140-42199,14/07/2022,18/07/2022,Standard Class,Corporate,USCA,Office Supplies,$13.56,High
CA-2015-MH17455140-42199,14/07/2022,18/07/2022,Second Class,Consumer,USCA,Furniture,$91.01,Medium
ES-2015-JK1520564-42199,14/07/2022,16/07/2022,Second Class,Consumer,Europe,Office Supplies,$25.92,Medium
AU-2015-GB45308-42199,14/07/2022,16/07/2022,First Class,Corporate,Europe,Office Supplies,$29.10,High
IT-2015-SM20320124-42199,14/07/2022,21/07/2022,Standard Class,Home Office,Europe,Office Supplies,$32.19,Medium
IT-2015-SM20320124-42199,14/07/2022,21/07/2022,Standard Class,Home Office,Europe,Office Supplies,$32.66,Medium
ES-2015-TR2132548-42199,14/07/2022,19/07/2022,Standard Class,Consumer,Europe,Office Supplies,$220.59,Medium
AU-2015-GB45308-42199,14/07/2022,16/07/2022,First Class,Corporate,Europe,Office Supplies,$86.94,High
ES-2015-JK1520564-42199,14/07/2022,16/07/2022,Second Class,Consumer,Europe,Technology,$446.04,Medium
ES-2015-SG2060545-42199,14/07/2022,20/07/2022,Standard Class,Consumer,Europe,Office Supplies,$346.50,Medium
CA-2015-MH17455140-42199,14/07/2022,18/07/2022,Second Class,Consumer,USCA,Technology,$39.59,Medium
MX-2015-BS1136518-42199,14/07/2022,16/07/2022,First Class,Corporate,LATAM,Furniture,$274.32,High
MX-2015-BS1136518-42199,14/07/2022,16/07/2022,First Class,Corporate,LATAM,Furniture,$106.40,High
MX-2015-BS1136518-42199,14/07/2022,16/07/2022,First Class,Corporate,LATAM,Technology,$997.80,High
MX-2015-BS1136518-42199,14/07/2022,16/07/2022,First Class,Corporate,LATAM,Office Supplies,$91.00,High
ES-2015-DB13210120-42199,14/07/2022,16/07/2022,First Class,Consumer,Europe,Office Supplies,$8.82,High
ES-2015-DB13210120-42199,14/07/2022,16/07/2022,First Class,Consumer,Europe,Office Supplies,$170.64,High
ES-2015-MM1792045-42199,14/07/2022,18/07/2022,Second Class,Consumer,Europe,Office Supplies,$21.29,High
UP-2015-ML7395137-42199,14/07/2022,19/07/2022,Standard Class,Corporate,Europe,Office Supplies,$48.42,Medium
ES-2015-SG2060545-42199,14/07/2022,20/07/2022,Standard Class,Consumer,Europe,Office Supplies,$66.15,Medium
ES-2015-DB13210120-42199,14/07/2022,16/07/2022,First Class,Consumer,Europe,Office Supplies,$51.48,High
ES-2015-TR2132548-42199,14/07/2022,19/07/2022,Standard Class,Consumer,Europe,Office Supplies,$109.08,Medium
ES-2015-JK1520564-42199,14/07/2022,16/07/2022,Second Class,Consumer,Europe,Furniture,$366.12,Medium
ES-2015-DB13210120-42199,14/07/2022,16/07/2022,First Class,Consumer,Europe,Technology,$574.47,High
ES-2015-DB13210120-42199,14/07/2022,16/07/2022,First Class,Consumer,Europe,Technology,"$1,717.85",High
ES-2015-MM1792045-42199,14/07/2022,18/07/2022,Second Class,Consumer,Europe,Technology,"$1,824.14",High
IN-2015-MS177107-42199,14/07/2022,20/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$116.24,Low
IN-2015-RD1981027-42199,14/07/2022,15/07/2022,First Class,Home Office,Asia Pacific,Office Supplies,$93.03,High
ID-2015-NM185207-42199,14/07/2022,17/07/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$95.90,Medium
EG-2015-HK489038-42199,14/07/2022,18/07/2022,Standard Class,Corporate,Africa,Office Supplies,$41.28,Medium
MO-2015-TM1149086-42199,14/07/2022,16/07/2022,First Class,Consumer,Africa,Office Supplies,$113.76,Critical
MO-2015-TM1149086-42199,14/07/2022,16/07/2022,First Class,Consumer,Africa,Office Supplies,$30.21,Critical
MO-2015-TM1149086-42199,14/07/2022,16/07/2022,First Class,Consumer,Africa,Office Supplies,$43.92,Critical
SG-2015-AW930111-42199,14/07/2022,21/07/2022,Standard Class,Home Office,Africa,Office Supplies,$119.16,Medium
MX-2015-NP1832531-42200,15/07/2022,20/07/2022,Second Class,Consumer,LATAM,Office Supplies,$67.84,Medium
MX-2015-JF1535539-42200,15/07/2022,18/07/2022,First Class,Consumer,LATAM,Office Supplies,$166.10,Critical
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Office Supplies,$9.25,High
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Office Supplies,$13.12,High
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Furniture,$396.92,High
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Technology,"$1,889.95",High
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Office Supplies,$62.04,High
US-2015-JL15835140-42200,15/07/2022,19/07/2022,Standard Class,Consumer,USCA,Office Supplies,$239.46,High
BO-2015-ML741013-42200,15/07/2022,19/07/2022,Standard Class,Consumer,Europe,Office Supplies,$13.26,Medium
IT-2015-MH18025104-42200,15/07/2022,19/07/2022,Standard Class,Consumer,Europe,Technology,$182.63,High
ES-2015-ED1388545-42200,15/07/2022,17/07/2022,First Class,Home Office,Europe,Office Supplies,$76.05,Medium
MX-2015-CK1276028-42200,15/07/2022,17/07/2022,Second Class,Corporate,LATAM,Office Supplies,$72.54,High
BO-2015-ML741013-42200,15/07/2022,19/07/2022,Standard Class,Consumer,Europe,Office Supplies,$7.95,Medium
ID-2015-DB136607-42200,15/07/2022,20/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$58.72,Medium
ID-2015-JL1517559-42200,15/07/2022,19/07/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$6.26,Medium
ID-2015-DB136607-42200,15/07/2022,20/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$2,525.18",Medium
IN-2015-BE11410144-42200,15/07/2022,22/07/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$70.74,Medium
ES-2015-ED1388545-42200,15/07/2022,17/07/2022,First Class,Home Office,Europe,Technology,$517.95,Medium
EG-2015-EB411038-42200,15/07/2022,20/07/2022,Standard Class,Consumer,Africa,Office Supplies,$18.54,High
