Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ID-2015-AB106007-42073,10/03/2022,14/03/2022,Standard Class,Home Office,USCA,Office Supplies,$20.16,Medium
ID-2015-ER1385597-42073,10/03/2022,14/03/2022,Standard Class,Home Office,USCA,Office Supplies,$13.41,Medium
ID-2015-EB13930130-42073,10/03/2022,13/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$46.94,Medium
IN-2015-ND183707-42073,10/03/2022,10/03/2022,Same Day,Consumer,Asia Pacific,Office Supplies,$125.69,High
IN-2015-CB1202558-42073,10/03/2022,14/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,230.66",Medium
GH-2015-TB1159549-42073,10/03/2022,17/03/2022,Standard Class,Consumer,Africa,Office Supplies,$38.40,Medium
MX-2015-JM1526531-42074,11/03/2022,16/03/2022,Second Class,Corporate,LATAM,Office Supplies,$74.56,Medium
MX-2015-SG2047031-42074,11/03/2022,14/03/2022,First Class,Consumer,LATAM,Office Supplies,$59.24,Critical
MX-2015-SG2047031-42074,11/03/2022,14/03/2022,First Class,Consumer,LATAM,Furniture,"$1,143.44",Critical
MX-2015-JM1526531-42074,11/03/2022,16/03/2022,Second Class,Corporate,LATAM,Technology,$152.10,Medium
MX-2015-JM1526531-42074,11/03/2022,16/03/2022,Second Class,Corporate,LATAM,Furniture,$222.36,Medium
MX-2015-SG2047031-42074,11/03/2022,14/03/2022,First Class,Consumer,LATAM,Office Supplies,$9.30,Critical
MX-2015-AB1025536-42074,11/03/2022,11/03/2022,Same Day,Home Office,LATAM,Office Supplies,$126.72,Medium
MX-2015-AB1025536-42074,11/03/2022,11/03/2022,Same Day,Home Office,LATAM,Furniture,$501.25,Medium
MX-2015-VF2171582-42074,11/03/2022,16/03/2022,Standard Class,Home Office,LATAM,Office Supplies,$108.70,Medium
MX-2015-VF2171582-42074,11/03/2022,16/03/2022,Standard Class,Home Office,LATAM,Furniture,$383.04,Medium
MX-2015-VF2171582-42074,11/03/2022,16/03/2022,Standard Class,Home Office,LATAM,Office Supplies,$5.22,Medium
MX-2015-VF2171582-42074,11/03/2022,16/03/2022,Standard Class,Home Office,LATAM,Furniture,$40.42,Medium
MX-2015-VF2171582-42074,11/03/2022,16/03/2022,Standard Class,Home Office,LATAM,Furniture,$659.42,Medium
US-2015-PO1886582-42074,11/03/2022,17/03/2022,Standard Class,Consumer,LATAM,Furniture,$583.87,Medium
CA-2015-MD17350140-42074,11/03/2022,15/03/2022,Standard Class,Consumer,USCA,Furniture,$933.41,Medium
CA-2015-MH18115140-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Office Supplies,$5.25,Medium
CA-2015-MH18115140-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Furniture,$43.87,Medium
CA-2015-MH18115140-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Technology,$35.91,Medium
CA-2015-MH18115140-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Furniture,$6.70,Medium
CA-2015-EB13870140-42074,11/03/2022,17/03/2022,Standard Class,Consumer,USCA,Technology,$53.98,Medium
IT-2015-AB1001548-42074,11/03/2022,11/03/2022,Same Day,Consumer,Europe,Office Supplies,$27.00,Medium
IT-2015-AB1001548-42074,11/03/2022,11/03/2022,Same Day,Consumer,Europe,Office Supplies,$98.39,Medium
IN-2015-NM184457-42074,11/03/2022,15/03/2022,Standard Class,Home Office,Asia Pacific,Furniture,$418.50,Medium
IN-2015-LA1678021-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Technology,$639.66,High
CA-2015-KS16300140-42074,11/03/2022,16/03/2022,Standard Class,Corporate,USCA,Office Supplies,$48.78,Medium
CA-2015-KS16300140-42074,11/03/2022,16/03/2022,Standard Class,Corporate,USCA,Office Supplies,$13.09,Medium
IN-2015-MR175457-42074,11/03/2022,16/03/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$58.98,Medium
IN-2015-CS1246011-42074,11/03/2022,13/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$231.15,High
IN-2015-CS1246011-42074,11/03/2022,13/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$13.23,High
ID-2015-VT2170059-42074,11/03/2022,16/03/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$124.02,Medium
ID-2015-MT180707-42074,11/03/2022,12/03/2022,First Class,Home Office,Asia Pacific,Furniture,$181.66,High
IN-2015-LA1678021-42074,11/03/2022,15/03/2022,Standard Class,Home Office,USCA,Furniture,$90.30,High
ID-2015-MT180707-42074,11/03/2022,12/03/2022,First Class,Home Office,Asia Pacific,Office Supplies,$81.32,High
ID-2015-MT180707-42074,11/03/2022,12/03/2022,First Class,Home Office,Asia Pacific,Technology,$449.87,High
IN-2015-SC2038058-42074,11/03/2022,16/03/2022,Standard Class,Consumer,Asia Pacific,Technology,$139.59,Medium
IN-2015-CS1246011-42074,11/03/2022,13/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$137.16,High
IN-2015-CS1246011-42074,11/03/2022,13/03/2022,Second Class,Consumer,Asia Pacific,Furniture,$166.68,High
IN-2015-MR175457-42074,11/03/2022,16/03/2022,Standard Class,Home Office,Asia Pacific,Technology,$497.64,Medium
IN-2015-CS1246011-42074,11/03/2022,13/03/2022,Second Class,Consumer,Asia Pacific,Furniture,"$3,063.27",High
NI-2015-JM553595-42074,11/03/2022,16/03/2022,Second Class,Consumer,Africa,Technology,$50.45,Medium
NI-2015-BS175595-42074,11/03/2022,17/03/2022,Standard Class,Consumer,Africa,Office Supplies,$17.50,Medium
NI-2015-BS175595-42074,11/03/2022,17/03/2022,Standard Class,Consumer,Africa,Technology,$192.81,Medium
EG-2015-MG768038-42074,11/03/2022,17/03/2022,Standard Class,Home Office,Africa,Office Supplies,$207.36,Medium
NI-2015-JM553595-42074,11/03/2022,16/03/2022,Second Class,Consumer,Africa,Office Supplies,$3.22,Medium
NI-2015-JM553595-42074,11/03/2022,16/03/2022,Second Class,Consumer,Africa,Office Supplies,$7.16,Medium
NI-2015-BS175595-42074,11/03/2022,17/03/2022,Standard Class,Consumer,Africa,Office Supplies,$3.39,Medium
NI-2015-BS175595-42074,11/03/2022,17/03/2022,Standard Class,Consumer,Africa,Furniture,$364.43,Medium
MX-2015-BT1139531-42075,12/03/2022,17/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$239.96,Medium
MX-2015-HD1478536-42075,12/03/2022,19/03/2022,Standard Class,Home Office,LATAM,Technology,$346.08,Medium
US-2015-SV2081536-42075,12/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$27.12,Medium
US-2015-SV2081536-42075,12/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$357.76,Medium
US-2015-SV2081536-42075,12/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$75.22,Medium
MX-2015-GB1453039-42075,12/03/2022,18/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$22.20,Medium
MX-2015-GB1453039-42075,12/03/2022,18/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$44.00,Medium
MX-2015-LE1681082-42075,12/03/2022,14/03/2022,First Class,Consumer,LATAM,Technology,$111.40,Critical
MX-2015-LE1681082-42075,12/03/2022,14/03/2022,First Class,Consumer,LATAM,Technology,$111.12,Critical
MX-2015-LE1681082-42075,12/03/2022,14/03/2022,First Class,Consumer,LATAM,Technology,$104.58,Critical
US-2015-DR1288082-42075,12/03/2022,16/03/2022,Standard Class,Corporate,LATAM,Furniture,$485.02,Medium
MX-2015-LE1681082-42075,12/03/2022,14/03/2022,First Class,Consumer,LATAM,Furniture,$194.45,Critical
MX-2015-GP1474093-42075,12/03/2022,16/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$16.98,High
MX-2015-GP1474093-42075,12/03/2022,16/03/2022,Standard Class,Corporate,LATAM,Furniture,$96.42,High
CA-2015-MJ17740140-42075,12/03/2022,18/03/2022,Standard Class,Consumer,USCA,Office Supplies,$895.92,Low
US-2015-PV18985140-42075,12/03/2022,16/03/2022,Standard Class,Home Office,USCA,Furniture,$26.72,Medium
US-2015-PV18985140-42075,12/03/2022,16/03/2022,Standard Class,Home Office,USCA,Technology,$63.88,Medium
US-2015-MH17290140-42075,12/03/2022,17/03/2022,Standard Class,Home Office,USCA,Technology,$776.85,Medium
US-2015-MH17290140-42075,12/03/2022,17/03/2022,Standard Class,Home Office,USCA,Furniture,$154.76,Medium
US-2015-MH17290140-42075,12/03/2022,17/03/2022,Standard Class,Home Office,USCA,Office Supplies,$12.29,Medium
US-2015-MH17290140-42075,12/03/2022,17/03/2022,Standard Class,Home Office,USCA,Office Supplies,$43.28,Medium
IT-2015-DN1369062-42075,12/03/2022,19/03/2022,Standard Class,Consumer,Europe,Technology,$449.91,Medium
US-2015-GB1453018-42075,12/03/2022,18/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$17.60,Medium
US-2015-GB1453018-42075,12/03/2022,18/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$8.88,Medium
ES-2015-PC19000139-42075,12/03/2022,17/03/2022,Standard Class,Home Office,Europe,Office Supplies,$393.96,Medium
ES-2015-PC19000139-42075,12/03/2022,17/03/2022,Standard Class,Home Office,Europe,Office Supplies,$242.25,Medium
ES-2015-PC19000139-42075,12/03/2022,17/03/2022,Standard Class,Home Office,Europe,Furniture,$428.40,Medium
IT-2015-MG1814562-42075,12/03/2022,14/03/2022,First Class,Consumer,Europe,Furniture,$238.65,High
ES-2015-SC20575139-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Europe,Office Supplies,$44.79,High
ES-2015-SC20575139-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Europe,Office Supplies,$74.93,High
MG-2015-GG465084-42075,12/03/2022,17/03/2022,Second Class,Home Office,USCA,Furniture,$346.14,High
ID-2015-NS18505144-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$735.84,Medium
ID-2015-TT212207-42075,12/03/2022,15/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$20.03,Critical
ID-2015-NS18505144-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Asia Pacific,Technology,$91.20,Medium
MG-2015-GG465084-42075,12/03/2022,17/03/2022,Second Class,Home Office,USCA,Office Supplies,$42.96,High
ID-2015-NS18505144-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$321.94,Medium
IN-2015-DK1309058-42075,12/03/2022,14/03/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$10.26,Medium
ID-2015-NS18505144-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$38.55,Medium
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$24.48,Critical
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$279.72,Critical
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$561.54,Critical
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$11.43,Critical
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$4.53,Critical
AG-2015-AR5703-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Africa,Office Supplies,$130.32,High
SF-2015-EH3945117-42075,12/03/2022,15/03/2022,Second Class,Consumer,Africa,Office Supplies,$61.20,Critical
AG-2015-AR5703-42075,12/03/2022,16/03/2022,Standard Class,Consumer,Africa,Office Supplies,$123.42,High
CA-2015-HR477023-42076,13/03/2022,18/03/2022,Second Class,Home Office,USCA,Office Supplies,$97.02,Medium
MX-2015-SJ2012582-42076,13/03/2022,15/03/2022,First Class,Home Office,LATAM,Technology,$110.64,High
MX-2015-SJ2012582-42076,13/03/2022,15/03/2022,First Class,Home Office,LATAM,Furniture,$127.68,High
MX-2015-SJ2012582-42076,13/03/2022,15/03/2022,First Class,Home Office,LATAM,Office Supplies,$44.24,High
CA-2015-KB16585140-42076,13/03/2022,18/03/2022,Standard Class,Corporate,USCA,Technology,$69.93,Medium
ES-2015-PW19030139-42076,13/03/2022,13/03/2022,Same Day,Corporate,Europe,Technology,$318.03,Medium
MX-2015-JM1619518-42076,13/03/2022,20/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$11.00,Low
MX-2015-CM1211518-42076,13/03/2022,18/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$40.40,Medium
MX-2015-JM1619518-42076,13/03/2022,20/03/2022,Standard Class,Consumer,LATAM,Furniture,$167.82,Low
ES-2015-PW19030139-42076,13/03/2022,13/03/2022,Same Day,Corporate,Europe,Office Supplies,$126.00,Medium
ES-2015-PW19030139-42076,13/03/2022,13/03/2022,Same Day,Corporate,Europe,Furniture,$511.02,Medium
RS-2015-AG675108-42076,13/03/2022,15/03/2022,Second Class,Consumer,Europe,Office Supplies,$44.82,High
RO-2015-TW11025107-42076,13/03/2022,17/03/2022,Standard Class,Home Office,Europe,Office Supplies,$26.28,High
RS-2015-AG675108-42076,13/03/2022,15/03/2022,Second Class,Consumer,Europe,Office Supplies,$51.78,High
ES-2015-PW19030139-42076,13/03/2022,13/03/2022,Same Day,Corporate,Europe,Furniture,$788.40,Medium
CA-2015-GA14725140-42076,13/03/2022,18/03/2022,Standard Class,Consumer,USCA,Office Supplies,$40.41,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$45.36,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$83.88,High
IN-2015-RE19450113-42076,13/03/2022,20/03/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,582.95",Medium
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$62.40,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Furniture,$969.36,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$52.86,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Furniture,$113.16,High
IN-2015-FO1430527-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$49.50,High
IN-2015-DK129857-42076,13/03/2022,15/03/2022,First Class,Consumer,Asia Pacific,Office Supplies,$35.48,High
MO-2015-AY55586-42076,13/03/2022,20/03/2022,Standard Class,Corporate,Africa,Technology,$145.35,Medium
MO-2015-AY55586-42076,13/03/2022,20/03/2022,Standard Class,Corporate,Africa,Office Supplies,$57.39,Medium
UG-2015-NC8535136-42076,13/03/2022,17/03/2022,Standard Class,Corporate,Africa,Furniture,$14.66,Medium
MX-2015-JW1522039-42077,14/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$28.00,Medium
MX-2015-JW1522039-42077,14/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$35.30,Medium
MX-2015-JW1522039-42077,14/03/2022,19/03/2022,Standard Class,Corporate,LATAM,Furniture,$609.52,Medium
MX-2015-BT1153082-42077,14/03/2022,17/03/2022,First Class,Home Office,LATAM,Office Supplies,$48.70,High
MX-2015-BT1153082-42077,14/03/2022,17/03/2022,First Class,Home Office,LATAM,Office Supplies,$68.60,High
US-2015-Co1264082-42077,14/03/2022,19/03/2022,Standard Class,Consumer,LATAM,Furniture,$70.21,Medium
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Office Supplies,$15.55,Critical
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Office Supplies,$29.76,Critical
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Furniture,$89.77,Critical
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Technology,$34.36,Critical
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Technology,$959.98,Critical
CA-2015-FH14275140-42077,14/03/2022,17/03/2022,First Class,Corporate,USCA,Technology,$7.99,Medium
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Office Supplies,$19.46,Critical
CA-2015-SU20665140-42077,14/03/2022,14/03/2022,Same Day,Home Office,USCA,Technology,$209.99,Critical
CA-2015-SC20380140-42077,14/03/2022,16/03/2022,First Class,Consumer,USCA,Office Supplies,$30.88,Medium
CA-2015-SC20380140-42077,14/03/2022,16/03/2022,First Class,Consumer,USCA,Office Supplies,$465.16,Medium
CA-2015-SC20380140-42077,14/03/2022,16/03/2022,First Class,Consumer,USCA,Office Supplies,$27.12,Medium
CA-2015-JB16000140-42077,14/03/2022,18/03/2022,Standard Class,Consumer,USCA,Office Supplies,$174.30,Medium
US-2015-MT17815140-42077,14/03/2022,18/03/2022,Standard Class,Consumer,USCA,Technology,$299.90,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Furniture,$615.72,Medium
MX-2015-NF1859518-42077,14/03/2022,20/03/2022,Standard Class,Home Office,LATAM,Office Supplies,$49.60,Medium
US-2015-BT1153018-42077,14/03/2022,17/03/2022,First Class,Home Office,LATAM,Office Supplies,$19.48,Critical
US-2015-BT1153018-42077,14/03/2022,17/03/2022,First Class,Home Office,LATAM,Office Supplies,$27.44,Critical
MX-2015-NF1859518-42077,14/03/2022,20/03/2022,Standard Class,Home Office,LATAM,Furniture,$164.60,Medium
US-2015-AM10360101-42077,14/03/2022,20/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$28.19,Medium
US-2015-AM10360101-42077,14/03/2022,20/03/2022,Standard Class,Corporate,LATAM,Furniture,$551.56,Medium
US-2015-AM10360101-42077,14/03/2022,20/03/2022,Standard Class,Corporate,LATAM,Office Supplies,$42.44,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Furniture,$41.12,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Office Supplies,$13.14,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Office Supplies,$25.44,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Office Supplies,$9.71,Medium
ES-2015-MH1802548-42077,14/03/2022,19/03/2022,Second Class,Consumer,Europe,Furniture,$210.96,High
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Office Supplies,$52.50,Medium
IT-2015-OT1873091-42077,14/03/2022,19/03/2022,Standard Class,Consumer,Europe,Furniture,$216.43,Medium
IN-2015-EL137357-42077,14/03/2022,19/03/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$33.05,Medium
IN-2015-CG125207-42077,14/03/2022,18/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$152.60,High
IN-2015-BT1139527-42077,14/03/2022,19/03/2022,Standard Class,Home Office,USCA,Furniture,$521.43,High
IN-2015-BT1139527-42077,14/03/2022,19/03/2022,Standard Class,Home Office,USCA,Office Supplies,"$1,243.98",High
ES-2015-FO1430514-42077,14/03/2022,16/03/2022,First Class,Consumer,Europe,Furniture,$547.83,High
ID-2015-BE11455102-42077,14/03/2022,19/03/2022,Standard Class,Home Office,Asia Pacific,Technology,$21.07,Medium
IN-2015-CG125207-42077,14/03/2022,18/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,"$3,569.64",High
ZA-2015-LS6975146-42077,14/03/2022,16/03/2022,First Class,Home Office,Africa,Office Supplies,$29.04,Critical
EG-2015-FO430538-42077,14/03/2022,21/03/2022,Standard Class,Consumer,Africa,Office Supplies,$63.24,Medium
SF-2015-MR7545117-42077,14/03/2022,14/03/2022,Same Day,Home Office,Africa,Office Supplies,$16.98,Critical
SF-2015-MR7545117-42077,14/03/2022,14/03/2022,Same Day,Home Office,Africa,Office Supplies,$33.00,Critical
SF-2015-MR7545117-42077,14/03/2022,14/03/2022,Same Day,Home Office,Africa,Office Supplies,$62.34,Critical
SF-2015-MR7545117-42077,14/03/2022,14/03/2022,Same Day,Home Office,Africa,Technology,$58.80,Critical
CA-2015-BN11470140-42078,15/03/2022,18/03/2022,Second Class,Corporate,USCA,Technology,$49.62,Medium
ES-2015-AW1093064-42078,15/03/2022,22/03/2022,Standard Class,Home Office,Europe,Office Supplies,$56.70,Low
US-2015-BK11260101-42078,15/03/2022,18/03/2022,First Class,Consumer,LATAM,Office Supplies,$39.17,Medium
ES-2015-SH20635139-42078,15/03/2022,21/03/2022,Standard Class,Corporate,Europe,Technology,$850.35,Medium
ES-2015-SH20635139-42078,15/03/2022,21/03/2022,Standard Class,Corporate,Europe,Office Supplies,$685.44,Medium
ES-2015-SW2045545-42078,15/03/2022,16/03/2022,First Class,Consumer,Europe,Office Supplies,$354.56,Medium
IT-2015-LC1696064-42078,15/03/2022,19/03/2022,Second Class,Home Office,Europe,Office Supplies,$58.21,Medium
ES-2015-DK1283545-42078,15/03/2022,21/03/2022,Standard Class,Corporate,Europe,Office Supplies,$245.48,Medium
ES-2015-AW1093064-42078,15/03/2022,22/03/2022,Standard Class,Home Office,Europe,Technology,$200.02,Low
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$29.98,High
IN-2015-CC1210059-42078,15/03/2022,20/03/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$165.24,Medium
ID-2015-NR18550102-42078,15/03/2022,21/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$128.90,Medium
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Technology,$209.16,High
ID-2015-NR18550102-42078,15/03/2022,21/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$246.69,Medium
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Technology,$793.59,High
IN-2015-DW135407-42078,15/03/2022,19/03/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$147.26,High
IN-2015-DW135407-42078,15/03/2022,19/03/2022,Standard Class,Consumer,Asia Pacific,Technology,$298.57,High
IN-2015-DW135407-42078,15/03/2022,19/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,058.02",High
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Furniture,"$1,680.61",High
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$23.16,High
IN-2015-CC1210059-42078,15/03/2022,20/03/2022,Second Class,Home Office,Asia Pacific,Technology,$61.60,Medium
ID-2015-MT18070144-42078,15/03/2022,20/03/2022,Standard Class,Home Office,Asia Pacific,Technology,$146.12,Medium
ID-2015-MG17680144-42078,15/03/2022,17/03/2022,Second Class,Home Office,Asia Pacific,Furniture,$260.70,High
ID-2015-NR18550102-42078,15/03/2022,21/03/2022,Standard Class,Consumer,Asia Pacific,Furniture,$426.60,Medium
GH-2015-KA652549-42078,15/03/2022,19/03/2022,Standard Class,Consumer,Africa,Office Supplies,$22.14,Medium
US-2015-RH1955518-42079,16/03/2022,16/03/2022,Same Day,Consumer,LATAM,Office Supplies,$42.98,Medium
US-2015-RH1955518-42079,16/03/2022,16/03/2022,Same Day,Consumer,LATAM,Office Supplies,$25.84,Medium
MX-2015-Dp1324031-42080,17/03/2022,22/03/2022,Second Class,Home Office,LATAM,Office Supplies,$42.36,Medium
MX-2015-Dp1324031-42080,17/03/2022,22/03/2022,Second Class,Home Office,LATAM,Technology,$486.60,Medium
MX-2015-Dp1324031-42080,17/03/2022,22/03/2022,Second Class,Home Office,LATAM,Office Supplies,$118.88,Medium
MX-2015-LC1714036-42080,17/03/2022,21/03/2022,Standard Class,Consumer,LATAM,Technology,$460.51,Medium
US-2015-SP2062055-42080,17/03/2022,22/03/2022,Standard Class,Corporate,LATAM,Furniture,$60.37,High
MX-2015-VD2167082-42080,17/03/2022,22/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$8.60,Medium
MX-2015-VD2167082-42080,17/03/2022,22/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$34.08,Medium
MX-2015-VD2167082-42080,17/03/2022,22/03/2022,Standard Class,Consumer,LATAM,Furniture,$32.11,Medium
MX-2015-RD1990082-42080,17/03/2022,21/03/2022,Standard Class,Consumer,LATAM,Technology,$246.48,Medium
CA-2015-SP20920140-42080,17/03/2022,17/03/2022,Same Day,Consumer,USCA,Office Supplies,$5.19,High
CA-2015-SP20920140-42080,17/03/2022,17/03/2022,Same Day,Consumer,USCA,Technology,$159.98,High
CA-2015-MG17650140-42080,17/03/2022,19/03/2022,Second Class,Home Office,USCA,Technology,$445.44,Critical
CA-2015-SP20920140-42080,17/03/2022,17/03/2022,Same Day,Consumer,USCA,Furniture,$51.26,High
CA-2015-SP20920140-42080,17/03/2022,17/03/2022,Same Day,Consumer,USCA,Office Supplies,$54.22,High
CA-2015-SP20920140-42080,17/03/2022,17/03/2022,Same Day,Consumer,USCA,Technology,$44.38,High
RO-2015-IM5055107-42080,17/03/2022,22/03/2022,Standard Class,Consumer,Europe,Technology,$169.68,Medium
MX-2015-RD1990018-42080,17/03/2022,22/03/2022,Standard Class,Consumer,LATAM,Office Supplies,$20.76,Medium
ES-2015-HG14965120-42080,17/03/2022,22/03/2022,Standard Class,Corporate,Europe,Technology,$75.01,High
ES-2015-LC1688545-42080,17/03/2022,22/03/2022,Standard Class,Consumer,Europe,Technology,$165.96,Medium
ES-2015-ED1388548-42080,17/03/2022,21/03/2022,Standard Class,Home Office,Europe,Office Supplies,$45.45,Medium
ES-2015-HG14965120-42080,17/03/2022,22/03/2022,Standard Class,Corporate,Europe,Office Supplies,$37.35,High
ES-2015-ED1388548-42080,17/03/2022,21/03/2022,Standard Class,Home Office,Europe,Office Supplies,$55.56,Medium
IT-2015-MA1799548-42080,17/03/2022,21/03/2022,Second Class,Home Office,Europe,Office Supplies,$41.25,High
ES-2015-HG14965120-42080,17/03/2022,22/03/2022,Standard Class,Corporate,Europe,Office Supplies,$190.98,High
IT-2015-MA1799548-42080,17/03/2022,21/03/2022,Second Class,Home Office,Europe,Office Supplies,$344.17,High
IT-2015-EM14095139-42080,17/03/2022,22/03/2022,Standard Class,Corporate,Europe,Technology,$856.44,Medium
ES-2015-HG14965120-42080,17/03/2022,22/03/2022,Standard Class,Corporate,Europe,Technology,$444.20,High
IT-2015-MA1799548-42080,17/03/2022,21/03/2022,Second Class,Home Office,Europe,Technology,"$1,029.60",High
ID-2015-DH1307559-42080,17/03/2022,22/03/2022,Second Class,Home Office,USCA,Office Supplies,$43.15,Medium
ID-2015-DH1307559-42080,17/03/2022,22/03/2022,Second Class,Home Office,USCA,Furniture,$395.90,Medium
ID-2015-DH1307559-42080,17/03/2022,22/03/2022,Second Class,Home Office,USCA,Office Supplies,$155.90,Medium
ID-2015-DH1307559-42080,17/03/2022,22/03/2022,Second Class,Home Office,USCA,Office Supplies,$169.44,Medium
IN-2015-BE114557-42080,17/03/2022,22/03/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$195.16,Medium
IN-2015-GH1448566-42080,17/03/2022,23/03/2022,Standard Class,Home Office,USCA,Technology,$442.32,Medium
IN-2015-GH1448566-42080,17/03/2022,23/03/2022,Standard Class,Home Office,USCA,Furniture,"$1,481.70",Medium
ID-2015-AA10480130-42080,17/03/2022,21/03/2022,Standard Class,Consumer,Asia Pacific,Technology,"$2,645.38",High
