Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
CA-2014-DE13255140-41650,11/01/2021,13/01/2021,Second Class,Home Office,USCA,Technology,$15.59,High
CA-2014-DE13255140-41650,11/01/2021,13/01/2021,Second Class,Home Office,USCA,Office Supplies,$15.55,High
CA-2014-DE13255140-41650,11/01/2021,13/01/2021,Second Class,Home Office,USCA,Office Supplies,$63.31,High
CA-2014-MP17470140-41650,11/01/2021,15/01/2021,Standard Class,Home Office,USCA,Furniture,$54.99,High
US-2014-PJ19015143-41650,11/01/2021,15/01/2021,Standard Class,Consumer,LATAM,Office Supplies,$12.64,High
IT-2014-AG10675139-41650,11/01/2021,15/01/2021,Standard Class,Consumer,Europe,Office Supplies,$167.83,High
ES-2014-AB10060139-41650,11/01/2021,16/01/2021,Second Class,Home Office,Europe,Technology,$799.83,Medium
IR-2014-LS694560-41650,11/01/2021,15/01/2021,Standard Class,Home Office,USCA,Technology,$80.46,Medium
LH-2014-AB1006075-41650,11/01/2021,15/01/2021,Standard Class,Home Office,Europe,Furniture,$95.36,Medium
IT-2014-AG10675139-41650,11/01/2021,15/01/2021,Standard Class,Consumer,Europe,Furniture,$816.26,High
ID-2014-SS20515102-41650,11/01/2021,15/01/2021,Second Class,Home Office,Asia Pacific,Office Supplies,$56.89,Medium
IN-2014-BD116207-41650,11/01/2021,15/01/2021,Second Class,Consumer,Asia Pacific,Technology,$128.47,High
IN-2014-ML177557-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Asia Pacific,Furniture,$777.87,Medium
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$15.57,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$14.43,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$15.57,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$26.88,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$50.76,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$142.08,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$211.62,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Furniture,$788.40,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$256.80,Low
CG-2014-MR754533-41650,11/01/2021,17/01/2021,Standard Class,Home Office,Africa,Office Supplies,$28.50,Low
MX-2014-RC1982582-41651,12/01/2021,17/01/2021,Standard Class,Consumer,LATAM,Office Supplies,$118.48,Medium
MX-2014-RC1982582-41651,12/01/2021,17/01/2021,Standard Class,Consumer,LATAM,Furniture,$458.98,Medium
ES-2014-DK12835120-41651,12/01/2021,15/01/2021,First Class,Corporate,Europe,Office Supplies,"$3,801.63",Medium
ES-2014-AP10915139-41651,12/01/2021,19/01/2021,Standard Class,Consumer,Europe,Office Supplies,$117.60,Medium
ES-2014-DK12835120-41651,12/01/2021,15/01/2021,First Class,Corporate,Europe,Office Supplies,$73.44,Medium
RS-2014-SM10005108-41651,12/01/2021,18/01/2021,Standard Class,Consumer,Europe,Office Supplies,$17.88,Medium
ES-2014-DK12835120-41651,12/01/2021,15/01/2021,First Class,Corporate,Europe,Office Supplies,$333.36,Medium
ID-2014-RH1951058-41651,12/01/2021,16/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$4.56,High
RS-2014-SM10005108-41651,12/01/2021,18/01/2021,Standard Class,Consumer,Europe,Office Supplies,$93.00,Medium
ID-2014-RH1951058-41651,12/01/2021,16/01/2021,Standard Class,Home Office,Asia Pacific,Technology,$345.06,High
ID-2014-FM1421559-41651,12/01/2021,16/01/2021,Standard Class,Corporate,Asia Pacific,Furniture,"$2,035.58",Medium
IV-2014-JB540029-41651,12/01/2021,19/01/2021,Standard Class,Corporate,Africa,Office Supplies,$51.78,Medium
IV-2014-JB540029-41651,12/01/2021,19/01/2021,Standard Class,Corporate,Africa,Office Supplies,$92.34,Medium
IN-2014-LC169307-41652,13/01/2021,17/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$46.12,High
MX-2014-TB2128018-41653,14/01/2021,20/01/2021,Standard Class,Consumer,LATAM,Technology,$489.28,Medium
ES-2014-TG216408-41653,14/01/2021,14/01/2021,Same Day,Consumer,Europe,Office Supplies,$3.99,Medium
IT-2014-RD19720124-41653,14/01/2021,16/01/2021,Second Class,Consumer,Europe,Office Supplies,$14.52,Medium
ES-2014-TG216408-41653,14/01/2021,14/01/2021,Same Day,Consumer,Europe,Technology,$88.83,Medium
IT-2014-RD19720124-41653,14/01/2021,16/01/2021,Second Class,Consumer,Europe,Office Supplies,$16.02,Medium
ES-2014-RD19480120-41653,14/01/2021,15/01/2021,Same Day,Consumer,Europe,Office Supplies,$7.62,High
ES-2014-LD1700534-41653,14/01/2021,16/01/2021,First Class,Consumer,Europe,Office Supplies,$28.80,High
ES-2014-TG216408-41653,14/01/2021,14/01/2021,Same Day,Consumer,Europe,Office Supplies,$387.96,Medium
CA-2014-AG10675140-41653,14/01/2021,20/01/2021,Standard Class,Consumer,USCA,Furniture,$315.78,Low
CA-2014-AG10675140-41653,14/01/2021,20/01/2021,Standard Class,Consumer,USCA,Office Supplies,$89.57,Low
IN-2014-PO1919527-41653,14/01/2021,18/01/2021,Standard Class,Home Office,Asia Pacific,Furniture,$387.00,Medium
IN-2014-DO13435130-41653,14/01/2021,18/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$38.97,Medium
IN-2014-MC1742527-41653,14/01/2021,14/01/2021,Same Day,Corporate,Asia Pacific,Office Supplies,$24.60,Medium
IN-2014-MC1742527-41653,14/01/2021,14/01/2021,Same Day,Corporate,Asia Pacific,Office Supplies,$120.96,Medium
IN-2014-MC1742527-41653,14/01/2021,14/01/2021,Same Day,Corporate,Asia Pacific,Office Supplies,$118.44,Medium
IN-2014-PO1919527-41653,14/01/2021,18/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$33.42,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Office Supplies,$1.77,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Office Supplies,$6.98,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Office Supplies,$22.64,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Office Supplies,$79.11,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Office Supplies,$25.25,Medium
NI-2014-DL292595-41653,14/01/2021,19/01/2021,Standard Class,Consumer,Africa,Furniture,$51.38,Medium
EG-2014-BS166538-41653,14/01/2021,17/01/2021,First Class,Consumer,Africa,Office Supplies,$62.61,High
CA-2014-WB21850140-41654,15/01/2021,21/01/2021,Standard Class,Consumer,USCA,Office Supplies,$16.52,Medium
CA-2014-Dp13240140-41654,15/01/2021,19/01/2021,Standard Class,Home Office,USCA,Office Supplies,$4.66,High
CA-2014-BE11335140-41654,15/01/2021,17/01/2021,First Class,Home Office,USCA,Office Supplies,$81.98,Critical
CA-2014-WB21850140-41654,15/01/2021,21/01/2021,Standard Class,Consumer,USCA,Office Supplies,$60.12,Medium
CA-2014-Dp13240140-41654,15/01/2021,19/01/2021,Standard Class,Home Office,USCA,Technology,$254.97,High
CA-2014-WB21850140-41654,15/01/2021,21/01/2021,Standard Class,Consumer,USCA,Office Supplies,$49.54,Medium
CA-2014-RC19825140-41654,15/01/2021,15/01/2021,Same Day,Consumer,USCA,Furniture,$181.80,Critical
CA-2014-Dp13240140-41654,15/01/2021,19/01/2021,Standard Class,Home Office,USCA,Office Supplies,$52.34,High
ES-2014-BB1099045-41654,15/01/2021,20/01/2021,Standard Class,Corporate,Europe,Office Supplies,$103.68,Medium
ES-2014-AW10930139-41654,15/01/2021,19/01/2021,Standard Class,Home Office,Europe,Technology,"$1,275.12",Medium
ES-2014-BB1099045-41654,15/01/2021,20/01/2021,Standard Class,Corporate,Europe,Office Supplies,$180.96,Medium
ES-2014-AW10930139-41654,15/01/2021,19/01/2021,Standard Class,Home Office,Europe,Office Supplies,$56.25,Medium
IT-2014-PS1897064-41654,15/01/2021,17/01/2021,First Class,Home Office,Europe,Furniture,$94.80,Medium
ID-2014-JB16000102-41654,15/01/2021,21/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$21.57,Low
ID-2014-GB1453097-41654,15/01/2021,20/01/2021,Standard Class,Home Office,USCA,Office Supplies,$34.65,Medium
ID-2014-TA21385102-41654,15/01/2021,21/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$21.22,Low
ID-2014-TA21385102-41654,15/01/2021,21/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$39.85,Low
ID-2014-JB16000102-41654,15/01/2021,21/01/2021,Standard Class,Consumer,Asia Pacific,Furniture,$496.53,Low
IN-2014-RL1961527-41654,15/01/2021,17/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$85.50,Medium
ID-2014-TA21385102-41654,15/01/2021,21/01/2021,Standard Class,Home Office,Asia Pacific,Furniture,$132.14,Low
ID-2014-JB16000102-41654,15/01/2021,21/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.43,Low
ID-2014-JB16000102-41654,15/01/2021,21/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$122.40,Low
ID-2014-TA21385102-41654,15/01/2021,21/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$18.71,Low
ID-2014-TA21385102-41654,15/01/2021,21/01/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,"$3,386.86",Low
ES-2014-SC200208-41655,16/01/2021,20/01/2021,Standard Class,Consumer,Europe,Office Supplies,$135.45,Medium
IT-2014-SB2018562-41655,16/01/2021,21/01/2021,Standard Class,Consumer,Europe,Furniture,$303.83,Medium
IT-2014-SB2018562-41655,16/01/2021,21/01/2021,Standard Class,Consumer,Europe,Technology,$54.42,Medium
ES-2014-DJ1363045-41655,16/01/2021,22/01/2021,Standard Class,Consumer,Europe,Office Supplies,$88.44,Medium
ES-2014-DJ1363045-41655,16/01/2021,22/01/2021,Standard Class,Consumer,Europe,Office Supplies,$57.15,Medium
ES-2014-DJ1363045-41655,16/01/2021,22/01/2021,Standard Class,Consumer,Europe,Office Supplies,$344.37,Medium
IT-2014-SB2018562-41655,16/01/2021,21/01/2021,Standard Class,Consumer,Europe,Technology,$409.50,Medium
IT-2014-SB2018562-41655,16/01/2021,21/01/2021,Standard Class,Consumer,Europe,Office Supplies,$28.56,Medium
ID-2014-LB1673559-41655,16/01/2021,18/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$14.12,High
IN-2014-BP112307-41655,16/01/2021,18/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$44.04,Critical
IN-2014-TH211157-41655,16/01/2021,21/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$37.26,High
IN-2014-TH211157-41655,16/01/2021,21/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$110.00,High
IN-2014-JH1582097-41655,16/01/2021,20/01/2021,Standard Class,Consumer,Asia Pacific,Furniture,$180.60,High
IN-2014-RA1991566-41655,16/01/2021,19/01/2021,First Class,Consumer,Asia Pacific,Furniture,$221.76,Medium
IN-2014-TH211157-41655,16/01/2021,21/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$181.98,High
IN-2014-TH211157-41655,16/01/2021,21/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$88.97,High
IN-2014-JH1582097-41655,16/01/2021,20/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$23.36,High
IN-2014-RA1991566-41655,16/01/2021,19/01/2021,First Class,Consumer,Asia Pacific,Furniture,$324.06,Medium
IN-2014-BP112307-41655,16/01/2021,18/01/2021,Second Class,Consumer,Asia Pacific,Technology,$404.68,Critical
TZ-2014-CV2805129-41655,16/01/2021,19/01/2021,First Class,Corporate,Africa,Office Supplies,$186.62,Critical
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Office Supplies,$79.44,Medium
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Office Supplies,$47.04,Medium
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Technology,$76.11,Medium
TZ-2014-KB6240129-41655,16/01/2021,19/01/2021,First Class,Corporate,Africa,Office Supplies,$25.44,Critical
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Office Supplies,$94.98,Medium
TZ-2014-KB6240129-41655,16/01/2021,19/01/2021,First Class,Corporate,Africa,Furniture,$437.34,Critical
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Furniture,$634.74,Medium
MO-2014-BN147086-41655,16/01/2021,22/01/2021,Standard Class,Corporate,Africa,Technology,$251.46,Medium
US-2014-JC1538536-41656,17/01/2021,21/01/2021,Standard Class,Consumer,LATAM,Furniture,$97.56,Medium
US-2014-JC1538536-41656,17/01/2021,21/01/2021,Standard Class,Consumer,LATAM,Office Supplies,$17.12,Medium
MX-2014-DP1316593-41656,17/01/2021,21/01/2021,Second Class,Consumer,LATAM,Office Supplies,$131.52,High
MX-2014-DP1316593-41656,17/01/2021,21/01/2021,Second Class,Consumer,LATAM,Furniture,$98.88,High
US-2014-TS2143098-41656,17/01/2021,19/01/2021,First Class,Corporate,LATAM,Office Supplies,$95.71,Medium
CA-2014-CC12430140-41656,17/01/2021,21/01/2021,Standard Class,Home Office,USCA,Technology,$29.99,Medium
CA-2014-CC12430140-41656,17/01/2021,21/01/2021,Standard Class,Home Office,USCA,Technology,$371.97,Medium
CA-2014-CC12430140-41656,17/01/2021,21/01/2021,Standard Class,Home Office,USCA,Furniture,$322.59,Medium
ES-2014-MH1744045-41656,17/01/2021,24/01/2021,Standard Class,Corporate,Europe,Office Supplies,$41.40,Medium
IT-2014-GM1468045-41656,17/01/2021,23/01/2021,Standard Class,Consumer,Europe,Office Supplies,$36.83,Medium
ES-2014-ST2053048-41656,17/01/2021,19/01/2021,First Class,Consumer,Europe,Office Supplies,$44.28,Critical
ES-2014-MK1816045-41656,17/01/2021,21/01/2021,Standard Class,Consumer,Europe,Office Supplies,$88.56,High
ES-2014-MK1816045-41656,17/01/2021,21/01/2021,Standard Class,Consumer,Europe,Office Supplies,$258.90,High
IT-2014-BK1126091-41656,17/01/2021,21/01/2021,Standard Class,Consumer,Europe,Technology,$528.66,High
CA-2014-DL13495140-41656,17/01/2021,21/01/2021,Standard Class,Corporate,USCA,Technology,$316.00,Medium
IN-2014-SS2051559-41656,17/01/2021,22/01/2021,Standard Class,Home Office,Asia Pacific,Furniture,"$1,375.85",Medium
IT-2014-BK1126091-41656,17/01/2021,21/01/2021,Standard Class,Consumer,Europe,Office Supplies,$27.99,High
IT-2014-BK1126091-41656,17/01/2021,21/01/2021,Standard Class,Consumer,Europe,Office Supplies,$78.84,High
MX-2014-DM1295531-41657,18/01/2021,24/01/2021,Standard Class,Corporate,LATAM,Technology,$26.50,Low
MX-2014-DM1295531-41657,18/01/2021,24/01/2021,Standard Class,Corporate,LATAM,Technology,$252.41,Low
MX-2014-MC1759051-41657,18/01/2021,18/01/2021,Same Day,Corporate,LATAM,Office Supplies,"$1,119.36",Medium
MX-2014-MC1759051-41657,18/01/2021,18/01/2021,Same Day,Corporate,LATAM,Furniture,$382.90,Medium
MX-2014-JW1607593-41657,18/01/2021,25/01/2021,Standard Class,Consumer,LATAM,Office Supplies,$100.68,Low
MX-2014-WB2185093-41657,18/01/2021,20/01/2021,First Class,Consumer,LATAM,Furniture,$378.40,High
MX-2014-BM1114018-41657,18/01/2021,24/01/2021,Standard Class,Consumer,LATAM,Office Supplies,"$1,051.38",Low
MX-2014-BM1114018-41657,18/01/2021,24/01/2021,Standard Class,Consumer,LATAM,Furniture,$217.02,Low
IT-2014-HM14860139-41657,18/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,$41.54,Medium
IT-2014-HM14860139-41657,18/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,$37.88,Medium
ES-2014-IM15070120-41657,18/01/2021,23/01/2021,Standard Class,Consumer,Europe,Furniture,$740.70,Medium
ES-2014-TS213708-41657,18/01/2021,21/01/2021,First Class,Corporate,Europe,Furniture,$146.34,Medium
ES-2014-AT104358-41657,18/01/2021,22/01/2021,Standard Class,Home Office,Europe,Technology,$520.11,Medium
IR-2014-KD649560-41657,18/01/2021,24/01/2021,Standard Class,Home Office,USCA,Office Supplies,$269.22,Medium
IN-2014-CS118451-41657,18/01/2021,20/01/2021,First Class,Home Office,USCA,Office Supplies,$332.85,High
IN-2014-AJ107957-41657,18/01/2021,24/01/2021,Standard Class,Corporate,Asia Pacific,Technology,$199.26,Medium
ES-2014-IM15070120-41657,18/01/2021,23/01/2021,Standard Class,Consumer,Europe,Office Supplies,$50.88,Medium
IT-2014-HM14860139-41657,18/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,$46.98,Medium
IT-2014-HM14860139-41657,18/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,$151.88,Medium
IN-2014-RF197357-41657,18/01/2021,21/01/2021,First Class,Consumer,Asia Pacific,Office Supplies,$32.67,High
IN-2014-TG216407-41657,18/01/2021,20/01/2021,Second Class,Consumer,Asia Pacific,Furniture,$165.46,High
IN-2014-RF197357-41657,18/01/2021,21/01/2021,First Class,Consumer,Asia Pacific,Office Supplies,$153.41,High
IN-2014-TG216407-41657,18/01/2021,20/01/2021,Second Class,Consumer,Asia Pacific,Furniture,$448.58,High
IN-2014-CS118451-41657,18/01/2021,20/01/2021,First Class,Corporate,Asia Pacific,Furniture,$267.09,High
IR-2014-MC813060-41657,18/01/2021,23/01/2021,Standard Class,Corporate,Asia Pacific,Technology,$72.45,Medium
IN-2014-AJ107957-41657,18/01/2021,24/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$104.17,Medium
LY-2014-SA1083074-41657,18/01/2021,23/01/2021,Standard Class,Consumer,Africa,Office Supplies,$113.04,Medium
EG-2014-JP613538-41657,18/01/2021,20/01/2021,Second Class,Home Office,Africa,Office Supplies,$20.16,Medium
MX-2014-SS2014018-41658,19/01/2021,26/01/2021,Standard Class,Corporate,LATAM,Office Supplies,$88.60,Medium
MX-2014-SS2014018-41658,19/01/2021,26/01/2021,Standard Class,Corporate,LATAM,Office Supplies,$100.26,Medium
MX-2014-SS2014018-41658,19/01/2021,26/01/2021,Standard Class,Corporate,LATAM,Furniture,$240.16,Medium
MX-2014-SS2014018-41658,19/01/2021,26/01/2021,Standard Class,Corporate,LATAM,Furniture,"$2,751.20",Medium
ES-2014-JD1615048-41658,19/01/2021,21/01/2021,Second Class,Corporate,Europe,Office Supplies,$183.74,High
ES-2014-AD1018048-41658,19/01/2021,24/01/2021,Second Class,Home Office,Europe,Furniture,$39.29,Medium
ES-2014-MM18280120-41658,19/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,"$1,629.27",Medium
ES-2014-JD1615048-41658,19/01/2021,21/01/2021,Second Class,Corporate,Europe,Office Supplies,$14.67,High
IN-2014-SF2006592-41658,19/01/2021,22/01/2021,Second Class,Consumer,Asia Pacific,Technology,$272.52,High
MO-2014-CK276086-41658,19/01/2021,21/01/2021,Second Class,Corporate,Africa,Technology,$122.25,High
MO-2014-CK276086-41658,19/01/2021,21/01/2021,Second Class,Corporate,Africa,Office Supplies,$24.78,High
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Office Supplies,$10.65,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Office Supplies,$14.52,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Furniture,"$1,021.14",Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Furniture,$42.06,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Office Supplies,$60.54,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Technology,$65.13,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Office Supplies,$47.49,Medium
PL-2014-SC10680103-41659,20/01/2021,24/01/2021,Second Class,Home Office,Europe,Office Supplies,$991.02,Medium
CA-2014-AB16523-41660,21/01/2021,21/01/2021,Same Day,Consumer,USCA,Office Supplies,$410.88,High
MX-2014-DW1354082-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Office Supplies,$64.00,Medium
MX-2014-DW1354082-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Technology,$333.96,Medium
MX-2014-DW1354082-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Furniture,"$1,022.53",Medium
MX-2014-DW1354082-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Furniture,$318.82,Medium
US-2014-DW1354018-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Furniture,$159.41,Medium
US-2014-DW1354018-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Technology,$133.58,Medium
US-2014-DW1354018-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Furniture,$511.26,Medium
US-2014-DW1354018-41660,21/01/2021,25/01/2021,Second Class,Consumer,LATAM,Office Supplies,$25.60,Medium
ES-2014-JG15160139-41660,21/01/2021,24/01/2021,Second Class,Consumer,Europe,Office Supplies,$14.13,Medium
IT-2014-EB13705124-41660,21/01/2021,25/01/2021,Standard Class,Corporate,Europe,Office Supplies,$45.89,Medium
ES-2014-JG15160139-41660,21/01/2021,24/01/2021,Second Class,Consumer,Europe,Furniture,"$5,451.30",Medium
ES-2014-JG15160139-41660,21/01/2021,24/01/2021,Second Class,Consumer,Europe,Technology,$717.12,Medium
MO-2014-LC696086-41660,21/01/2021,26/01/2021,Standard Class,Home Office,Africa,Office Supplies,$39.39,Medium
MO-2014-LC696086-41660,21/01/2021,26/01/2021,Standard Class,Home Office,Africa,Office Supplies,$17.88,Medium
MO-2014-LC696086-41660,21/01/2021,26/01/2021,Standard Class,Home Office,Africa,Office Supplies,$24.45,Medium
MO-2014-LC696086-41660,21/01/2021,26/01/2021,Standard Class,Home Office,Africa,Technology,$145.50,Medium
MO-2014-LC696086-41660,21/01/2021,26/01/2021,Standard Class,Home Office,Africa,Technology,$517.92,Medium
CA-2014-DM295523-41661,22/01/2021,28/01/2021,Standard Class,Corporate,USCA,Office Supplies,$22.80,Medium
CA-2014-DM295523-41661,22/01/2021,28/01/2021,Standard Class,Corporate,USCA,Office Supplies,$49.77,Medium
CA-2014-DM295523-41661,22/01/2021,28/01/2021,Standard Class,Corporate,USCA,Office Supplies,$66.00,Medium
MX-2014-PO1919531-41661,22/01/2021,26/01/2021,Standard Class,Home Office,LATAM,Furniture,$243.78,High
CA-2014-BT11530140-41661,22/01/2021,27/01/2021,Standard Class,Home Office,USCA,Technology,$110.38,High
CA-2014-PG18895140-41661,22/01/2021,28/01/2021,Standard Class,Consumer,USCA,Office Supplies,$7.56,Medium
CA-2014-BT11530140-41661,22/01/2021,27/01/2021,Standard Class,Home Office,USCA,Technology,$55.18,High
US-2014-TB21280140-41661,22/01/2021,29/01/2021,Standard Class,Consumer,USCA,Office Supplies,$26.34,Medium
ES-2014-SP20620139-41661,22/01/2021,26/01/2021,Standard Class,Corporate,Europe,Furniture,$173.79,Medium
US-2014-CM11935140-41661,22/01/2021,28/01/2021,Standard Class,Consumer,USCA,Furniture,$451.14,Medium
US-2014-CM11935140-41661,22/01/2021,28/01/2021,Standard Class,Consumer,USCA,Office Supplies,$64.86,Medium
US-2014-CM11935140-41661,22/01/2021,28/01/2021,Standard Class,Consumer,USCA,Furniture,$14.27,Medium
IN-2014-BN1151527-41661,22/01/2021,27/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$46.26,Medium
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$26.82,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$34.02,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$59.34,High
IN-2014-CY127457-41661,22/01/2021,26/01/2021,Standard Class,Corporate,Asia Pacific,Technology,$128.90,Medium
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$99.00,High
ES-2014-SP20620139-41661,22/01/2021,26/01/2021,Standard Class,Corporate,Europe,Furniture,$267.84,Medium
IN-2014-BN1151527-41661,22/01/2021,27/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$15.66,Medium
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$193.68,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Furniture,$424.35,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$568.32,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Furniture,"$1,838.52",High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$21.96,High
IN-2014-BN1151527-41661,22/01/2021,27/01/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$60.06,Medium
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$144.99,High
IN-2014-AG1090058-41661,22/01/2021,24/01/2021,Second Class,Consumer,Asia Pacific,Furniture,$43.86,High
IN-2014-MY1738027-41661,22/01/2021,27/01/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$166.80,Medium
ZA-2014-PV8985146-41661,22/01/2021,24/01/2021,Second Class,Home Office,Africa,Office Supplies,$17.67,High
ZA-2014-PV8985146-41661,22/01/2021,24/01/2021,Second Class,Home Office,Africa,Furniture,$137.16,High
ZA-2014-PV8985146-41661,22/01/2021,24/01/2021,Second Class,Home Office,Africa,Technology,$316.74,High
US-2014-CB12535140-41662,23/01/2021,27/01/2021,Standard Class,Corporate,USCA,Technology,$99.98,Medium
US-2014-CB12535140-41662,23/01/2021,27/01/2021,Standard Class,Corporate,USCA,Office Supplies,$8.04,Medium
US-2014-CB12535140-41662,23/01/2021,27/01/2021,Standard Class,Corporate,USCA,Office Supplies,"$1,564.29",Medium
US-2014-JB160005-41662,23/01/2021,25/01/2021,Second Class,Consumer,LATAM,Office Supplies,$12.01,High
US-2014-JB160005-41662,23/01/2021,25/01/2021,Second Class,Consumer,LATAM,Technology,$47.47,High
US-2014-JB160005-41662,23/01/2021,25/01/2021,Second Class,Consumer,LATAM,Furniture,$90.40,High
US-2014-MK1816018-41662,23/01/2021,23/01/2021,Same Day,Consumer,LATAM,Furniture,$263.36,Critical
RS-2014-MB7305108-41662,23/01/2021,29/01/2021,Standard Class,Consumer,Europe,Office Supplies,$26.52,Medium
ES-2014-DW1358545-41662,23/01/2021,26/01/2021,Second Class,Corporate,Europe,Office Supplies,$66.60,High
