Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
BO-2015-DB291013-42014,10/01/2022,15/01/2022,Standard Class,Home Office,Europe,Office Supplies,$256.74,Medium
ES-2015-BD1150045-42014,10/01/2022,12/01/2022,First Class,Consumer,Europe,Office Supplies,$97.63,High
ES-2015-AS1028545-42014,10/01/2022,14/01/2022,Standard Class,Corporate,Europe,Technology,"$1,621.93",Medium
ID-2015-SC2044059-42014,10/01/2022,15/01/2022,Standard Class,Home Office,USCA,Office Supplies,$30.67,Medium
IN-2015-MS1798092-42014,10/01/2022,17/01/2022,Standard Class,Home Office,USCA,Office Supplies,$27.30,Low
ID-2015-BT1168059-42014,10/01/2022,14/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$276.94,High
ID-2015-TS2165559-42014,10/01/2022,14/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$22.15,Medium
ID-2015-BT1168059-42014,10/01/2022,14/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$222.28,High
ML-2015-BM178579-42014,10/01/2022,14/01/2022,Standard Class,Consumer,Africa,Furniture,$24.99,High
NI-2015-JE616595-42014,10/01/2022,16/01/2022,Standard Class,Corporate,Africa,Technology,$73.94,Medium
IV-2015-MA799529-42014,10/01/2022,15/01/2022,Standard Class,Home Office,Africa,Office Supplies,$86.40,Medium
NI-2015-JE616595-42014,10/01/2022,16/01/2022,Standard Class,Corporate,Africa,Office Supplies,$7.24,Medium
ES-2015-SB2018564-42015,11/01/2022,18/01/2022,Standard Class,Consumer,Europe,Office Supplies,"$2,243.88",Low
ID-2015-JK1532566-42015,11/01/2022,14/01/2022,First Class,Home Office,USCA,Office Supplies,$96.84,Medium
ID-2015-JE15745102-42015,11/01/2022,16/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$7.38,High
ID-2015-JE15745102-42015,11/01/2022,16/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$14.36,High
IN-2015-ME177257-42015,11/01/2022,15/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$67.03,High
IN-2015-ME177257-42015,11/01/2022,15/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$57.85,High
IN-2015-ME177257-42015,11/01/2022,15/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$169.31,High
IN-2015-CA1196527-42015,11/01/2022,15/01/2022,Standard Class,Home Office,USCA,Furniture,"$1,290.60",Medium
ID-2015-JE15745102-42015,11/01/2022,16/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$117.56,High
IN-2015-JK157307-42015,11/01/2022,17/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$349.32,Medium
SF-2015-FG4260117-42015,11/01/2022,13/01/2022,Second Class,Home Office,Africa,Office Supplies,$14.43,High
ID-2015-RH194957-42016,12/01/2022,18/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.86,Medium
ID-2015-RH194957-42016,12/01/2022,18/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$33.52,Medium
CA-2015-BT153023-42017,13/01/2022,15/01/2022,Second Class,Home Office,USCA,Office Supplies,$23.52,High
CA-2015-BT153023-42017,13/01/2022,15/01/2022,Second Class,Home Office,USCA,Office Supplies,$63.90,High
CA-2015-BT153023-42017,13/01/2022,15/01/2022,Second Class,Home Office,USCA,Furniture,$743.58,High
MX-2015-JF1549082-42017,13/01/2022,17/01/2022,Standard Class,Corporate,USCA,Office Supplies,$365.52,Medium
MX-2015-GG1465082-42017,13/01/2022,19/01/2022,Standard Class,Corporate,LATAM,Furniture,$270.96,Medium
MX-2015-GG1465082-42017,13/01/2022,19/01/2022,Standard Class,Corporate,LATAM,Office Supplies,$77.50,Medium
MX-2015-GG1465082-42017,13/01/2022,19/01/2022,Standard Class,Corporate,LATAM,Office Supplies,$12.36,Medium
US-2015-DB13120140-42017,13/01/2022,17/01/2022,Standard Class,Corporate,USCA,Office Supplies,$760.98,Medium
US-2015-DA13450140-42017,13/01/2022,18/01/2022,Second Class,Home Office,USCA,Office Supplies,$40.08,Medium
US-2015-DA13450140-42017,13/01/2022,18/01/2022,Second Class,Home Office,USCA,Furniture,$37.68,Medium
ES-2015-AM10705120-42017,13/01/2022,17/01/2022,Standard Class,Consumer,Europe,Office Supplies,$44.76,Medium
ES-2015-AM10705120-42017,13/01/2022,17/01/2022,Standard Class,Consumer,Europe,Office Supplies,$24.00,Medium
ES-2015-GZ1447045-42017,13/01/2022,17/01/2022,Standard Class,Consumer,Europe,Office Supplies,$87.03,Medium
BU-2015-GD459019-42017,13/01/2022,13/01/2022,Same Day,Corporate,Europe,Furniture,$391.86,Medium
ES-2015-AG10270139-42017,13/01/2022,13/01/2022,Same Day,Consumer,Europe,Office Supplies,$323.82,High
ES-2015-GZ1447045-42017,13/01/2022,17/01/2022,Standard Class,Consumer,Europe,Technology,"$1,301.25",Medium
ID-2015-JS16030102-42017,13/01/2022,18/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$11.32,Medium
IR-2015-JO555060-42017,13/01/2022,18/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$61.74,Medium
IR-2015-JO555060-42017,13/01/2022,18/01/2022,Standard Class,Home Office,Asia Pacific,Technology,$49.44,Medium
AG-2015-PO88653-42017,13/01/2022,15/01/2022,First Class,Consumer,Africa,Office Supplies,$105.18,Critical
AG-2015-PO88653-42017,13/01/2022,15/01/2022,First Class,Consumer,Africa,Office Supplies,$47.64,Critical
AO-2015-SK99904-42017,13/01/2022,18/01/2022,Standard Class,Consumer,Africa,Office Supplies,$7.26,Medium
AG-2015-PO88653-42017,13/01/2022,15/01/2022,First Class,Consumer,Africa,Office Supplies,$27.12,Critical
AG-2015-PO88653-42017,13/01/2022,15/01/2022,First Class,Consumer,Africa,Technology,$293.85,Critical
AG-2015-PO88653-42017,13/01/2022,15/01/2022,First Class,Consumer,Africa,Office Supplies,$17.49,Critical
AO-2015-SK99904-42017,13/01/2022,18/01/2022,Standard Class,Consumer,Africa,Office Supplies,$96.00,Medium
MX-2015-JJ1544565-42018,14/01/2022,19/01/2022,Second Class,Consumer,LATAM,Office Supplies,$12.68,High
MX-2015-JJ1544565-42018,14/01/2022,19/01/2022,Second Class,Consumer,LATAM,Furniture,$537.60,High
US-2015-CP12085140-42018,14/01/2022,19/01/2022,Second Class,Corporate,USCA,Office Supplies,"$4,164.05",Medium
US-2015-CP12085140-42018,14/01/2022,19/01/2022,Second Class,Corporate,USCA,Furniture,$212.94,Medium
US-2015-CP12085140-42018,14/01/2022,19/01/2022,Second Class,Corporate,USCA,Office Supplies,$209.94,Medium
US-2015-CP12085140-42018,14/01/2022,19/01/2022,Second Class,Corporate,USCA,Office Supplies,$32.40,Medium
ES-2015-RA1928548-42018,14/01/2022,19/01/2022,Second Class,Consumer,Europe,Office Supplies,$18.00,Medium
ES-2015-SH2039548-42018,14/01/2022,16/01/2022,Second Class,Consumer,Europe,Furniture,$31.56,Medium
ES-2015-CA1231045-42018,14/01/2022,19/01/2022,Standard Class,Corporate,Europe,Technology,$72.47,Medium
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$32.54,High
ES-2015-TG2131048-42018,14/01/2022,21/01/2022,Standard Class,Consumer,Europe,Furniture,$68.35,Low
ES-2015-TG2131048-42018,14/01/2022,21/01/2022,Standard Class,Consumer,Europe,Office Supplies,$87.48,Low
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$58.56,High
ES-2015-CA1231045-42018,14/01/2022,19/01/2022,Standard Class,Corporate,Europe,Furniture,$130.95,Medium
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$80.10,High
ES-2015-SR20740139-42018,14/01/2022,18/01/2022,Standard Class,Home Office,Europe,Office Supplies,$214.92,Medium
ES-2015-EM1382545-42018,14/01/2022,18/01/2022,Standard Class,Corporate,Europe,Furniture,$371.95,Medium
ES-2015-EM1382545-42018,14/01/2022,18/01/2022,Standard Class,Corporate,Europe,Furniture,$364.26,Medium
IT-2015-AG1076564-42018,14/01/2022,16/01/2022,Second Class,Home Office,Europe,Furniture,$358.99,Medium
ES-2015-SR20740139-42018,14/01/2022,18/01/2022,Standard Class,Home Office,Europe,Technology,$428.67,Medium
ES-2015-RA1928548-42018,14/01/2022,19/01/2022,Second Class,Consumer,Europe,Technology,$596.40,Medium
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$97.02,High
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Technology,"$2,847.36",High
ES-2015-RA1928548-42018,14/01/2022,19/01/2022,Second Class,Consumer,Europe,Office Supplies,$54.12,Medium
ES-2015-JB1540064-42018,14/01/2022,19/01/2022,Second Class,Corporate,Europe,Office Supplies,$34.38,Medium
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$29.04,High
ES-2015-TG2131048-42018,14/01/2022,21/01/2022,Standard Class,Consumer,Europe,Office Supplies,$180.67,Low
ES-2015-PO18865139-42018,14/01/2022,18/01/2022,Standard Class,Consumer,Europe,Office Supplies,$39.30,High
ES-2015-RA1928548-42018,14/01/2022,19/01/2022,Second Class,Consumer,Europe,Technology,$92.70,Medium
ES-2015-MG1769564-42018,14/01/2022,16/01/2022,First Class,Consumer,Europe,Office Supplies,$157.95,High
EZ-2015-VW1177532-42018,14/01/2022,16/01/2022,Second Class,Corporate,Europe,Office Supplies,$105.72,Critical
ES-2015-PO18865139-42018,14/01/2022,18/01/2022,Standard Class,Consumer,Europe,Technology,"$4,141.02",High
ID-2015-KM162257-42018,14/01/2022,18/01/2022,Standard Class,Home Office,USCA,Office Supplies,$58.00,Medium
ID-2015-KM162257-42018,14/01/2022,18/01/2022,Standard Class,Home Office,USCA,Furniture,$580.39,Medium
ID-2015-KM162257-42018,14/01/2022,18/01/2022,Standard Class,Home Office,USCA,Technology,$318.13,Medium
IN-2015-EM1381058-42018,14/01/2022,16/01/2022,Second Class,Home Office,USCA,Office Supplies,$59.40,High
ID-2015-KM162257-42018,14/01/2022,18/01/2022,Standard Class,Home Office,USCA,Office Supplies,$8.39,Medium
IN-2015-EM1381058-42018,14/01/2022,16/01/2022,Second Class,Home Office,USCA,Office Supplies,$33.30,High
IR-2015-SH997560-42018,14/01/2022,15/01/2022,First Class,Home Office,USCA,Office Supplies,$19.35,High
ID-2015-KM162257-42018,14/01/2022,18/01/2022,Standard Class,Corporate,Asia Pacific,Technology,$330.91,Medium
MO-2015-ML739586-42018,14/01/2022,16/01/2022,Second Class,Corporate,Africa,Office Supplies,$25.83,High
MX-2015-NP1868582-42019,15/01/2022,15/01/2022,Same Day,Home Office,LATAM,Technology,$334.93,Critical
MX-2015-SV2081582-42019,15/01/2022,20/01/2022,Standard Class,Corporate,LATAM,Technology,$226.12,High
MX-2015-NP1868582-42019,15/01/2022,15/01/2022,Same Day,Home Office,LATAM,Office Supplies,$284.16,Critical
MX-2015-AB1001593-42019,15/01/2022,20/01/2022,Second Class,Consumer,LATAM,Technology,$225.24,Medium
MX-2015-AB1001593-42019,15/01/2022,20/01/2022,Second Class,Consumer,LATAM,Technology,$343.80,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Technology,$12.12,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Furniture,$18.96,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Office Supplies,$18.76,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Technology,$67.80,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Office Supplies,$67.40,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Technology,$159.80,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Office Supplies,$11.34,Medium
CA-2015-HR14770140-42019,15/01/2022,21/01/2022,Standard Class,Home Office,USCA,Office Supplies,$2.52,Medium
ES-2015-EH1399048-42019,15/01/2022,21/01/2022,Standard Class,Consumer,Europe,Office Supplies,$34.11,Medium
ES-2015-RB19795139-42019,15/01/2022,20/01/2022,Standard Class,Home Office,Europe,Furniture,$59.60,Medium
ES-2015-RB19795139-42019,15/01/2022,20/01/2022,Standard Class,Home Office,Europe,Office Supplies,$74.28,Medium
ES-2015-RB19795139-42019,15/01/2022,20/01/2022,Standard Class,Home Office,Europe,Office Supplies,$203.52,Medium
ES-2015-EH1399048-42019,15/01/2022,21/01/2022,Standard Class,Consumer,Europe,Technology,$312.21,Medium
ES-2015-EH1399048-42019,15/01/2022,21/01/2022,Standard Class,Consumer,Europe,Technology,$260.28,Medium
ES-2015-RB19795139-42019,15/01/2022,20/01/2022,Standard Class,Home Office,Europe,Technology,$336.06,Medium
IT-2015-NC1853564-42019,15/01/2022,22/01/2022,Standard Class,Corporate,Europe,Technology,$106.13,Medium
CA-2015-RB19570140-42019,15/01/2022,16/01/2022,First Class,Consumer,USCA,Office Supplies,$21.74,Critical
CA-2015-BH11710140-42019,15/01/2022,19/01/2022,Standard Class,Consumer,USCA,Office Supplies,$18.34,Medium
CA-2015-BH11710140-42019,15/01/2022,19/01/2022,Standard Class,Consumer,USCA,Technology,$111.98,Medium
ID-2015-CM1183097-42019,15/01/2022,19/01/2022,Standard Class,Home Office,USCA,Office Supplies,$24.66,Medium
IN-2015-JB1604558-42019,15/01/2022,19/01/2022,Standard Class,Home Office,Asia Pacific,Technology,$143.10,High
IR-2015-DM301560-42019,15/01/2022,19/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$118.80,High
IR-2015-DM301560-42019,15/01/2022,19/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,$877.92,High
CA-2015-RB19570140-42019,15/01/2022,16/01/2022,First Class,Consumer,USCA,Technology,$7.92,Critical
CA-2015-BH11710140-42019,15/01/2022,19/01/2022,Standard Class,Consumer,USCA,Office Supplies,$2.51,Medium
CA-2015-BH11710140-42019,15/01/2022,19/01/2022,Standard Class,Consumer,USCA,Office Supplies,$36.29,Medium
CA-2015-BH11710140-42019,15/01/2022,19/01/2022,Standard Class,Consumer,USCA,Office Supplies,$5.97,Medium
IR-2015-DM301560-42019,15/01/2022,19/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$81.27,High
IN-2015-AR104057-42019,15/01/2022,17/01/2022,Second Class,Home Office,USCA,Technology,$178.88,High
ID-2015-CM1183097-42019,15/01/2022,19/01/2022,Standard Class,Home Office,USCA,Office Supplies,$14.01,Medium
ID-2015-EM13825102-42019,15/01/2022,19/01/2022,Standard Class,Home Office,USCA,Office Supplies,$52.31,Medium
IN-2015-CC1261058-42019,15/01/2022,19/01/2022,Standard Class,Home Office,USCA,Office Supplies,$33.00,High
IN-2015-SP20620102-42019,15/01/2022,15/01/2022,Same Day,Home Office,USCA,Furniture,$305.39,High
ID-2015-EM13825102-42019,15/01/2022,19/01/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$53.82,Medium
GH-2015-JK562549-42019,15/01/2022,19/01/2022,Second Class,Consumer,Africa,Office Supplies,$27.96,High
GH-2015-JK562549-42019,15/01/2022,19/01/2022,Second Class,Consumer,Africa,Office Supplies,$234.00,High
MX-2015-FC1433531-42020,16/01/2022,18/01/2022,Second Class,Corporate,LATAM,Technology,$285.21,High
MX-2015-FC1433531-42020,16/01/2022,18/01/2022,Second Class,Corporate,LATAM,Office Supplies,$7.56,High
MX-2015-BP1105039-42020,16/01/2022,19/01/2022,First Class,Corporate,LATAM,Furniture,$784.74,Medium
MX-2015-BP1105039-42020,16/01/2022,19/01/2022,First Class,Corporate,LATAM,Technology,$461.60,Medium
MX-2015-BP1105039-42020,16/01/2022,19/01/2022,First Class,Corporate,LATAM,Office Supplies,$37.38,Medium
MX-2015-BP1105039-42020,16/01/2022,19/01/2022,First Class,Corporate,LATAM,Office Supplies,$13.56,Medium
MX-2015-BP1105039-42020,16/01/2022,19/01/2022,First Class,Corporate,LATAM,Office Supplies,$4.88,Medium
MX-2015-SK1999051-42020,16/01/2022,22/01/2022,Standard Class,Consumer,LATAM,Technology,$145.32,Medium
MX-2015-SK1999051-42020,16/01/2022,22/01/2022,Standard Class,Consumer,LATAM,Office Supplies,"$1,057.38",Medium
MX-2015-SK1999051-42020,16/01/2022,22/01/2022,Standard Class,Consumer,LATAM,Office Supplies,$63.76,Medium
US-2015-TB21250140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Office Supplies,$4.28,High
US-2015-TB21250140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Technology,$62.59,High
US-2015-TB21250140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Office Supplies,$32.78,High
US-2015-TB21250140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Technology,$47.98,High
CA-2015-RW19690140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Office Supplies,"$1,924.16",High
CA-2015-RW19690140-42020,16/01/2022,19/01/2022,First Class,Consumer,USCA,Office Supplies,$34.38,High
CA-2015-SC20095140-42020,16/01/2022,20/01/2022,Standard Class,Consumer,USCA,Office Supplies,$12.70,Medium
MX-2015-LC1696018-42020,16/01/2022,17/01/2022,Same Day,Home Office,LATAM,Furniture,$168.96,Critical
ES-2015-TN21040139-42020,16/01/2022,20/01/2022,Standard Class,Home Office,Europe,Office Supplies,$21.48,Medium
ES-2015-RM1937548-42020,16/01/2022,21/01/2022,Standard Class,Consumer,Europe,Office Supplies,$145.20,High
ES-2015-JL1585045-42020,16/01/2022,16/01/2022,Same Day,Consumer,Europe,Office Supplies,$139.65,High
US-2015-LC1696018-42020,16/01/2022,17/01/2022,Same Day,Home Office,LATAM,Furniture,$67.58,High
ES-2015-GH1442596-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Europe,Technology,$50.04,Medium
ES-2015-GH1442596-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Europe,Office Supplies,$101.58,Medium
ES-2015-TN21040139-42020,16/01/2022,20/01/2022,Standard Class,Home Office,Europe,Office Supplies,$93.48,Medium
ES-2015-CJ11875120-42020,16/01/2022,18/01/2022,Second Class,Corporate,Europe,Technology,$141.51,High
ID-2015-AJ1096059-42020,16/01/2022,21/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$22.07,Medium
IN-2015-CM123857-42020,16/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$53.57,Medium
IN-2015-JJ1544558-42020,16/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$32.31,Medium
IN-2015-JJ1544558-42020,16/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$145.98,Medium
IN-2015-JJ1544558-42020,16/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,377.00",Medium
IN-2015-KB1631559-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$93.72,Medium
IN-2015-DG1330056-42020,16/01/2022,22/01/2022,Standard Class,Home Office,USCA,Technology,$372.12,Medium
ID-2015-AJ1096059-42020,16/01/2022,21/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$778.15,Medium
IN-2015-CM123857-42020,16/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$40.01,Medium
IN-2015-JJ1544558-42020,16/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$106.80,Medium
IN-2015-KB1631559-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$50.98,Medium
MO-2015-GH442586-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Africa,Office Supplies,$11.31,High
MO-2015-GH442586-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Africa,Technology,"$1,040.22",High
MO-2015-GH442586-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Africa,Office Supplies,$12.36,High
MO-2015-GH442586-42020,16/01/2022,20/01/2022,Standard Class,Consumer,Africa,Office Supplies,$17.52,High
MX-2015-TP2141531-42021,17/01/2022,21/01/2022,Standard Class,Consumer,LATAM,Technology,$84.06,Medium
MX-2015-TP2141531-42021,17/01/2022,21/01/2022,Standard Class,Consumer,LATAM,Furniture,$44.34,Medium
MX-2015-TP2141531-42021,17/01/2022,21/01/2022,Standard Class,Consumer,LATAM,Technology,$231.44,Medium
CA-2015-AR10540140-42021,17/01/2022,19/01/2022,Second Class,Consumer,USCA,Furniture,$302.67,High
CA-2015-AR10540140-42021,17/01/2022,19/01/2022,Second Class,Consumer,USCA,Office Supplies,"$5,443.96",High
CA-2015-AR10540140-42021,17/01/2022,19/01/2022,Second Class,Consumer,USCA,Office Supplies,$56.07,High
ES-2015-AH1019548-42021,17/01/2022,21/01/2022,Standard Class,Corporate,Europe,Office Supplies,$17.28,High
ES-2015-JG1580545-42021,17/01/2022,23/01/2022,Standard Class,Corporate,Europe,Office Supplies,$79.08,Medium
ES-2015-KD1627045-42021,17/01/2022,19/01/2022,Second Class,Consumer,Europe,Office Supplies,$714.20,Critical
MX-2015-RC1982528-42021,17/01/2022,22/01/2022,Standard Class,Consumer,LATAM,Furniture,$123.34,Medium
ES-2015-JG1580545-42021,17/01/2022,23/01/2022,Standard Class,Corporate,Europe,Office Supplies,$24.48,Medium
ES-2015-JG1580545-42021,17/01/2022,23/01/2022,Standard Class,Corporate,Europe,Office Supplies,$637.20,Medium
IN-2015-MG1769527-42021,17/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$87.21,Medium
IN-2015-DK1337527-42021,17/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Technology,$418.05,Medium
IN-2015-EM1414011-42021,17/01/2022,23/01/2022,Standard Class,Home Office,Asia Pacific,Technology,$762.48,Medium
IN-2015-EM1414011-42021,17/01/2022,23/01/2022,Standard Class,Home Office,Asia Pacific,Technology,"$1,770.60",Medium
IN-2015-EM1414011-42021,17/01/2022,23/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$40.32,Medium
IN-2015-DK1337527-42021,17/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$76.86,Medium
IN-2015-DJ1342058-42021,17/01/2022,22/01/2022,Standard Class,Home Office,USCA,Furniture,$87.30,Medium
IN-2015-DK1337527-42021,17/01/2022,22/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,008.06",Medium
IN-2015-EM1414011-42021,17/01/2022,23/01/2022,Standard Class,Home Office,Asia Pacific,Furniture,$219.30,Medium
ID-2015-NZ185657-42021,17/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Technology,$883.80,Medium
IN-2015-EM1414011-42021,17/01/2022,23/01/2022,Standard Class,Home Office,Asia Pacific,Furniture,$685.80,Medium
SF-2015-LS6975117-42021,17/01/2022,24/01/2022,Standard Class,Home Office,Africa,Office Supplies,$9.51,Low
SF-2015-LS6975117-42021,17/01/2022,24/01/2022,Standard Class,Home Office,Africa,Office Supplies,$128.16,Low
SF-2015-LS6975117-42021,17/01/2022,24/01/2022,Standard Class,Home Office,Africa,Office Supplies,$22.26,Low
MX-2015-CT1199528-42022,18/01/2022,19/01/2022,First Class,Consumer,LATAM,Furniture,$14.82,Medium
MX-2015-CT1199528-42022,18/01/2022,19/01/2022,First Class,Consumer,LATAM,Furniture,$840.56,Medium
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$44.69,High
IR-2015-CS186060-42022,18/01/2022,20/01/2022,First Class,Consumer,Asia Pacific,Office Supplies,$29.70,High
ID-2015-BB115457-42022,18/01/2022,24/01/2022,Standard Class,Home Office,USCA,Office Supplies,$24.55,Medium
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$14.61,High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$45.89,High
IN-2015-DB1340527-42022,18/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$116.97,High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$41.99,High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Technology,$74.49,High
IN-2015-DB1340527-42022,18/01/2022,23/01/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$5,049.00",High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$229.68,High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Furniture,$411.62,High
IN-2015-MG1789097-42022,18/01/2022,22/01/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,"$2,117.22",High
IT-2015-CA1277545-42022,18/01/2022,25/01/2022,Standard Class,Consumer,Europe,Office Supplies,$29.55,Low
ID-2015-BB115457-42022,18/01/2022,24/01/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$30.02,Medium
CG-2015-PS876033-42022,18/01/2022,21/01/2022,First Class,Consumer,Africa,Technology,$264.99,Medium
CG-2015-PS876033-42022,18/01/2022,21/01/2022,First Class,Consumer,Africa,Technology,$265.65,Medium
IN-2015-MC1813027-42023,19/01/2022,24/01/2022,Standard Class,Home Office,USCA,Office Supplies,$194.04,Medium
MX-2015-RC1982582-42024,20/01/2022,22/01/2022,Second Class,Consumer,LATAM,Office Supplies,$73.52,Medium
CA-2015-DL12865140-42024,20/01/2022,24/01/2022,Second Class,Consumer,USCA,Office Supplies,$6.00,Medium
US-2015-RM19375140-42024,20/01/2022,24/01/2022,Standard Class,Consumer,USCA,Office Supplies,$12.28,High
CA-2015-NS18505140-42024,20/01/2022,25/01/2022,Second Class,Consumer,USCA,Office Supplies,$21.70,Medium
CA-2015-NS18505140-42024,20/01/2022,25/01/2022,Second Class,Consumer,USCA,Furniture,$31.97,Medium
CA-2015-NS18505140-42024,20/01/2022,25/01/2022,Second Class,Consumer,USCA,Technology,$429.60,Medium
US-2015-RM19375140-42024,20/01/2022,24/01/2022,Standard Class,Consumer,USCA,Office Supplies,$542.94,High
US-2015-RM19375140-42024,20/01/2022,24/01/2022,Standard Class,Consumer,USCA,Office Supplies,$2.04,High
US-2015-RM19375140-42024,20/01/2022,24/01/2022,Standard Class,Consumer,USCA,Office Supplies,$79.92,High
CA-2015-NS18505140-42024,20/01/2022,25/01/2022,Second Class,Consumer,USCA,Furniture,$887.27,Medium
IT-2015-AR1034545-42024,20/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,$552.50,Medium
IT-2015-MH1802564-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Europe,Office Supplies,$252.83,High
IT-2015-AR1034545-42024,20/01/2022,26/01/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,785.89",Medium
ES-2015-SG2060548-42024,20/01/2022,25/01/2022,Second Class,Consumer,Europe,Technology,$145.35,High
ES-2015-RK1930048-42024,20/01/2022,24/01/2022,Standard Class,Consumer,Europe,Office Supplies,$139.32,High
ES-2015-EN1378045-42024,20/01/2022,24/01/2022,Second Class,Consumer,Europe,Furniture,$597.24,Medium
ES-2015-KS16300120-42024,20/01/2022,22/01/2022,Second Class,Corporate,Europe,Office Supplies,$193.14,Medium
IT-2015-KL1664545-42024,20/01/2022,26/01/2022,Standard Class,Consumer,Europe,Technology,$643.37,Medium
