Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ID-2014-MC176057-41887,5/09/2021,10/09/2021,Second Class,Home Office,USCA,Furniture,$804.17,Medium
IN-2014-PJ190157-41887,5/09/2021,9/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$575.69,High
IN-2014-KD1627021-41887,5/09/2021,9/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$49.50,Medium
ES-2014-JC1534045-41887,5/09/2021,7/09/2021,First Class,Consumer,Europe,Office Supplies,$149.58,High
IN-2014-SJ202157-41887,5/09/2021,9/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$40.34,Medium
IN-2014-PJ190157-41887,5/09/2021,9/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$447.88,High
IN-2014-KD1627021-41887,5/09/2021,9/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,"$1,078.08",Medium
EG-2014-AW93038-41887,5/09/2021,10/09/2021,Standard Class,Home Office,Africa,Furniture,$47.34,High
EG-2014-AW93038-41887,5/09/2021,10/09/2021,Standard Class,Home Office,Africa,Office Supplies,$43.56,High
US-2014-NB1865536-41888,6/09/2021,7/09/2021,First Class,Corporate,LATAM,Office Supplies,$23.47,Critical
MX-2014-BG1103551-41888,6/09/2021,13/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$195.84,Medium
MX-2014-BG1103551-41888,6/09/2021,13/09/2021,Standard Class,Consumer,LATAM,Furniture,$100.44,Medium
MX-2014-BG1103551-41888,6/09/2021,13/09/2021,Standard Class,Consumer,LATAM,Technology,$867.50,Medium
MX-2014-TP2113082-41888,6/09/2021,10/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$45.60,High
MX-2014-TP2113082-41888,6/09/2021,10/09/2021,Standard Class,Consumer,LATAM,Furniture,$150.30,High
MX-2014-TP2113082-41888,6/09/2021,10/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$29.22,High
MX-2014-JM1586582-41888,6/09/2021,6/09/2021,Same Day,Consumer,LATAM,Office Supplies,$44.00,High
MX-2014-JM1586582-41888,6/09/2021,6/09/2021,Same Day,Consumer,LATAM,Office Supplies,$12.24,High
MX-2014-JM1586582-41888,6/09/2021,6/09/2021,Same Day,Consumer,LATAM,Office Supplies,$11.08,High
MX-2014-JM1586582-41888,6/09/2021,6/09/2021,Same Day,Consumer,LATAM,Office Supplies,$103.60,High
MX-2014-TP2113082-41888,6/09/2021,10/09/2021,Standard Class,Consumer,LATAM,Technology,$494.64,High
MX-2014-RA1988593-41888,6/09/2021,12/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$144.56,Medium
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Furniture,$12.22,Medium
CA-2014-DM13525140-41888,6/09/2021,8/09/2021,Second Class,Corporate,USCA,Office Supplies,$10.37,High
CA-2014-DM13525140-41888,6/09/2021,8/09/2021,Second Class,Corporate,USCA,Office Supplies,$15.81,High
CA-2014-DM13525140-41888,6/09/2021,8/09/2021,Second Class,Corporate,USCA,Office Supplies,$25.92,High
CA-2014-BE11455140-41888,6/09/2021,11/09/2021,Standard Class,Home Office,USCA,Office Supplies,$107.94,High
US-2014-AR10825140-41888,6/09/2021,12/09/2021,Standard Class,Corporate,USCA,Furniture,$347.80,Medium
US-2014-PT19090140-41888,6/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$93.46,Medium
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$22.05,Medium
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$70.95,Medium
CA-2014-GH14410140-41888,6/09/2021,11/09/2021,Standard Class,Home Office,USCA,Office Supplies,$28.44,Medium
CA-2014-EM13825140-41888,6/09/2021,8/09/2021,First Class,Corporate,USCA,Furniture,$21.20,High
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$91.36,Medium
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Furniture,$242.94,Medium
CA-2014-TR21325140-41888,6/09/2021,7/09/2021,First Class,Consumer,USCA,Technology,$278.40,Medium
CA-2014-SU20665140-41888,6/09/2021,11/09/2021,Second Class,Home Office,USCA,Office Supplies,$9.25,High
CA-2014-GH14410140-41888,6/09/2021,11/09/2021,Standard Class,Home Office,USCA,Office Supplies,$62.79,Medium
CA-2014-PK19075140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$194.94,Medium
CA-2014-DB13210140-41888,6/09/2021,10/09/2021,Standard Class,Consumer,USCA,Furniture,$58.25,Medium
CA-2014-MV17485140-41888,6/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$192.16,Medium
CA-2014-JD15895140-41888,6/09/2021,8/09/2021,Second Class,Corporate,USCA,Furniture,$82.80,High
CA-2014-DB13210140-41888,6/09/2021,10/09/2021,Standard Class,Consumer,USCA,Office Supplies,$7.87,Medium
CA-2014-DB13210140-41888,6/09/2021,10/09/2021,Standard Class,Consumer,USCA,Furniture,$71.25,Medium
CA-2014-DB13210140-41888,6/09/2021,10/09/2021,Standard Class,Consumer,USCA,Furniture,$887.27,Medium
CA-2014-MD17350140-41888,6/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$8.86,Medium
CA-2014-JC15340140-41888,6/09/2021,10/09/2021,Standard Class,Consumer,USCA,Office Supplies,$9.56,High
CA-2014-FW14395140-41888,6/09/2021,8/09/2021,First Class,Corporate,USCA,Technology,$43.60,Medium
CA-2014-MD17350140-41888,6/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$8.95,Medium
CA-2014-MD17350140-41888,6/09/2021,12/09/2021,Standard Class,Consumer,USCA,Furniture,$85.25,Medium
MX-2014-SC2077018-41888,6/09/2021,8/09/2021,First Class,Corporate,LATAM,Furniture,$94.80,High
MX-2014-EB1397518-41888,6/09/2021,7/09/2021,First Class,Corporate,LATAM,Office Supplies,$89.52,Medium
ES-2014-XP2186548-41888,6/09/2021,8/09/2021,Second Class,Consumer,Europe,Office Supplies,$79.92,Medium
ES-2014-XP2186548-41888,6/09/2021,8/09/2021,Second Class,Consumer,Europe,Office Supplies,$20.07,Medium
ES-2014-AF10870120-41888,6/09/2021,10/09/2021,Standard Class,Consumer,Europe,Technology,$58.98,High
ES-2014-AF10870120-41888,6/09/2021,10/09/2021,Standard Class,Consumer,Europe,Office Supplies,$103.30,High
ES-2014-TB21175139-41888,6/09/2021,11/09/2021,Second Class,Corporate,Europe,Office Supplies,$147.00,Medium
MX-2014-TC2114528-41888,6/09/2021,11/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$32.26,Medium
MX-2014-TC2114528-41888,6/09/2021,11/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$65.76,Medium
PL-2014-BM1650103-41888,6/09/2021,12/09/2021,Standard Class,Corporate,Europe,Office Supplies,$102.54,Medium
ES-2014-AB10165139-41888,6/09/2021,10/09/2021,Standard Class,Consumer,Europe,Technology,$691.56,High
ES-2014-AB10165139-41888,6/09/2021,10/09/2021,Standard Class,Consumer,Europe,Technology,$459.24,High
US-2014-MM17920140-41888,6/09/2021,11/09/2021,Standard Class,Consumer,USCA,Office Supplies,$25.06,High
US-2014-MM17920140-41888,6/09/2021,11/09/2021,Standard Class,Consumer,USCA,Furniture,"$1,652.94",High
CA-2014-DM13015140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$23.47,Critical
CA-2014-DM13015140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$10.27,Critical
CA-2014-DM13015140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Technology,$108.78,Critical
ID-2014-TS216107-41888,6/09/2021,8/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$169.99,High
IN-2014-DM1295527-41888,6/09/2021,8/09/2021,First Class,Home Office,USCA,Technology,$759.60,High
CA-2014-DM13015140-41888,6/09/2021,8/09/2021,Second Class,Consumer,USCA,Office Supplies,$86.06,Critical
IR-2014-FH436560-41888,6/09/2021,9/09/2021,First Class,Home Office,USCA,Office Supplies,$10.95,Medium
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$105.18,Medium
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$75.69,Medium
ID-2014-DK133757-41888,6/09/2021,6/09/2021,Same Day,Consumer,Asia Pacific,Technology,$197.64,High
ID-2014-TS216107-41888,6/09/2021,8/09/2021,Second Class,Consumer,Asia Pacific,Technology,$507.92,High
IN-2014-SC2069578-41888,6/09/2021,10/09/2021,Standard Class,Corporate,Asia Pacific,Technology,"$1,144.89",High
ID-2014-BP1129097-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$25.07,High
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$47.94,Medium
ID-2014-TS216107-41888,6/09/2021,8/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$30.56,High
IR-2014-AB15060-41888,6/09/2021,6/09/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$54.66,High
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$289.26,Medium
ID-2014-TS216107-41888,6/09/2021,8/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$78.57,High
IN-2014-DM1295527-41888,6/09/2021,8/09/2021,First Class,Corporate,Asia Pacific,Office Supplies,$129.06,High
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$175.68,Medium
ID-2014-DK133757-41888,6/09/2021,6/09/2021,Same Day,Consumer,Asia Pacific,Technology,$222.99,High
IN-2014-RD1993090-41888,6/09/2021,11/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$141.66,Medium
ID-2014-TS216107-41888,6/09/2021,8/09/2021,Second Class,Consumer,Asia Pacific,Furniture,$659.18,High
CG-2014-HD478533-41888,6/09/2021,6/09/2021,Same Day,Home Office,Africa,Office Supplies,$15.84,Medium
KE-2014-MA799569-41888,6/09/2021,13/09/2021,Standard Class,Home Office,Africa,Office Supplies,$5.70,Medium
MX-2014-BC1112551-41889,7/09/2021,9/09/2021,First Class,Home Office,LATAM,Furniture,$248.22,Medium
MX-2014-BC1112551-41889,7/09/2021,9/09/2021,First Class,Home Office,LATAM,Office Supplies,$229.30,Medium
MX-2014-AA1064598-41889,7/09/2021,10/09/2021,First Class,Consumer,LATAM,Office Supplies,$69.44,Critical
CA-2014-YC21895140-41889,7/09/2021,13/09/2021,Standard Class,Corporate,USCA,Technology,$329.58,Medium
CA-2014-YC21895140-41889,7/09/2021,13/09/2021,Standard Class,Corporate,USCA,Office Supplies,$41.92,Medium
CA-2014-ER13855140-41889,7/09/2021,12/09/2021,Standard Class,Corporate,USCA,Office Supplies,$77.88,High
CA-2014-BG11740140-41889,7/09/2021,9/09/2021,First Class,Consumer,USCA,Office Supplies,$10.78,High
CA-2014-MO17500140-41889,7/09/2021,10/09/2021,Second Class,Consumer,USCA,Technology,$31.86,Medium
CA-2014-MO17500140-41889,7/09/2021,10/09/2021,Second Class,Consumer,USCA,Furniture,$722.35,Medium
ES-2014-DB1306034-41889,7/09/2021,12/09/2021,Second Class,Consumer,Europe,Office Supplies,$13.98,Medium
ES-2014-DB1306034-41889,7/09/2021,12/09/2021,Second Class,Consumer,Europe,Furniture,$36.07,Medium
ES-2014-AH10465139-41889,7/09/2021,12/09/2021,Standard Class,Consumer,Europe,Technology,$162.54,Medium
HR-2014-BG169530-41889,7/09/2021,11/09/2021,Standard Class,Corporate,Europe,Office Supplies,$28.08,Medium
ES-2014-LC1714048-41889,7/09/2021,14/09/2021,Standard Class,Consumer,Europe,Office Supplies,$178.61,Medium
ES-2014-DB1306034-41889,7/09/2021,12/09/2021,Second Class,Consumer,Europe,Office Supplies,$19.77,Medium
HR-2014-BG169530-41889,7/09/2021,11/09/2021,Standard Class,Corporate,Europe,Office Supplies,$47.97,Medium
CA-2014-KB16315140-41889,7/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$3.20,Medium
CA-2014-KB16315140-41889,7/09/2021,12/09/2021,Standard Class,Consumer,USCA,Office Supplies,$95.95,Medium
AG-2014-CP20853-41889,7/09/2021,10/09/2021,Second Class,Corporate,Africa,Office Supplies,$58.44,Critical
AG-2014-CP20853-41889,7/09/2021,10/09/2021,Second Class,Corporate,Africa,Office Supplies,$26.28,Critical
MX-2014-SJ2050031-41890,8/09/2021,15/09/2021,Standard Class,Consumer,LATAM,Furniture,$984.18,Medium
ID-2014-SP2065059-41890,8/09/2021,9/09/2021,First Class,Home Office,USCA,Office Supplies,$74.03,Critical
MX-2014-NF1847582-41891,9/09/2021,14/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$54.28,Medium
MX-2014-NF1847582-41891,9/09/2021,14/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$35.00,Medium
MX-2014-NF1847582-41891,9/09/2021,14/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$94.42,Medium
MX-2014-GM1450082-41891,9/09/2021,13/09/2021,Standard Class,Consumer,LATAM,Technology,$183.72,Medium
MX-2014-NF1847582-41891,9/09/2021,14/09/2021,Standard Class,Home Office,LATAM,Technology,$131.10,Medium
CA-2014-AG10675140-41891,9/09/2021,11/09/2021,Second Class,Consumer,USCA,Technology,$57.58,Critical
US-2014-SE20110140-41891,9/09/2021,15/09/2021,Standard Class,Consumer,USCA,Furniture,$14.14,Medium
US-2014-SE20110140-41891,9/09/2021,15/09/2021,Standard Class,Consumer,USCA,Furniture,$601.47,Medium
CA-2014-KB16585140-41891,9/09/2021,13/09/2021,Standard Class,Corporate,USCA,Office Supplies,$70.37,Medium
CA-2014-KB16585140-41891,9/09/2021,13/09/2021,Standard Class,Corporate,USCA,Technology,$59.96,Medium
CA-2014-AG10675140-41891,9/09/2021,11/09/2021,Second Class,Consumer,USCA,Office Supplies,$35.95,Critical
CA-2014-AG10675140-41891,9/09/2021,11/09/2021,Second Class,Consumer,USCA,Office Supplies,$131.14,Critical
CA-2014-AG10675140-41891,9/09/2021,11/09/2021,Second Class,Consumer,USCA,Furniture,"$2,396.27",Critical
CA-2014-MG17875140-41891,9/09/2021,11/09/2021,First Class,Home Office,USCA,Office Supplies,$207.48,High
US-2014-AP10720140-41891,9/09/2021,15/09/2021,Standard Class,Home Office,USCA,Furniture,$173.94,Medium
US-2014-AP10720140-41891,9/09/2021,15/09/2021,Standard Class,Home Office,USCA,Office Supplies,$14.76,Medium
MX-2014-KF1628518-41891,9/09/2021,13/09/2021,Standard Class,Home Office,LATAM,Office Supplies,$97.26,High
ES-2014-EM1414048-41891,9/09/2021,16/09/2021,Standard Class,Home Office,Europe,Furniture,$42.31,Medium
ES-2014-EM1414048-41891,9/09/2021,16/09/2021,Standard Class,Home Office,Europe,Technology,$135.96,Medium
IT-2014-JB1540048-41891,9/09/2021,15/09/2021,Standard Class,Corporate,Europe,Furniture,$148.01,Low
EZ-2014-CV280532-41891,9/09/2021,12/09/2021,Second Class,Corporate,Europe,Office Supplies,$103.56,Medium
MX-2014-FM1438026-41891,9/09/2021,10/09/2021,First Class,Consumer,LATAM,Office Supplies,$69.04,Medium
MX-2014-FM1438026-41891,9/09/2021,10/09/2021,First Class,Consumer,LATAM,Office Supplies,$373.98,Medium
BU-2014-DH367519-41891,9/09/2021,14/09/2021,Standard Class,Home Office,Europe,Office Supplies,$26.25,Medium
ES-2014-BB1154548-41891,9/09/2021,11/09/2021,First Class,Corporate,Europe,Office Supplies,$32.10,Medium
ES-2014-BB1154548-41891,9/09/2021,11/09/2021,First Class,Corporate,Europe,Office Supplies,$279.72,Medium
ES-2014-DB12910139-41891,9/09/2021,14/09/2021,Standard Class,Home Office,Europe,Office Supplies,$256.74,Medium
ES-2014-TB2125048-41891,9/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$225.54,Low
ES-2014-MC1763544-41891,9/09/2021,13/09/2021,Standard Class,Corporate,Europe,Furniture,$341.46,High
ES-2014-PO1886564-41891,9/09/2021,14/09/2021,Standard Class,Consumer,Europe,Office Supplies,"$1,998.24",Medium
EZ-2014-CV280532-41891,9/09/2021,12/09/2021,Second Class,Corporate,Europe,Office Supplies,$22.20,Medium
ES-2014-BB1154548-41891,9/09/2021,11/09/2021,First Class,Corporate,Europe,Office Supplies,$45.00,Medium
BU-2014-DH367519-41891,9/09/2021,14/09/2021,Standard Class,Home Office,Europe,Office Supplies,$53.73,Medium
ES-2014-PO1886564-41891,9/09/2021,14/09/2021,Standard Class,Consumer,Europe,Office Supplies,$109.92,Medium
CA-2014-JM15580140-41891,9/09/2021,13/09/2021,Standard Class,Consumer,USCA,Technology,$35.17,High
IN-2014-MC1727527-41891,9/09/2021,11/09/2021,Second Class,Consumer,Asia Pacific,Technology,$125.82,Medium
ID-2014-GM14500144-41891,9/09/2021,10/09/2021,First Class,Consumer,Asia Pacific,Furniture,$73.54,Critical
CA-2014-JM15580140-41891,9/09/2021,13/09/2021,Standard Class,Consumer,USCA,Office Supplies,$64.70,High
IN-2014-MC1727527-41891,9/09/2021,11/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$18.09,Medium
ID-2014-MC172757-41891,9/09/2021,11/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$15.74,High
IN-2014-MC1742559-41891,9/09/2021,11/09/2021,Second Class,Home Office,USCA,Furniture,$83.79,Medium
IN-2014-HR148307-41891,9/09/2021,13/09/2021,Standard Class,Home Office,USCA,Furniture,$157.98,High
IN-2014-AM10705102-41891,9/09/2021,9/09/2021,Same Day,Consumer,Asia Pacific,Technology,"$1,482.39",High
ES-2014-BB1154548-41891,9/09/2021,11/09/2021,First Class,Corporate,Europe,Office Supplies,"$1,147.20",Medium
ES-2014-KF1628545-41891,9/09/2021,11/09/2021,Second Class,Home Office,Europe,Office Supplies,$72.09,High
ID-2014-MC172757-41891,9/09/2021,11/09/2021,Second Class,Consumer,Asia Pacific,Office Supplies,$26.30,High
ID-2014-VP21730144-41891,9/09/2021,15/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$45.64,Medium
IN-2014-GM146807-41891,9/09/2021,13/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$246.11,High
IN-2014-GM146807-41891,9/09/2021,13/09/2021,Standard Class,Consumer,Asia Pacific,Office Supplies,$321.84,High
IN-2014-EB1384027-41891,9/09/2021,15/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$372.96,Low
IN-2014-JH158207-41891,9/09/2021,9/09/2021,Same Day,Consumer,Asia Pacific,Furniture,$696.76,High
IN-2014-MC1742559-41891,9/09/2021,11/09/2021,Second Class,Corporate,Asia Pacific,Office Supplies,$17.93,Medium
IN-2014-EB1384027-41891,9/09/2021,15/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$73.02,Low
IN-2014-GA1472527-41891,9/09/2021,9/09/2021,Same Day,Consumer,Asia Pacific,Office Supplies,$22.05,Critical
IN-2014-EB1384027-41891,9/09/2021,15/09/2021,Standard Class,Corporate,Asia Pacific,Technology,$397.89,Low
ZA-2014-RD9810147-41891,9/09/2021,15/09/2021,Standard Class,Home Office,Africa,Office Supplies,$61.92,Low
ZA-2014-RD9810147-41891,9/09/2021,15/09/2021,Standard Class,Home Office,Africa,Office Supplies,$29.16,Low
US-2014-JC1538536-41892,10/09/2021,12/09/2021,Second Class,Consumer,LATAM,Office Supplies,$15.65,High
MX-2014-CD1228036-41892,10/09/2021,14/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$42.96,High
US-2014-JC1538536-41892,10/09/2021,12/09/2021,Second Class,Consumer,LATAM,Office Supplies,$82.66,High
MX-2014-CD1228036-41892,10/09/2021,14/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$81.28,High
MX-2014-CD1228036-41892,10/09/2021,14/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$97.60,High
MX-2014-CD1228036-41892,10/09/2021,14/09/2021,Standard Class,Consumer,LATAM,Office Supplies,$67.28,High
MX-2014-CD1228036-41892,10/09/2021,14/09/2021,Standard Class,Consumer,LATAM,Furniture,$205.10,High
US-2014-JC1538536-41892,10/09/2021,12/09/2021,Second Class,Consumer,LATAM,Furniture,$70.99,High
US-2014-JC1538536-41892,10/09/2021,12/09/2021,Second Class,Consumer,LATAM,Technology,$73.76,High
US-2014-JC1538536-41892,10/09/2021,12/09/2021,Second Class,Consumer,LATAM,Office Supplies,$227.33,High
US-2014-PW1903054-41892,10/09/2021,14/09/2021,Standard Class,Corporate,LATAM,Furniture,$42.41,High
US-2014-PW1903054-41892,10/09/2021,14/09/2021,Standard Class,Corporate,LATAM,Technology,$207.70,High
US-2014-DC1328555-41892,10/09/2021,13/09/2021,First Class,Consumer,LATAM,Office Supplies,$10.42,Medium
US-2014-DC1328555-41892,10/09/2021,13/09/2021,First Class,Consumer,LATAM,Office Supplies,$15.52,Medium
US-2014-DC1328555-41892,10/09/2021,13/09/2021,First Class,Consumer,LATAM,Office Supplies,$156.67,Medium
US-2014-DC1328555-41892,10/09/2021,13/09/2021,First Class,Consumer,LATAM,Office Supplies,$59.52,Medium
MX-2014-MH1778582-41892,10/09/2021,15/09/2021,Second Class,Corporate,LATAM,Office Supplies,$75.78,Medium
CA-2014-DB12910140-41892,10/09/2021,15/09/2021,Second Class,Home Office,USCA,Furniture,$15.01,Medium
CA-2014-TS21610140-41892,10/09/2021,12/09/2021,First Class,Consumer,USCA,Office Supplies,$14.62,High
MX-2014-SF2096518-41892,10/09/2021,14/09/2021,Standard Class,Corporate,LATAM,Technology,"$1,205.54",High
ES-2014-VP21730139-41892,10/09/2021,14/09/2021,Second Class,Home Office,Europe,Office Supplies,$83.07,Medium
IT-2014-SU2066591-41892,10/09/2021,14/09/2021,Second Class,Home Office,Europe,Office Supplies,$18.77,Medium
ES-2014-KD1627045-41892,10/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$44.10,Medium
IT-2014-SU2066591-41892,10/09/2021,14/09/2021,Second Class,Home Office,Europe,Furniture,$219.75,Medium
IT-2014-AM10705125-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Office Supplies,$261.45,Medium
US-2014-EM13960143-41892,10/09/2021,10/09/2021,Same Day,Consumer,LATAM,Office Supplies,$11.47,Medium
IT-2014-HA14905104-41892,10/09/2021,15/09/2021,Standard Class,Consumer,Europe,Office Supplies,$20.40,Medium
ES-2014-KD1627045-41892,10/09/2021,16/09/2021,Standard Class,Consumer,Europe,Office Supplies,$28.80,Medium
ES-2014-VP21730139-41892,10/09/2021,14/09/2021,Second Class,Home Office,Europe,Technology,$230.88,Medium
IT-2014-AM10705125-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Technology,$605.10,Medium
UP-2014-KH6690137-41892,10/09/2021,17/09/2021,Standard Class,Corporate,Europe,Technology,$756.90,Medium
IT-2014-AM10705125-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Office Supplies,$382.41,Medium
IT-2014-SU2066591-41892,10/09/2021,14/09/2021,Second Class,Home Office,Europe,Furniture,$40.56,Medium
IT-2014-AM10705125-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Technology,$304.44,Medium
ES-2014-RD19720139-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Furniture,"$1,037.19",Medium
ES-2014-CT11995120-41892,10/09/2021,14/09/2021,Standard Class,Consumer,Europe,Technology,$632.34,High
IT-2014-AM10705125-41892,10/09/2021,15/09/2021,Second Class,Consumer,Europe,Furniture,"$2,380.50",Medium
IN-2014-EM1381092-41892,10/09/2021,14/09/2021,Standard Class,Home Office,USCA,Office Supplies,$157.68,High
IN-2014-VP2176066-41892,10/09/2021,16/09/2021,Standard Class,Home Office,USCA,Office Supplies,$145.53,Medium
IR-2014-CD198060-41892,10/09/2021,12/09/2021,First Class,Consumer,Asia Pacific,Office Supplies,$165.12,High
IN-2014-VP2176066-41892,10/09/2021,16/09/2021,Standard Class,Home Office,USCA,Office Supplies,$290.52,Medium
IN-2014-EM1381092-41892,10/09/2021,14/09/2021,Standard Class,Home Office,USCA,Office Supplies,$6.57,High
IN-2014-EM1381092-41892,10/09/2021,14/09/2021,Standard Class,Home Office,USCA,Office Supplies,$396.84,High
ID-2014-DF1313559-41892,10/09/2021,15/09/2021,Standard Class,Consumer,Asia Pacific,Technology,$314.11,Medium
IN-2014-AB1006027-41892,10/09/2021,15/09/2021,Standard Class,Home Office,Asia Pacific,Technology,$146.40,High
ES-2014-KD1627045-41892,10/09/2021,16/09/2021,Standard Class,Consumer,Europe,Technology,$107.23,Medium
UP-2014-KH6690137-41892,10/09/2021,17/09/2021,Standard Class,Corporate,Europe,Furniture,$217.32,Medium
ES-2014-KD1627045-41892,10/09/2021,16/09/2021,Standard Class,Consumer,Europe,Furniture,$426.06,Medium
IN-2014-GP1474099-41892,10/09/2021,14/09/2021,Standard Class,Corporate,Asia Pacific,Office Supplies,$28.08,Medium
IN-2014-AB1006027-41892,10/09/2021,15/09/2021,Standard Class,Home Office,Asia Pacific,Office Supplies,$46.71,High
IR-2014-CD198060-41892,10/09/2021,12/09/2021,First Class,Consumer,Asia Pacific,Technology,$40.71,High
IN-2014-VP2176066-41892,10/09/2021,16/09/2021,Standard Class,Corporate,Asia Pacific,Furniture,$478.17,Medium
ID-2014-DF1313559-41892,10/09/2021,15/09/2021,Standard Class,Consumer,Asia Pacific,Furniture,$705.88,Medium
IN-2014-EM1381092-41892,10/09/2021,14/09/2021,Standard Class,Corporate,Asia Pacific,Technology,"$1,508.04",High
SF-2014-CA2775117-41892,10/09/2021,14/09/2021,Standard Class,Consumer,Africa,Office Supplies,$12.36,High
KE-2014-SW1035069-41892,10/09/2021,14/09/2021,Second Class,Home Office,Africa,Office Supplies,$10.92,High
KE-2014-SW1035069-41892,10/09/2021,14/09/2021,Second Class,Home Office,Africa,Technology,$46.32,High
CG-2014-DG330033-41892,10/09/2021,13/09/2021,First Class,Corporate,Africa,Office Supplies,$109.44,Medium
SF-2014-CA2775117-41892,10/09/2021,14/09/2021,Standard Class,Consumer,Africa,Office Supplies,$532.80,High
KE-2014-SW1035069-41892,10/09/2021,14/09/2021,Second Class,Home Office,Africa,Office Supplies,$43.47,High
LY-2014-JM565574-41892,10/09/2021,11/09/2021,First Class,Corporate,Africa,Office Supplies,$103.26,High
LY-2014-JM565574-41892,10/09/2021,11/09/2021,First Class,Corporate,Africa,Office Supplies,$8.46,High
CG-2014-DG330033-41892,10/09/2021,13/09/2021,First Class,Corporate,Africa,Office Supplies,$36.72,Medium
LY-2014-JM565574-41892,10/09/2021,11/09/2021,First Class,Corporate,Africa,Office Supplies,$37.50,High
CG-2014-DG330033-41892,10/09/2021,13/09/2021,First Class,Corporate,Africa,Office Supplies,$30.21,Medium
LY-2014-JM565574-41892,10/09/2021,11/09/2021,First Class,Corporate,Africa,Office Supplies,$49.32,High
US-2014-ML1826536-41893,11/09/2021,16/09/2021,Standard Class,Consumer,LATAM,Furniture,$251.01,Medium
MX-2014-DP1310582-41893,11/09/2021,16/09/2021,Standard Class,Corporate,LATAM,Office Supplies,$250.74,Medium
CA-2014-KT16480140-41893,11/09/2021,15/09/2021,Second Class,Consumer,USCA,Furniture,$300.93,High
CA-2014-KT16480140-41893,11/09/2021,15/09/2021,Second Class,Consumer,USCA,Technology,$719.96,High
