Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
MX-2015-MP1796582-42342,4/12/2022,10/12/2022,Standard Class,Corporate,LATAM,Technology,$222.56,Low
US-2015-RA1991582-42342,4/12/2022,7/12/2022,First Class,Consumer,LATAM,Technology,$345.28,Critical
US-2015-SC2057582-42342,4/12/2022,7/12/2022,Second Class,Consumer,LATAM,Furniture,"$1,410.40",Critical
US-2015-KH1663098-42342,4/12/2022,8/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$6.67,High
CA-2015-CC12550140-42342,4/12/2022,7/12/2022,First Class,Consumer,USCA,Office Supplies,$10.37,High
CA-2015-MV17485140-42342,4/12/2022,9/12/2022,Standard Class,Consumer,USCA,Furniture,$13.59,Medium
CA-2015-CS12460140-42342,4/12/2022,10/12/2022,Standard Class,Consumer,USCA,Office Supplies,$14.62,Medium
CA-2015-CS12460140-42342,4/12/2022,10/12/2022,Standard Class,Consumer,USCA,Technology,$136.99,Medium
IT-2015-AB1010562-42342,4/12/2022,11/12/2022,Standard Class,Consumer,Europe,Office Supplies,$11.34,Medium
IT-2015-AB1010562-42342,4/12/2022,11/12/2022,Standard Class,Consumer,Europe,Office Supplies,$8.99,Medium
IT-2015-FO1430564-42342,4/12/2022,6/12/2022,Second Class,Consumer,Europe,Office Supplies,$48.63,Medium
RO-2015-JE5475107-42342,4/12/2022,8/12/2022,Standard Class,Consumer,Europe,Technology,$41.73,Medium
ES-2015-NG184308-42342,4/12/2022,9/12/2022,Standard Class,Consumer,Europe,Office Supplies,$23.82,High
IT-2015-FO1430564-42342,4/12/2022,6/12/2022,Second Class,Consumer,Europe,Furniture,$172.08,Medium
ES-2015-LS16945139-42342,4/12/2022,6/12/2022,Second Class,Corporate,Europe,Office Supplies,$53.70,High
ES-2015-DR1294045-42342,4/12/2022,4/12/2022,Same Day,Home Office,Europe,Furniture,$450.12,Medium
ES-2015-LS16945139-42342,4/12/2022,6/12/2022,Second Class,Corporate,Europe,Office Supplies,$92.43,High
IT-2015-AB1010562-42342,4/12/2022,11/12/2022,Standard Class,Consumer,Europe,Office Supplies,$143.48,Medium
ES-2015-JF1541548-42342,4/12/2022,8/12/2022,Second Class,Consumer,Europe,Office Supplies,$252.59,Medium
ES-2015-DW1319545-42342,4/12/2022,8/12/2022,Second Class,Corporate,Europe,Office Supplies,$391.61,Medium
ES-2015-CS1240064-42342,4/12/2022,4/12/2022,Same Day,Home Office,Europe,Office Supplies,$189.60,Critical
ES-2015-SP2054545-42342,4/12/2022,5/12/2022,First Class,Corporate,Europe,Technology,$785.91,High
CA-2015-CS12460140-42342,4/12/2022,10/12/2022,Standard Class,Consumer,USCA,Office Supplies,$3.15,Medium
CA-2015-CS12460140-42342,4/12/2022,10/12/2022,Standard Class,Consumer,USCA,Office Supplies,$83.92,Medium
MX-2015-DL1333018-42342,4/12/2022,7/12/2022,Second Class,Consumer,LATAM,Technology,$111.12,High
MX-2015-AS1028518-42342,4/12/2022,4/12/2022,Same Day,Corporate,LATAM,Office Supplies,$35.80,Critical
MX-2015-AS1028518-42342,4/12/2022,4/12/2022,Same Day,Corporate,LATAM,Office Supplies,$40.80,Critical
MX-2015-AS1028518-42342,4/12/2022,4/12/2022,Same Day,Corporate,LATAM,Furniture,$212.04,Critical
MX-2015-DL1333018-42342,4/12/2022,7/12/2022,Second Class,Consumer,LATAM,Office Supplies,$34.38,High
ES-2015-JF1541548-42342,4/12/2022,8/12/2022,Second Class,Consumer,Europe,Office Supplies,$22.62,Medium
ES-2015-JF1541548-42342,4/12/2022,8/12/2022,Second Class,Consumer,Europe,Furniture,"$1,114.85",Medium
IN-2015-KT16480102-42342,4/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$7.52,Medium
IN-2015-KT16480102-42342,4/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$31.52,Medium
IN-2015-TG2131027-42342,4/12/2022,9/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$43.65,Medium
IN-2015-TC209807-42342,4/12/2022,5/12/2022,First Class,Home Office,USCA,Office Supplies,$53.19,Medium
IN-2015-CC1267058-42342,4/12/2022,8/12/2022,Second Class,Consumer,Asia Pacific,Technology,$940.32,Medium
IN-2015-SP2065059-42342,4/12/2022,9/12/2022,Standard Class,Home Office,USCA,Furniture,$429.73,Medium
IN-2015-BE1145558-42342,4/12/2022,6/12/2022,Second Class,Home Office,Asia Pacific,Furniture,$398.61,High
IN-2015-PS189707-42342,4/12/2022,8/12/2022,Standard Class,Home Office,Asia Pacific,Furniture,"$2,125.32",Medium
IN-2015-AG1030027-42342,4/12/2022,6/12/2022,Second Class,Home Office,USCA,Office Supplies,$38.70,Medium
IN-2015-NR18550102-42342,4/12/2022,9/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$85.54,Medium
IN-2015-DB136157-42342,4/12/2022,9/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$77.52,Medium
IN-2015-BE1145558-42342,4/12/2022,6/12/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$49.02,High
IN-2015-KM163757-42342,4/12/2022,4/12/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$70.31,Medium
IN-2015-MS1736592-42342,4/12/2022,6/12/2022,First Class,Consumer,Asia Pacific,Furniture,$351.84,Medium
IN-2015-BE1145558-42342,4/12/2022,6/12/2022,Second Class,Home Office,Asia Pacific,Furniture,$148.50,High
IN-2015-DB136157-42342,4/12/2022,9/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$274.68,Medium
ID-2015-EJ1415559-42342,4/12/2022,9/12/2022,Standard Class,Consumer,Asia Pacific,Technology,"$1,790.76",High
ID-2015-EJ1415559-42342,4/12/2022,9/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,$209.01,High
IN-2015-BO1142527-42342,4/12/2022,7/12/2022,First Class,Consumer,Asia Pacific,Office Supplies,$359.04,High
IN-2015-TG2131027-42342,4/12/2022,9/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$45.15,Medium
IN-2015-KM163757-42342,4/12/2022,4/12/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$37.58,Medium
IN-2015-BE1145558-42342,4/12/2022,6/12/2022,Second Class,Home Office,Asia Pacific,Office Supplies,$69.00,High
IN-2015-KT16480102-42342,4/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,$432.66,Medium
IN-2015-SM2032058-42342,4/12/2022,6/12/2022,First Class,Home Office,Asia Pacific,Furniture,$57.93,High
IN-2015-BE1145558-42342,4/12/2022,6/12/2022,Second Class,Home Office,Asia Pacific,Technology,$235.92,High
US-2015-MC17575140-42342,4/12/2022,11/12/2022,Standard Class,Consumer,USCA,Office Supplies,$45.22,Low
IN-2015-DB136157-42342,4/12/2022,9/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$132.30,Medium
CA-2015-ND18370140-42342,4/12/2022,6/12/2022,Second Class,Consumer,USCA,Technology,$47.99,High
US-2015-MC17575140-42342,4/12/2022,11/12/2022,Standard Class,Consumer,USCA,Office Supplies,$24.45,Low
US-2015-MC17575140-42342,4/12/2022,11/12/2022,Standard Class,Consumer,USCA,Office Supplies,$28.78,Low
IT-2015-MB17305125-42342,4/12/2022,11/12/2022,Standard Class,Consumer,Europe,Technology,"$1,054.68",Medium
IN-2015-SP2065059-42342,4/12/2022,9/12/2022,Standard Class,Corporate,Asia Pacific,Technology,"$2,472.69",Medium
IN-2015-KM163757-42342,4/12/2022,4/12/2022,Same Day,Home Office,Asia Pacific,Technology,$859.68,Medium
EG-2015-RA994538-42342,4/12/2022,8/12/2022,Second Class,Consumer,Africa,Office Supplies,$134.61,Medium
EG-2015-RA994538-42342,4/12/2022,8/12/2022,Second Class,Consumer,Africa,Technology,$138.48,Medium
AG-2015-RD96603-42342,4/12/2022,10/12/2022,Standard Class,Home Office,Africa,Technology,"$1,515.24",Medium
AG-2015-RD96603-42342,4/12/2022,10/12/2022,Standard Class,Home Office,Africa,Office Supplies,$92.88,Medium
AG-2015-RD96603-42342,4/12/2022,10/12/2022,Standard Class,Home Office,Africa,Office Supplies,$163.56,Medium
MX-2015-LL1684031-42343,5/12/2022,7/12/2022,Second Class,Consumer,LATAM,Office Supplies,$167.80,High
MX-2015-MK1790539-42343,5/12/2022,6/12/2022,First Class,Corporate,LATAM,Office Supplies,$52.92,Medium
MX-2015-MK1790539-42343,5/12/2022,6/12/2022,First Class,Corporate,LATAM,Office Supplies,$67.40,Medium
MX-2015-JD1589555-42343,5/12/2022,5/12/2022,Same Day,Corporate,LATAM,Technology,$307.62,High
MX-2015-MD1735082-42343,5/12/2022,9/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$138.24,Medium
MX-2015-AC1042082-42343,5/12/2022,10/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$36.08,Medium
MX-2015-AC1042082-42343,5/12/2022,10/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$16.48,Medium
US-2015-TP21130140-42343,5/12/2022,9/12/2022,Standard Class,Consumer,USCA,Office Supplies,$8.80,Medium
US-2015-TP21130140-42343,5/12/2022,9/12/2022,Standard Class,Consumer,USCA,Technology,$142.80,Medium
US-2015-TP21130140-42343,5/12/2022,9/12/2022,Standard Class,Consumer,USCA,Technology,$399.95,Medium
CA-2015-CB12415140-42343,5/12/2022,10/12/2022,Standard Class,Consumer,USCA,Office Supplies,$61.57,Medium
CA-2015-MS17980140-42343,5/12/2022,10/12/2022,Standard Class,Corporate,USCA,Office Supplies,$13.39,Medium
RS-2015-JP6135108-42343,5/12/2022,5/12/2022,Same Day,Home Office,Europe,Office Supplies,$10.71,Medium
ES-2015-TA21385120-42343,5/12/2022,10/12/2022,Standard Class,Home Office,Europe,Office Supplies,$90.36,Medium
ES-2015-BK1126045-42343,5/12/2022,7/12/2022,First Class,Consumer,Europe,Office Supplies,$16.86,High
RS-2015-JP6135108-42343,5/12/2022,5/12/2022,Same Day,Home Office,Europe,Office Supplies,$10.32,Medium
IT-2015-NF1847591-42343,5/12/2022,9/12/2022,Second Class,Home Office,Europe,Office Supplies,$26.19,Medium
ES-2015-ES1402045-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Europe,Office Supplies,$123.60,Medium
RS-2015-JP6135108-42343,5/12/2022,5/12/2022,Same Day,Home Office,Europe,Furniture,$363.75,Medium
CA-2015-MS17980140-42343,5/12/2022,10/12/2022,Standard Class,Corporate,USCA,Furniture,$239.96,Medium
CA-2015-MS17980140-42343,5/12/2022,10/12/2022,Standard Class,Corporate,USCA,Technology,$255.97,Medium
CA-2015-DO13645140-42343,5/12/2022,11/12/2022,Standard Class,Consumer,USCA,Furniture,$12.99,Medium
CA-2015-MS17980140-42343,5/12/2022,10/12/2022,Standard Class,Corporate,USCA,Furniture,$54.77,Medium
CA-2015-MS17980140-42343,5/12/2022,10/12/2022,Standard Class,Corporate,USCA,Office Supplies,$23.92,Medium
CA-2015-KE16420140-42343,5/12/2022,6/12/2022,First Class,Corporate,USCA,Furniture,$11.35,Medium
CA-2015-DO13645140-42343,5/12/2022,11/12/2022,Standard Class,Consumer,USCA,Furniture,$182.22,Medium
CA-2015-DO13645140-42343,5/12/2022,11/12/2022,Standard Class,Consumer,USCA,Furniture,$302.94,Medium
CA-2015-DV13045140-42343,5/12/2022,5/12/2022,Same Day,Corporate,USCA,Furniture,$188.55,High
CA-2015-CM12160140-42343,5/12/2022,9/12/2022,Standard Class,Consumer,USCA,Office Supplies,$5.35,Medium
CA-2015-LT16765140-42343,5/12/2022,8/12/2022,Second Class,Consumer,USCA,Office Supplies,$74.35,Medium
US-2015-TG216405-42343,5/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$2.81,Medium
US-2015-TG216405-42343,5/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$29.92,Medium
US-2015-TG216405-42343,5/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Furniture,$64.81,Medium
US-2015-TG216405-42343,5/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Furniture,$272.54,Medium
ES-2015-CS12250139-42343,5/12/2022,9/12/2022,Second Class,Corporate,Europe,Office Supplies,$424.20,High
ES-2015-CS12250139-42343,5/12/2022,9/12/2022,Second Class,Corporate,Europe,Office Supplies,$549.36,High
IT-2015-BF1121545-42343,5/12/2022,12/12/2022,Standard Class,Home Office,Europe,Office Supplies,"$1,262.93",Medium
IT-2015-DK1322564-42343,5/12/2022,7/12/2022,Second Class,Corporate,Europe,Office Supplies,$27.48,High
ES-2015-TS2120545-42343,5/12/2022,11/12/2022,Standard Class,Corporate,Europe,Office Supplies,$83.55,Medium
BK-2015-ML775517-42343,5/12/2022,9/12/2022,Standard Class,Home Office,Europe,Office Supplies,$93.00,Medium
ES-2015-ES1402045-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Europe,Office Supplies,$248.02,Medium
IN-2015-MG1789056-42343,5/12/2022,11/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$57.69,Medium
IN-2015-MM180557-42343,5/12/2022,11/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$60.16,Medium
IN-2015-MG1789056-42343,5/12/2022,11/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,$71.37,Medium
IN-2015-CL1256527-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$121.80,Medium
IN-2015-MM180557-42343,5/12/2022,11/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$91.69,Medium
ID-2015-MG1820592-42343,5/12/2022,9/12/2022,Standard Class,Home Office,USCA,Technology,$166.28,Medium
IN-2015-CG1204092-42343,5/12/2022,5/12/2022,Same Day,Home Office,Asia Pacific,Office Supplies,$49.44,Critical
ID-2015-MG1820592-42343,5/12/2022,9/12/2022,Standard Class,Home Office,USCA,Technology,$447.88,Medium
CA-2015-LR16915140-42343,5/12/2022,10/12/2022,Standard Class,Consumer,USCA,Technology,$649.00,Medium
IN-2015-GK1462027-42343,5/12/2022,10/12/2022,Standard Class,Home Office,USCA,Office Supplies,$35.04,Medium
ID-2015-MG1820592-42343,5/12/2022,9/12/2022,Standard Class,Home Office,USCA,Office Supplies,$62.14,Medium
IN-2015-EM139607-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$46.02,High
IN-2015-MM180557-42343,5/12/2022,11/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$108.22,Medium
IN-2015-KW1643527-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,$498.42,Medium
ID-2015-TC211457-42343,5/12/2022,8/12/2022,First Class,Home Office,USCA,Furniture,$897.16,High
ES-2015-ES1402045-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Europe,Office Supplies,$41.76,Medium
IT-2015-NK18490139-42343,5/12/2022,9/12/2022,Second Class,Home Office,Europe,Furniture,$70.31,High
ES-2015-TA21385120-42343,5/12/2022,10/12/2022,Standard Class,Home Office,Europe,Office Supplies,$157.77,Medium
IT-2015-DK1322564-42343,5/12/2022,7/12/2022,Second Class,Corporate,Europe,Office Supplies,$147.63,High
IT-2015-DK1322564-42343,5/12/2022,7/12/2022,Second Class,Corporate,Europe,Office Supplies,$245.48,High
ID-2015-MG1820592-42343,5/12/2022,9/12/2022,Standard Class,Corporate,Asia Pacific,Office Supplies,$28.44,Medium
IN-2015-CL1256527-42343,5/12/2022,10/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$39.33,Medium
IN-2015-MG1789056-42343,5/12/2022,11/12/2022,Standard Class,Home Office,Asia Pacific,Office Supplies,"$2,105.04",Medium
TZ-2015-RH9555129-42343,5/12/2022,7/12/2022,Second Class,Consumer,Africa,Furniture,$56.58,High
AO-2015-RW95404-42343,5/12/2022,11/12/2022,Standard Class,Corporate,Africa,Furniture,$182.37,Medium
NI-2015-EL373595-42343,5/12/2022,10/12/2022,Standard Class,Home Office,Africa,Office Supplies,$380.92,Medium
GH-2015-DV346549-42343,5/12/2022,5/12/2022,Same Day,Consumer,Africa,Office Supplies,$98.94,Critical
TZ-2015-RH9555129-42343,5/12/2022,7/12/2022,Second Class,Consumer,Africa,Office Supplies,"$3,409.74",High
NI-2015-EL373595-42343,5/12/2022,10/12/2022,Standard Class,Home Office,Africa,Office Supplies,$4.25,Medium
AO-2015-RW95404-42343,5/12/2022,11/12/2022,Standard Class,Corporate,Africa,Office Supplies,$13.98,Medium
ML-2015-AZ75079-42343,5/12/2022,9/12/2022,Standard Class,Consumer,Africa,Office Supplies,$18.75,High
TZ-2015-RH9555129-42343,5/12/2022,7/12/2022,Second Class,Consumer,Africa,Technology,$147.30,High
TZ-2015-RH9555129-42343,5/12/2022,7/12/2022,Second Class,Consumer,Africa,Office Supplies,$9.51,High
CA-2015-Dp324023-42344,6/12/2022,10/12/2022,Standard Class,Home Office,USCA,Furniture,$74.49,High
MX-2015-BS1136582-42344,6/12/2022,13/12/2022,Standard Class,Corporate,LATAM,Furniture,$385.98,Low
MX-2015-PR1888082-42344,6/12/2022,10/12/2022,Standard Class,Consumer,LATAM,Furniture,$31.90,High
MX-2015-PR1888082-42344,6/12/2022,10/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$26.64,High
MX-2015-PR1888082-42344,6/12/2022,10/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$43.00,High
MX-2015-PR1888082-42344,6/12/2022,10/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$43.80,High
MX-2015-PR1888082-42344,6/12/2022,10/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$58.80,High
CA-2015-RB19570140-42344,6/12/2022,9/12/2022,First Class,Consumer,USCA,Office Supplies,$38.90,High
CA-2015-RB19570140-42344,6/12/2022,9/12/2022,First Class,Consumer,USCA,Technology,$99.39,High
CA-2015-RB19570140-42344,6/12/2022,9/12/2022,First Class,Consumer,USCA,Office Supplies,$61.44,High
CA-2015-SM20950140-42344,6/12/2022,12/12/2022,Standard Class,Corporate,USCA,Furniture,$20.94,Medium
CA-2015-SM20950140-42344,6/12/2022,12/12/2022,Standard Class,Corporate,USCA,Furniture,$58.68,Medium
US-2015-CS11950140-42344,6/12/2022,9/12/2022,First Class,Consumer,USCA,Office Supplies,$9.45,Medium
US-2015-CS11950140-42344,6/12/2022,9/12/2022,First Class,Consumer,USCA,Furniture,$41.96,Medium
CA-2015-BF11080140-42344,6/12/2022,9/12/2022,Second Class,Consumer,USCA,Office Supplies,$21.60,High
IT-2015-PB1921091-42344,6/12/2022,12/12/2022,Standard Class,Corporate,Europe,Office Supplies,$40.64,Medium
IT-2015-PB1921091-42344,6/12/2022,12/12/2022,Standard Class,Corporate,Europe,Office Supplies,$28.26,Medium
ES-2015-AM1070545-42344,6/12/2022,10/12/2022,Second Class,Consumer,Europe,Office Supplies,$133.35,High
IT-2015-PB1921091-42344,6/12/2022,12/12/2022,Standard Class,Corporate,Europe,Technology,$378.81,Medium
CA-2015-QJ19255140-42344,6/12/2022,11/12/2022,Standard Class,Corporate,USCA,Technology,$205.03,Medium
CA-2015-BF11080140-42344,6/12/2022,9/12/2022,Second Class,Consumer,USCA,Office Supplies,$11.07,High
CA-2015-SM20950140-42344,6/12/2022,12/12/2022,Standard Class,Corporate,USCA,Office Supplies,$254.90,Medium
IT-2015-PB1921091-42344,6/12/2022,12/12/2022,Standard Class,Corporate,Europe,Office Supplies,$73.88,Medium
MX-2015-HM1498028-42344,6/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$44.94,Medium
MX-2015-HM1498028-42344,6/12/2022,11/12/2022,Standard Class,Consumer,LATAM,Technology,$226.12,Medium
ES-2015-RD19585120-42344,6/12/2022,8/12/2022,Second Class,Consumer,Europe,Office Supplies,$73.92,Critical
ES-2015-RD19585120-42344,6/12/2022,8/12/2022,Second Class,Consumer,Europe,Office Supplies,$104.98,Critical
ES-2015-RD19585120-42344,6/12/2022,8/12/2022,Second Class,Consumer,Europe,Office Supplies,$197.28,Critical
ID-2015-TB214007-42344,6/12/2022,12/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,"$1,654.67",Medium
IN-2015-SH1997527-42344,6/12/2022,12/12/2022,Standard Class,Home Office,USCA,Office Supplies,$32.67,Medium
IT-2015-NL1831091-42344,6/12/2022,9/12/2022,First Class,Home Office,Europe,Office Supplies,$42.09,High
MX-2015-EM1414039-42345,7/12/2022,11/12/2022,Second Class,Home Office,LATAM,Technology,"$1,227.58",High
MX-2015-RH1949551-42345,7/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Office Supplies,$82.88,Medium
IT-2015-DK13090120-42345,7/12/2022,8/12/2022,First Class,Consumer,Europe,Technology,$327.56,High
IT-2015-DK13090120-42345,7/12/2022,8/12/2022,First Class,Consumer,Europe,Furniture,"$2,188.05",High
IT-2015-DK13090120-42345,7/12/2022,8/12/2022,First Class,Consumer,Europe,Technology,$418.45,High
SO-2015-CS1845116-42345,7/12/2022,11/12/2022,Standard Class,Corporate,Africa,Office Supplies,$134.13,High
CA-2015-JS594023-42346,8/12/2022,10/12/2022,Second Class,Home Office,USCA,Office Supplies,$16.50,High
MX-2015-DH1367536-42346,8/12/2022,11/12/2022,First Class,Home Office,LATAM,Office Supplies,$17.22,High
MX-2015-PA1906082-42346,8/12/2022,13/12/2022,Standard Class,Home Office,LATAM,Office Supplies,$74.90,Medium
MX-2015-MZ1751582-42346,8/12/2022,12/12/2022,Second Class,Corporate,LATAM,Furniture,$89.25,Medium
MX-2015-PA1906082-42346,8/12/2022,13/12/2022,Standard Class,Home Office,LATAM,Furniture,$193.87,Medium
MX-2015-PA1906082-42346,8/12/2022,13/12/2022,Standard Class,Home Office,LATAM,Furniture,$339.52,Medium
MX-2015-MZ1751582-42346,8/12/2022,12/12/2022,Second Class,Corporate,LATAM,Technology,$354.24,Medium
MX-2015-MZ1751582-42346,8/12/2022,12/12/2022,Second Class,Corporate,LATAM,Technology,$214.80,Medium
MX-2015-LW1699093-42346,8/12/2022,12/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$34.92,Medium
US-2015-HG14965140-42346,8/12/2022,14/12/2022,Standard Class,Corporate,USCA,Office Supplies,"$1,889.99",Medium
CA-2015-DS13180140-42346,8/12/2022,13/12/2022,Standard Class,Corporate,USCA,Office Supplies,$3.55,Medium
CA-2015-DS13180140-42346,8/12/2022,13/12/2022,Standard Class,Corporate,USCA,Office Supplies,$15.55,Medium
CA-2015-SH20395140-42346,8/12/2022,10/12/2022,First Class,Consumer,USCA,Technology,$127.98,Medium
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$38.88,Low
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$45.72,Low
ES-2015-AS1004545-42346,8/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$555.74,Medium
ES-2015-TS2161048-42346,8/12/2022,10/12/2022,First Class,Consumer,Europe,Office Supplies,$33.75,High
ES-2015-RA1994545-42346,8/12/2022,11/12/2022,Second Class,Consumer,Europe,Furniture,$257.25,Medium
ES-2015-MS17830120-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Europe,Technology,$245.22,High
US-2015-CA1196518-42346,8/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Furniture,$75.36,Medium
US-2015-CA1196518-42346,8/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Office Supplies,$58.28,Medium
US-2015-CA1196518-42346,8/12/2022,14/12/2022,Standard Class,Corporate,LATAM,Technology,"$1,192.80",Medium
IT-2015-MH1762091-42346,8/12/2022,13/12/2022,Standard Class,Corporate,Europe,Office Supplies,$20.16,Medium
ES-2015-AS1004545-42346,8/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$44.52,Medium
ES-2015-AS1004545-42346,8/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,$95.85,Medium
IT-2015-MH1762091-42346,8/12/2022,13/12/2022,Standard Class,Corporate,Europe,Furniture,$78.29,Medium
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$99.48,Low
IT-2015-PF19225120-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Europe,Technology,$244.73,Medium
ES-2015-SR2074045-42346,8/12/2022,9/12/2022,First Class,Home Office,Europe,Office Supplies,$81.99,High
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Technology,$237.87,Low
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Office Supplies,$232.95,Low
IT-2015-PF19225120-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Europe,Technology,$432.81,Medium
ES-2015-SR2074045-42346,8/12/2022,9/12/2022,First Class,Home Office,Europe,Technology,$214.20,High
ES-2015-AS1004545-42346,8/12/2022,14/12/2022,Standard Class,Corporate,Europe,Office Supplies,"$1,022.22",Medium
ES-2015-AS1004545-42346,8/12/2022,14/12/2022,Standard Class,Corporate,Europe,Technology,"$2,070.00",Medium
IT-2015-MH1762091-42346,8/12/2022,13/12/2022,Standard Class,Corporate,Europe,Office Supplies,$18.90,Medium
ES-2015-PG1889545-42346,8/12/2022,15/12/2022,Standard Class,Consumer,Europe,Furniture,$747.36,Low
IN-2015-JM155357-42346,8/12/2022,12/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$33.12,Medium
IN-2015-WB2185027-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$109.38,High
IN-2015-WB2185027-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$339.18,High
IN-2015-RE1945058-42346,8/12/2022,8/12/2022,Same Day,Consumer,Asia Pacific,Technology,$676.80,High
IN-2015-JH1598592-42346,8/12/2022,10/12/2022,Second Class,Consumer,Asia Pacific,Office Supplies,$101.76,High
IN-2015-DK12985144-42346,8/12/2022,13/12/2022,Standard Class,Consumer,Asia Pacific,Furniture,$80.92,High
IN-2015-WB2185027-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Asia Pacific,Technology,$521.82,High
IN-2015-MC1742559-42346,8/12/2022,14/12/2022,Standard Class,Home Office,USCA,Technology,"$3,696.03",Medium
US-2015-DC13285140-42346,8/12/2022,12/12/2022,Standard Class,Consumer,USCA,Furniture,$82.38,Medium
CA-2015-BH11710140-42346,8/12/2022,13/12/2022,Standard Class,Consumer,USCA,Technology,$52.00,High
CA-2015-BH11710140-42346,8/12/2022,13/12/2022,Standard Class,Consumer,USCA,Office Supplies,$320.64,High
IN-2015-WB2185027-42346,8/12/2022,12/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$94.98,High
IN-2015-DK12985144-42346,8/12/2022,13/12/2022,Standard Class,Consumer,Asia Pacific,Office Supplies,$162.45,High
NI-2015-AG90095-42346,8/12/2022,10/12/2022,First Class,Consumer,Africa,Furniture,$64.24,High
SU-2015-LW6990122-42346,8/12/2022,11/12/2022,Second Class,Corporate,Africa,Office Supplies,$17.01,Medium
NI-2015-AG90095-42346,8/12/2022,10/12/2022,First Class,Consumer,Africa,Office Supplies,$29.05,High
NI-2015-AG90095-42346,8/12/2022,10/12/2022,First Class,Consumer,Africa,Technology,$201.31,High
NI-2015-HG502595-42346,8/12/2022,14/12/2022,Standard Class,Consumer,Africa,Office Supplies,$7.31,Medium
US-2015-PF1922536-42347,9/12/2022,13/12/2022,Standard Class,Consumer,LATAM,Furniture,$146.61,Medium
MX-2015-AR1082536-42347,9/12/2022,11/12/2022,Second Class,Corporate,LATAM,Office Supplies,$62.40,Critical
