Order ID,Order Date,Ship Date,Ship Mode,Segment,Market,Category,Sales,Order Priority
ES-2013-TH2123545-41289,15/01/2020,22/01/2020,Standard Class,Corporate,Europe,Technology,71.55,Medium
ES-2013-HM1498064-41289,15/01/2020,17/01/2020,Second Class,Consumer,Europe,Technology,223.65,High
IT-2013-CC1261048-41289,15/01/2020,17/01/2020,First Class,Corporate,Europe,Office Supplies,2283.714,High
ES-2013-SF2020045-41289,15/01/2020,22/01/2020,Standard Class,Consumer,Europe,Office Supplies,17.73,Medium
ES-2013-PN1877564-41289,15/01/2020,17/01/2020,Second Class,Home Office,Europe,Office Supplies,107.4,High
ES-2013-SF2020045-41289,15/01/2020,22/01/2020,Standard Class,Consumer,Europe,Furniture,362.67,Medium
IN-2013-PB1915027-41289,15/01/2020,20/01/2020,Standard Class,Consumer,Asia Pacific,Technology,785.34,Medium
IN-2013-EM1396092-41289,15/01/2020,20/01/2020,Second Class,Consumer,Asia Pacific,Technology,340.14,Medium
IN-2013-EM1396092-41289,15/01/2020,20/01/2020,Second Class,Consumer,Asia Pacific,Technology,184.32,Medium
IN-2013-EM1396092-41289,15/01/2020,20/01/2020,Second Class,Consumer,Asia Pacific,Technology,728.64,Medium
IN-2013-PB1915027-41289,15/01/2020,20/01/2020,Standard Class,Consumer,Asia Pacific,Technology,168.18,Medium
IN-2013-PB1915027-41289,15/01/2020,20/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,67.8,Medium
IN-2013-PB1915027-41289,15/01/2020,20/01/2020,Standard Class,Consumer,Asia Pacific,Technology,504.36,Medium
IN-2013-TT2146078-41289,15/01/2020,20/01/2020,Second Class,Home Office,Asia Pacific,Technology,639.84,Medium
US-2013-JS15940140-41290,16/01/2020,23/01/2020,Standard Class,Home Office,USCA,Furniture,254.744,Medium
CA-2013-SC20260140-41290,16/01/2020,21/01/2020,Standard Class,Corporate,USCA,Office Supplies,6.68,Medium
IT-2013-TB2119091-41290,16/01/2020,22/01/2020,Standard Class,Home Office,Europe,Office Supplies,171.045,Medium
ES-2013-BD11605139-41290,16/01/2020,23/01/2020,Standard Class,Consumer,Europe,Technology,243.81,Medium
CA-2013-AH10465140-41290,16/01/2020,22/01/2020,Standard Class,Consumer,USCA,Office Supplies,88.96,Medium
ES-2013-BD11605139-41290,16/01/2020,23/01/2020,Standard Class,Consumer,Europe,Office Supplies,145.44,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Technology,259.74,Medium
IN-2013-JS1594058-41290,16/01/2020,16/01/2020,Same Day,Home Office,Asia Pacific,Office Supplies,21.78,Critical
IN-2013-JR1570092-41290,16/01/2020,23/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,33.42,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,68.67,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,110.25,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Technology,248.82,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Furniture,496.53,Medium
IN-2013-GA1472527-41290,16/01/2020,19/01/2020,Second Class,Consumer,Asia Pacific,Technology,2605.92,Medium
NI-2013-GT471095-41290,16/01/2020,22/01/2020,Standard Class,Consumer,Africa,Technology,39.186,Medium
MO-2013-LS724586-41290,16/01/2020,21/01/2020,Standard Class,Consumer,Africa,Office Supplies,128.88,High
NI-2013-GT471095-41290,16/01/2020,22/01/2020,Standard Class,Consumer,Africa,Office Supplies,92.817,Medium
MO-2013-JH618086-41290,16/01/2020,21/01/2020,Standard Class,Consumer,Africa,Office Supplies,536.52,Medium
NI-2013-GT471095-41290,16/01/2020,22/01/2020,Standard Class,Consumer,Africa,Office Supplies,18.414,Medium
NI-2013-GT471095-41290,16/01/2020,22/01/2020,Standard Class,Consumer,Africa,Office Supplies,29.592,Medium
EG-2013-FO430538-41290,16/01/2020,21/01/2020,Second Class,Consumer,Africa,Office Supplies,29.22,Medium
NI-2013-GT471095-41290,16/01/2020,22/01/2020,Standard Class,Consumer,Africa,Technology,24.165,Medium
MX-2013-KB1631531-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,25.36,Medium
MX-2013-KB1631531-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,34.98,Medium
MX-2013-KB1631531-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,97.92,Medium
MX-2013-KB1631531-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,622.14,Medium
MX-2013-JG1511539-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,86.96,Medium
MX-2013-JG1511539-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,4.76,Medium
MX-2013-JG1511539-41291,17/01/2020,19/01/2020,Second Class,Consumer,LATAM,Office Supplies,48.72,Medium
MX-2013-MC1757518-41291,17/01/2020,21/01/2020,Standard Class,Consumer,LATAM,Furniture,271.46,High
ES-2013-CT11995120-41291,17/01/2020,22/01/2020,Second Class,Consumer,Europe,Furniture,201.48,Medium
ES-2013-CT11995120-41291,17/01/2020,22/01/2020,Second Class,Consumer,Europe,Office Supplies,14.31,Medium
ES-2013-JB1540045-41291,17/01/2020,19/01/2020,Second Class,Corporate,Europe,Office Supplies,42.84,High
ES-2013-GZ1454545-41291,17/01/2020,17/01/2020,Same Day,Corporate,Europe,Furniture,53.04,High
ES-2013-JJ157608-41291,17/01/2020,21/01/2020,Standard Class,Home Office,Europe,Office Supplies,284.55,Medium
ES-2013-JJ157608-41291,17/01/2020,21/01/2020,Standard Class,Home Office,Europe,Office Supplies,256.74,Medium
ES-2013-SC20695139-41291,17/01/2020,21/01/2020,Standard Class,Corporate,Europe,Technology,339.9,High
ES-2013-JJ157608-41291,17/01/2020,21/01/2020,Standard Class,Home Office,Europe,Office Supplies,852.48,Medium
ID-2013-RH1955592-41291,17/01/2020,23/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,14.256,Medium
ID-2013-RH1955592-41291,17/01/2020,23/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,49.284,Medium
ID-2013-TC2114592-41291,17/01/2020,21/01/2020,Standard Class,Corporate,Asia Pacific,Furniture,69.336,High
ID-2013-TC2114592-41291,17/01/2020,21/01/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,35.28,High
ID-2013-TC2114592-41291,17/01/2020,21/01/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,58.752,High
ID-2013-RH1955592-41291,17/01/2020,23/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,170.928,Medium
ID-2013-RH1955592-41291,17/01/2020,23/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,131.94,Medium
ZA-2013-LC6885147-41291,17/01/2020,17/01/2020,Same Day,Consumer,Africa,Office Supplies,10.656,High
CG-2013-MV819033-41291,17/01/2020,21/01/2020,Standard Class,Consumer,Africa,Office Supplies,94.08,High
ZA-2013-LC6885147-41291,17/01/2020,17/01/2020,Same Day,Consumer,Africa,Office Supplies,56.124,High
ZA-2013-LC6885147-41291,17/01/2020,17/01/2020,Same Day,Consumer,Africa,Office Supplies,161.532,High
ZA-2013-LC6885147-41291,17/01/2020,17/01/2020,Same Day,Consumer,Africa,Office Supplies,112.176,High
CA-2013-PM18940140-41292,18/01/2020,22/01/2020,Standard Class,Consumer,USCA,Furniture,199.304,Medium
CA-2013-PM18940140-41292,18/01/2020,22/01/2020,Standard Class,Consumer,USCA,Furniture,102.438,Medium
IT-2013-TS2161091-41292,18/01/2020,22/01/2020,Standard Class,Consumer,Europe,Office Supplies,21.645,Medium
IT-2013-TS2161091-41292,18/01/2020,22/01/2020,Standard Class,Consumer,Europe,Office Supplies,35.64,Medium
IT-2013-TS2161091-41292,18/01/2020,22/01/2020,Standard Class,Consumer,Europe,Office Supplies,145.35,Medium
IT-2013-TS2161091-41292,18/01/2020,22/01/2020,Standard Class,Consumer,Europe,Furniture,239.733,Medium
IN-2013-JB1592527-41292,18/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,235.05,Medium
IN-2013-LO1717059-41292,18/01/2020,18/01/2020,Same Day,Corporate,Asia Pacific,Office Supplies,26.712,High
IN-2013-LO1717059-41292,18/01/2020,18/01/2020,Same Day,Corporate,Asia Pacific,Office Supplies,42.2802,High
IN-2013-LO1717059-41292,18/01/2020,18/01/2020,Same Day,Corporate,Asia Pacific,Furniture,42.7707,High
IN-2013-JB1592527-41292,18/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,142.2,Medium
IN-2013-PN1877588-41292,18/01/2020,22/01/2020,Standard Class,Home Office,Asia Pacific,Furniture,227.4315,Medium
IN-2013-JB1592527-41292,18/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,332.64,Medium
ID-2013-PL1892527-41292,18/01/2020,24/01/2020,Standard Class,Home Office,Asia Pacific,Technology,409.77,Medium
ID-2013-PL1892527-41292,18/01/2020,24/01/2020,Standard Class,Home Office,Asia Pacific,Technology,587.16,Medium
SF-2013-TC10980117-41292,18/01/2020,22/01/2020,Standard Class,Corporate,Africa,Furniture,47.4,High
MO-2013-PF912086-41292,18/01/2020,23/01/2020,Standard Class,Consumer,Africa,Furniture,217.02,Medium
MO-2013-DP300086-41292,18/01/2020,18/01/2020,Same Day,Consumer,Africa,Office Supplies,136.38,High
SF-2013-TC10980117-41292,18/01/2020,22/01/2020,Standard Class,Corporate,Africa,Furniture,51.6,High
RS-2013-EN3780108-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Europe,Office Supplies,14.55,High
ES-2013-PS18760139-41293,19/01/2020,21/01/2020,First Class,Consumer,Europe,Office Supplies,17.82,Critical
PL-2013-FM4290103-41293,19/01/2020,24/01/2020,Standard Class,Home Office,Europe,Technology,88.44,Medium
IT-2013-NB18580139-41293,19/01/2020,23/01/2020,Standard Class,Corporate,Europe,Furniture,70.434,High
ES-2013-VD21670139-41293,19/01/2020,25/01/2020,Standard Class,Consumer,Europe,Technology,636.24,Medium
RS-2013-EN3780108-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Europe,Office Supplies,115.74,High
RS-2013-EN3780108-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Europe,Office Supplies,212.22,High
ID-2013-KL1655559-41293,19/01/2020,24/01/2020,Second Class,Corporate,Asia Pacific,Office Supplies,7.968,Medium
ID-2013-KL1655559-41293,19/01/2020,24/01/2020,Second Class,Corporate,Asia Pacific,Office Supplies,249.1344,Medium
IN-2013-AR105107-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,225.747,Medium
IN-2013-AR105107-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,900.234,Medium
IN-2013-AR105107-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,57.456,Medium
ID-2013-KL1655559-41293,19/01/2020,24/01/2020,Second Class,Corporate,Asia Pacific,Technology,326.3643,Medium
IN-2013-AR105107-41293,19/01/2020,24/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,656.532,Medium
MX-2013-SP2062082-41294,20/01/2020,26/01/2020,Standard Class,Corporate,LATAM,Office Supplies,68.12,Medium
IN-2013-CS1240027-41294,20/01/2020,22/01/2020,Second Class,Home Office,Asia Pacific,Office Supplies,231,Medium
IN-2013-CS1240027-41294,20/01/2020,22/01/2020,Second Class,Home Office,Asia Pacific,Office Supplies,39.96,Medium
IN-2013-CS1240027-41294,20/01/2020,22/01/2020,Second Class,Home Office,Asia Pacific,Furniture,174.6,Medium
IN-2013-CS1240027-41294,20/01/2020,22/01/2020,Second Class,Home Office,Asia Pacific,Technology,346.74,Medium
TS-2013-GM4680133-41294,20/01/2020,22/01/2020,First Class,Consumer,Africa,Office Supplies,46.74,High
TS-2013-GM4680133-41294,20/01/2020,22/01/2020,First Class,Consumer,Africa,Office Supplies,88.44,High
TS-2013-GM4680133-41294,20/01/2020,22/01/2020,First Class,Consumer,Africa,Technology,357.36,High
TS-2013-GM4680133-41294,20/01/2020,22/01/2020,First Class,Consumer,Africa,Office Supplies,29.61,High
ES-2013-CL1270091-41295,21/01/2020,25/01/2020,Standard Class,Home Office,Europe,Furniture,150.57,Medium
ES-2013-CA11965139-41296,22/01/2020,26/01/2020,Standard Class,Corporate,Europe,Office Supplies,40.86,Medium
IT-2013-NB1865564-41296,22/01/2020,28/01/2020,Standard Class,Corporate,Europe,Technology,409.95,Medium
RS-2013-DL3315108-41296,22/01/2020,28/01/2020,Standard Class,Consumer,Europe,Office Supplies,848.4,Low
IT-2013-SC20230120-41296,22/01/2020,26/01/2020,Standard Class,Corporate,Europe,Furniture,1451.136,Medium
BU-2013-RD972019-41296,22/01/2020,24/01/2020,Second Class,Consumer,Europe,Office Supplies,38.28,High
IT-2013-SC20230120-41296,22/01/2020,26/01/2020,Standard Class,Corporate,Europe,Office Supplies,210.84,Medium
BU-2013-RD972019-41296,22/01/2020,24/01/2020,Second Class,Consumer,Europe,Technology,278.88,High
IN-2013-AT10735144-41296,22/01/2020,22/01/2020,Same Day,Consumer,Asia Pacific,Furniture,86.4174,High
ID-2013-EL1373592-41296,22/01/2020,22/01/2020,Same Day,Home Office,Asia Pacific,Office Supplies,165.672,High
ID-2013-AG103307-41296,22/01/2020,22/01/2020,Same Day,Consumer,Asia Pacific,Technology,152.928,High
ID-2013-AG103307-41296,22/01/2020,22/01/2020,Same Day,Consumer,Asia Pacific,Office Supplies,124.74,High
IN-2013-AT10735144-41296,22/01/2020,22/01/2020,Same Day,Consumer,Asia Pacific,Technology,146.6775,High
IN-2013-RO1978058-41296,22/01/2020,26/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,2636.85,Medium
IN-2013-AB1060027-41296,22/01/2020,26/01/2020,Second Class,Corporate,Asia Pacific,Office Supplies,75.78,Medium
IN-2013-RO1978058-41296,22/01/2020,26/01/2020,Second Class,Consumer,Asia Pacific,Technology,683.88,Medium
IN-2013-RO1978058-41296,22/01/2020,26/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,30.3,Medium
IN-2013-DB129107-41296,22/01/2020,26/01/2020,Standard Class,Home Office,Asia Pacific,Technology,45.252,High
IN-2013-RO1978058-41296,22/01/2020,26/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,146.88,Medium
IR-2013-CM193560-41296,22/01/2020,24/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,90.24,High
IN-2013-AT10735144-41296,22/01/2020,22/01/2020,Same Day,Consumer,Asia Pacific,Technology,159.894,High
AO-2013-DL34954-41296,22/01/2020,25/01/2020,First Class,Corporate,Africa,Technology,147.3,Medium
AO-2013-DL34954-41296,22/01/2020,25/01/2020,First Class,Corporate,Africa,Office Supplies,15.72,Medium
MX-2013-GM1444082-41297,23/01/2020,27/01/2020,Standard Class,Consumer,LATAM,Office Supplies,98.82,High
ES-2013-GB1457548-41297,23/01/2020,27/01/2020,Standard Class,Consumer,Europe,Office Supplies,6.66,Medium
IT-2013-NF1838545-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Europe,Furniture,454.41,Medium
IT-2013-LF1718564-41297,23/01/2020,30/01/2020,Standard Class,Consumer,Europe,Technology,294.3,Medium
IT-2013-NF1838545-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Europe,Technology,332.01,Medium
ES-2013-GB1457548-41297,23/01/2020,27/01/2020,Standard Class,Consumer,Europe,Office Supplies,96.66,Medium
ES-2013-NF183858-41297,23/01/2020,25/01/2020,First Class,Consumer,Europe,Office Supplies,90.63,Medium
IT-2013-NF1838545-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Europe,Office Supplies,571.32,Medium
ES-2013-GB1457548-41297,23/01/2020,27/01/2020,Standard Class,Consumer,Europe,Technology,502.95,Medium
ES-2013-GB1457548-41297,23/01/2020,27/01/2020,Standard Class,Consumer,Europe,Office Supplies,152.28,Medium
CA-2013-CR12820140-41297,23/01/2020,27/01/2020,Standard Class,Home Office,USCA,Office Supplies,13.12,Medium
IN-2013-MM1726058-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,73.02,Medium
IN-2013-MM1726058-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Furniture,253.02,Medium
IN-2013-MM1726058-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,31.08,Medium
IN-2013-MM1726058-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,231.36,Medium
IN-2013-MM1726058-41297,23/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,25.08,Medium
MX-2013-CY1274536-41298,24/01/2020,29/01/2020,Standard Class,Corporate,LATAM,Office Supplies,30.144,Medium
MX-2013-RD1993026-41298,24/01/2020,25/01/2020,First Class,Consumer,LATAM,Furniture,142.56,High
MX-2013-RD1993026-41298,24/01/2020,25/01/2020,First Class,Consumer,LATAM,Office Supplies,795.6,High
ES-2013-KB16405139-41298,24/01/2020,28/01/2020,Standard Class,Home Office,Europe,Office Supplies,215.19,Medium
ES-2013-KH1633064-41298,24/01/2020,25/01/2020,First Class,Corporate,Europe,Office Supplies,91.44,Critical
ES-2013-RA198858-41298,24/01/2020,29/01/2020,Standard Class,Corporate,Europe,Technology,296.64,Medium
ES-2013-KH1633064-41298,24/01/2020,25/01/2020,First Class,Corporate,Europe,Office Supplies,132.15,Critical
ES-2013-HE1480064-41298,24/01/2020,27/01/2020,First Class,Corporate,Europe,Office Supplies,31.95,Critical
ES-2013-RA198858-41298,24/01/2020,29/01/2020,Standard Class,Corporate,Europe,Office Supplies,231.15,Medium
ES-2013-RA198858-41298,24/01/2020,29/01/2020,Standard Class,Corporate,Europe,Office Supplies,362.46,Medium
ES-2013-RA198858-41298,24/01/2020,29/01/2020,Standard Class,Corporate,Europe,Furniture,68.07,Medium
IN-2013-VM2168558-41298,24/01/2020,30/01/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,164.07,Medium
IR-2013-IM505560-41298,24/01/2020,27/01/2020,Second Class,Consumer,Asia Pacific,Furniture,798.66,Medium
IN-2013-CK123257-41298,24/01/2020,29/01/2020,Standard Class,Home Office,Asia Pacific,Office Supplies,46.143,Medium
ID-2013-FM1438059-41298,24/01/2020,26/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,28.908,High
IR-2013-IM505560-41298,24/01/2020,27/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,79.08,Medium
MX-2013-EJ1372018-41299,25/01/2020,29/01/2020,Standard Class,Consumer,LATAM,Office Supplies,66.88,High
MX-2013-EJ1372018-41299,25/01/2020,29/01/2020,Standard Class,Consumer,LATAM,Office Supplies,141.12,High
MX-2013-EJ1372018-41299,25/01/2020,29/01/2020,Standard Class,Consumer,LATAM,Technology,349.6,High
UP-2013-DL2925137-41299,25/01/2020,30/01/2020,Standard Class,Consumer,Europe,Technology,30.9,Medium
IN-2013-DP1316592-41299,25/01/2020,30/01/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,66.6,Medium
IN-2013-DP1316592-41299,25/01/2020,30/01/2020,Standard Class,Consumer,Asia Pacific,Technology,266.04,Medium
ID-2013-CJ12010144-41299,25/01/2020,28/01/2020,First Class,Consumer,Asia Pacific,Office Supplies,527.0085,High
IN-2013-TG2164078-41299,25/01/2020,25/01/2020,Same Day,Consumer,Asia Pacific,Furniture,1014.72,High
IN-2013-TG2164078-41299,25/01/2020,25/01/2020,Same Day,Consumer,Asia Pacific,Furniture,131.64,High
IN-2013-AJ1094558-41299,25/01/2020,29/01/2020,Standard Class,Consumer,Asia Pacific,Technology,636.36,Medium
MX-2013-TM2149051-41300,26/01/2020,30/01/2020,Standard Class,Consumer,LATAM,Office Supplies,172.8,High
US-2013-LC1714055-41300,26/01/2020,2/02/2020,Standard Class,Consumer,LATAM,Office Supplies,96.012,Medium
CA-2013-SV20365140-41300,26/01/2020,28/01/2020,Second Class,Consumer,USCA,Furniture,181.986,High
CA-2013-SV20365140-41300,26/01/2020,28/01/2020,Second Class,Consumer,USCA,Technology,155.37,High
CA-2013-SV20365140-41300,26/01/2020,28/01/2020,Second Class,Consumer,USCA,Technology,431.976,High
ES-2013-AG10900120-41300,26/01/2020,30/01/2020,Standard Class,Consumer,Europe,Office Supplies,43.2,Medium
ES-2013-NM18445139-41300,26/01/2020,31/01/2020,Second Class,Home Office,Europe,Technology,440.64,Medium
IT-2013-GA14515125-41300,26/01/2020,1/02/2020,Standard Class,Consumer,Europe,Office Supplies,303.12,Low
IT-2013-GA14515125-41300,26/01/2020,1/02/2020,Standard Class,Consumer,Europe,Office Supplies,17.88,Low
ES-2013-JE157158-41300,26/01/2020,2/02/2020,Standard Class,Consumer,Europe,Office Supplies,13.68,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,94.68,Medium
IN-2013-EH1418592-41300,26/01/2020,28/01/2020,Second Class,Consumer,Asia Pacific,Office Supplies,101.88,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,91.35,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,140.49,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,161.19,Medium
IN-2013-EH1418592-41300,26/01/2020,28/01/2020,Second Class,Consumer,Asia Pacific,Technology,520.98,Medium
IN-2013-MF176657-41300,26/01/2020,28/01/2020,Second Class,Corporate,Asia Pacific,Office Supplies,25.866,High
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,179.46,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,327.3,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Technology,248.82,Medium
IN-2013-MF176657-41300,26/01/2020,28/01/2020,Second Class,Corporate,Asia Pacific,Technology,377.352,High
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Furniture,1585.71,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,68.61,Medium
IN-2013-MY1829527-41300,26/01/2020,1/02/2020,Standard Class,Corporate,Asia Pacific,Office Supplies,816.72,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Furniture,31.76,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Office Supplies,71.2,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Furniture,266.22,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Office Supplies,37.64,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Furniture,164.46,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Technology,217.6,Medium
US-2013-BS1136565-41301,27/01/2020,3/02/2020,Standard Class,Corporate,LATAM,Technology,635.80584,Medium
UP-2013-SD10485137-41301,27/01/2020,1/02/2020,Standard Class,Home Office,Europe,Office Supplies,22.29,Medium
ES-2013-GZ1447048-41301,27/01/2020,31/01/2020,Standard Class,Consumer,Europe,Office Supplies,377.46,Medium
ES-2013-GZ1447048-41301,27/01/2020,31/01/2020,Standard Class,Consumer,Europe,Technology,379.38,Medium
ES-2013-AS102858-41301,27/01/2020,1/02/2020,Standard Class,Corporate,Europe,Office Supplies,26.67,Medium
CA-2013-JH15985140-41301,27/01/2020,30/01/2020,Second Class,Consumer,USCA,Furniture,4297.644,Critical
CT-2013-SC1072524-41301,27/01/2020,29/01/2020,Second Class,Consumer,Africa,Technology,976.08,Critical
CT-2013-SC1072524-41301,27/01/2020,29/01/2020,Second Class,Consumer,Africa,Office Supplies,75.96,Critical
CT-2013-SC1072524-41301,27/01/2020,29/01/2020,Second Class,Consumer,Africa,Office Supplies,49.32,Critical
CA-2013-JP15520140-41303,29/01/2020,3/02/2020,Standard Class,Consumer,USCA,Office Supplies,14.304,Medium
ES-2013-CM1183045-41303,29/01/2020,31/01/2020,Second Class,Corporate,Europe,Office Supplies,35.46,High
ES-2013-DB1336045-41303,29/01/2020,3/02/2020,Second Class,Home Office,Europe,Office Supplies,305.046,High
ES-2013-CA1231045-41303,29/01/2020,2/02/2020,Standard Class,Corporate,Europe,Office Supplies,26.88,Medium
ES-2013-CA1231045-41303,29/01/2020,2/02/2020,Standard Class,Corporate,Europe,Office Supplies,41.49,Medium
ES-2013-CM1183045-41303,29/01/2020,31/01/2020,Second Class,Corporate,Europe,Office Supplies,33.39,High
ES-2013-CM1183045-41303,29/01/2020,31/01/2020,Second Class,Corporate,Europe,Office Supplies,218.16,High
ES-2013-DB1336045-41303,29/01/2020,3/02/2020,Second Class,Home Office,Europe,Office Supplies,248.7,High
IN-2013-TP214157-41303,29/01/2020,2/02/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,135.351,Medium
IN-2013-RD19660102-41303,29/01/2020,30/01/2020,First Class,Home Office,Asia Pacific,Office Supplies,123.42,Critical
MO-2013-GH442586-41303,29/01/2020,29/01/2020,Same Day,Consumer,Africa,Office Supplies,61.92,Medium
NI-2013-CM183095-41303,29/01/2020,29/01/2020,Same Day,Corporate,Africa,Office Supplies,8.955,Critical
NI-2013-JE561095-41303,29/01/2020,31/01/2020,Second Class,Corporate,Africa,Furniture,49.104,High
MO-2013-GH442586-41303,29/01/2020,29/01/2020,Same Day,Consumer,Africa,Office Supplies,6.03,Medium
NI-2013-BF97595-41303,29/01/2020,2/02/2020,Standard Class,Corporate,Africa,Office Supplies,2.592,Medium
NI-2013-JE561095-41303,29/01/2020,31/01/2020,Second Class,Corporate,Africa,Furniture,10.26,High
MX-2013-JK1532582-41304,30/01/2020,2/02/2020,Second Class,Corporate,LATAM,Office Supplies,22.14,Critical
MX-2013-JK1532582-41304,30/01/2020,2/02/2020,Second Class,Corporate,LATAM,Office Supplies,46,Critical
MX-2013-JK1532582-41304,30/01/2020,2/02/2020,Second Class,Corporate,LATAM,Office Supplies,100.92,Critical
CA-2013-KB16315140-41304,30/01/2020,4/02/2020,Second Class,Consumer,USCA,Office Supplies,12.96,Medium
CA-2013-KB16315140-41304,30/01/2020,4/02/2020,Second Class,Consumer,USCA,Office Supplies,32.96,Medium
CA-2013-KB16315140-41304,30/01/2020,4/02/2020,Second Class,Consumer,USCA,Furniture,53.34,Medium
IN-2013-JL152357-41304,30/01/2020,4/02/2020,Standard Class,Consumer,Asia Pacific,Technology,215.541,Medium
IN-2013-JL152357-41304,30/01/2020,4/02/2020,Standard Class,Consumer,Asia Pacific,Office Supplies,440.64,Medium
IN-2013-JL152357-41304,30/01/2020,4/02/2020,Standard Class,Consumer,Asia Pacific,Technology,212.49,Medium
NI-2013-HE480095-41304,30/01/2020,4/02/2020,Standard Class,Corporate,Africa,Office Supplies,4.95,Medium
SF-2013-LW7125117-41304,30/01/2020,31/01/2020,First Class,Consumer,Africa,Office Supplies,53.7,High
NI-2013-HE480095-41304,30/01/2020,4/02/2020,Standard Class,Corporate,Africa,Technology,50.022,Medium
